clientIp,sessionTimeSum
183.87.76.178,732
180.215.68.204,732
27.106.45.14,732
122.169.238.157,732
14.141.43.98,732
117.194.112.136,732
59.89.78.237,732
202.54.74.119,732
27.97.14.245,732
117.255.119.26,732
23.236.124.202,732
122.167.129.249,732
122.178.249.9,732
182.69.25.55,732
117.195.51.47,732
119.226.102.134,732
182.73.222.70,732
59.93.50.117,732
106.76.155.206,732
14.97.179.75,732
68.87.42.115,732
59.90.172.144,732
117.195.166.213,732
183.82.218.215,732
183.82.231.84,732
27.97.118.109,732
8.37.224.94,732
101.222.252.212,732
112.79.36.123,732
14.97.66.218,732
38.98.178.9,732
120.59.62.10,732
122.161.128.178,732
49.206.154.118,732
14.194.243.112,732
183.82.63.186,732
1.187.12.18,732
117.244.109.35,732
117.253.239.58,732
120.88.39.58,732
125.99.184.72,732
59.92.201.57,732
101.63.184.123,732
116.203.78.31,732
117.244.33.29,732
59.185.103.254,732
183.82.103.159,732
111.118.250.178,732
103.8.216.140,732
49.207.254.254,732
113.193.131.191,732
117.253.209.77,732
117.212.235.171,732
115.242.193.39,732
106.66.138.240,732
117.212.159.96,732
223.176.58.9,732
106.192.149.28,732
171.50.104.243,732
106.208.209.119,732
117.242.50.103,732
182.69.219.119,732
115.251.237.61,732
1.39.62.201,732
124.125.249.68,732
117.244.249.144,732
106.220.167.53,732
106.209.246.145,732
123.238.176.151,732
1.39.14.88,732
116.202.32.86,732
116.203.193.103,732
106.216.145.22,732
202.142.81.183,732
119.226.38.162,732
106.51.129.87,732
122.168.187.59,732
115.242.178.121,732
123.63.194.202,731
1.38.20.32,731
103.224.4.211,731
117.223.195.145,731
59.161.177.198,731
115.97.38.190,731
70.39.185.61,731
106.216.152.46,731
117.206.100.15,731
70.39.185.40,731
59.96.6.213,731
14.99.250.35,731
8.37.226.37,731
106.219.0.151,731
122.167.117.33,731
115.118.139.240,731
115.241.237.119,731
14.99.224.78,731
117.255.62.50,731
182.64.255.198,731
49.207.115.210,731
117.247.136.181,731
117.214.241.179,731
43.243.36.214,731
107.170.186.79,731
103.243.186.34,731
171.60.47.41,731
45.65.8.58,731
106.194.6.140,731
122.178.251.37,731
106.196.117.161,731
123.63.181.57,731
123.63.249.37,731
112.133.247.96,731
122.169.221.197,731
14.98.47.56,731
60.243.20.111,731
106.208.97.82,731
113.193.36.147,731
122.164.78.38,731
106.219.4.79,731
115.118.146.194,731
117.221.43.154,731
59.88.183.118,731
14.97.41.219,731
123.201.65.24,731
14.195.86.64,731
115.99.27.192,731
182.69.7.111,731
122.181.178.77,731
117.231.9.125,731
115.242.150.129,731
101.212.68.96,731
122.177.225.206,731
59.93.125.163,731
103.246.67.9,731
42.105.97.169,731
61.2.10.205,731
61.0.49.247,731
49.207.181.96,731
180.215.95.91,731
122.160.144.120,731
27.62.79.149,731
182.66.52.48,731
115.250.104.70,731
116.203.96.67,731
43.250.40.5,731
203.187.229.186,731
106.76.141.23,731
117.213.74.79,731
183.82.98.44,731
8.27.179.236,730
49.201.254.227,730
182.66.13.240,730
61.2.29.175,730
124.125.19.92,730
43.248.237.2,730
45.112.23.162,730
117.216.221.227,730
49.204.115.211,730
195.10.22.126,730
122.171.186.208,730
117.223.80.200,730
122.173.233.205,730
150.129.47.254,730
103.245.34.220,730
182.156.117.112,730
49.202.47.4,730
122.160.41.192,730
49.15.86.187,730
59.89.66.15,730
117.212.15.25,730
117.201.209.110,730
218.248.255.240,730
1.39.61.190,730
117.192.247.243,730
125.99.199.7,730
115.250.3.161,730
171.60.108.189,730
103.18.74.112,730
59.177.205.240,730
14.96.136.105,730
115.115.183.198,730
42.0.7.104,730
120.63.194.151,730
123.237.138.206,730
59.95.69.177,730
117.221.64.55,730
182.66.25.224,730
223.196.213.97,730
1.39.8.199,730
220.227.36.202,730
103.245.198.190,730
106.221.146.93,730
106.78.124.54,730
182.69.78.158,730
49.14.224.39,730
49.201.47.111,730
61.1.2.53,730
103.18.167.135,730
106.208.117.60,730
113.193.173.254,730
1.187.180.255,730
182.70.19.173,730
116.202.32.6,730
112.79.38.95,730
202.142.125.10,730
14.99.53.166,730
122.168.229.101,730
43.225.168.90,730
103.227.99.141,730
115.250.70.15,730
182.68.149.205,730
59.89.21.38,730
101.62.233.143,730
106.208.177.234,730
116.203.67.105,730
8.37.226.238,730
117.200.29.232,730
182.69.57.26,730
171.51.54.37,730
115.98.208.231,730
106.215.153.6,730
117.220.11.233,730
101.223.121.170,730
182.56.167.114,730
106.77.60.137,730
43.251.175.201,730
192.65.41.113,729
115.250.81.16,729
14.140.109.90,729
223.176.36.181,729
123.201.152.20,729
101.221.124.146,729
101.212.67.55,729
49.201.205.17,729
122.160.85.85,729
106.78.108.207,729
119.82.110.194,729
115.117.129.89,729
117.214.42.54,729
106.51.139.209,729
101.59.226.78,729
117.252.193.38,729
106.219.22.87,729
120.59.140.55,729
1.187.17.216,729
103.249.205.162,729
116.203.76.127,729
117.238.173.36,729
49.200.95.110,729
183.82.201.127,729
87.252.220.252,729
106.206.155.11,729
123.237.138.248,729
117.228.207.82,729
14.141.146.139,729
103.253.210.179,729
101.221.64.199,729
115.112.151.190,729
124.253.59.133,729
182.57.185.172,729
116.203.68.87,729
49.249.45.241,729
101.62.229.74,729
1.23.229.95,729
61.3.235.237,729
60.243.219.82,729
117.253.225.78,729
117.241.208.175,729
117.203.220.215,729
202.3.77.224,729
101.63.194.128,729
175.101.13.53,729
43.241.192.148,729
49.202.0.60,729
117.218.239.115,729
59.161.69.96,729
103.37.201.82,729
117.238.159.106,729
49.204.120.213,729
115.250.22.70,729
175.101.144.32,729
120.59.179.59,729
115.242.230.15,729
103.226.7.238,729
117.233.223.217,729
123.237.140.177,729
49.202.206.47,729
117.200.55.115,729
182.65.109.121,729
122.169.148.168,729
117.245.8.81,729
123.201.83.105,729
1.38.19.78,729
101.63.176.87,729
117.206.110.181,729
117.217.193.35,729
168.235.197.134,729
106.76.185.70,729
8.37.228.18,729
106.220.175.70,729
106.51.241.108,729
182.68.231.18,729
124.124.40.241,729
115.246.84.107,729
122.171.157.152,729
180.215.202.47,729
182.70.240.22,729
182.74.23.14,729
223.176.145.89,729
65.49.14.87,729
115.250.89.148,729
106.220.89.80,729
117.209.175.45,728
116.203.78.47,728
122.172.104.8,728
106.67.50.202,728
1.39.60.120,728
106.51.227.71,728
115.99.191.147,728
106.51.83.140,728
111.118.250.130,728
182.66.38.111,728
66.249.90.89,728
107.167.107.150,728
103.240.35.210,728
101.222.161.232,728
1.187.247.159,728
203.115.126.114,728
106.78.64.67,728
182.70.140.34,728
37.228.107.24,728
119.235.53.122,728
117.229.196.205,728
203.187.210.125,728
122.161.12.15,728
117.215.60.154,728
117.223.136.164,728
223.176.35.165,728
167.219.52.14,728
116.202.38.63,728
180.215.77.4,728
116.14.143.158,728
14.96.174.238,728
61.3.128.126,728
202.62.71.156,728
103.51.138.190,728
106.220.11.137,728
49.205.46.49,728
122.174.54.185,728
49.14.60.58,728
120.63.187.237,728
117.228.29.179,728
117.245.20.144,728
106.78.63.101,728
103.2.234.31,728
117.204.31.218,728
27.125.202.59,728
103.39.251.22,728
45.65.8.34,728
203.109.78.206,728
117.210.217.29,728
223.185.45.9,728
1.38.21.217,728
117.199.32.124,728
8.37.227.187,728
180.215.88.238,728
103.232.128.226,728
14.139.212.114,728
117.241.146.0,728
202.89.70.3,728
106.78.48.227,728
1.23.82.61,728
117.203.193.30,728
123.237.170.140,728
27.97.1.72,728
106.192.140.185,728
103.25.2.180,728
203.171.243.77,728
106.76.133.176,728
204.94.39.141,728
188.236.201.10,728
49.249.203.21,728
202.53.82.114,728
203.122.23.189,728
122.164.203.11,728
117.247.30.172,728
182.156.104.125,727
136.185.8.118,727
23.120.190.122,727
59.177.238.90,727
103.225.181.101,727
116.202.107.225,727
43.230.172.113,727
61.1.36.169,727
27.107.235.29,727
120.60.172.125,727
182.73.175.162,727
59.161.186.242,727
115.240.88.163,727
49.238.51.128,727
1.39.60.18,727
219.64.73.142,727
123.136.211.241,727
117.228.128.194,727
117.244.26.164,727
180.215.0.32,727
1.39.15.88,727
117.193.254.45,727
125.19.11.3,727
1.39.10.88,727
112.79.38.232,727
124.253.189.196,727
106.220.169.82,727
103.250.44.92,727
182.70.222.59,727
101.212.69.3,727
183.83.0.67,727
103.250.164.226,727
117.218.221.34,727
106.220.138.102,727
49.14.158.188,727
116.73.167.209,727
122.177.33.234,727
124.123.13.120,727
176.205.48.155,727
45.114.61.122,727
182.70.16.138,727
112.110.31.51,727
70.39.186.145,727
116.202.32.15,727
123.136.198.15,727
1.187.143.57,727
182.72.186.2,727
103.28.180.30,727
123.239.186.222,727
45.64.190.14,727
115.99.97.180,727
122.180.248.24,727
49.201.71.17,727
61.3.203.237,727
117.245.117.124,727
14.98.19.31,727
202.65.138.122,727
213.105.237.110,727
101.63.176.239,727
117.214.134.148,727
117.206.243.213,727
141.0.11.178,727
124.125.159.55,727
117.218.216.252,727
122.15.62.69,727
117.248.126.159,727
59.88.228.95,727
115.185.147.14,727
124.123.25.157,727
49.204.120.143,727
150.107.10.154,727
220.225.228.21,727
101.56.21.232,727
49.207.171.112,727
1.187.219.217,727
122.166.181.236,727
210.212.90.102,727
117.220.148.19,727
117.205.25.96,727
196.207.96.173,727
106.194.1.24,727
117.208.215.78,727
120.57.7.55,727
101.57.64.248,727
182.73.149.82,727
