clientIp,sessionTimeSum
182.156.67.189,494
219.91.190.12,494
27.97.243.92,494
106.76.217.60,494
117.216.188.67,494
122.171.127.80,494
117.213.247.211,494
101.62.242.63,494
103.7.79.31,494
59.161.71.102,494
106.51.134.204,494
49.204.140.115,494
1.23.206.26,494
113.193.16.15,494
120.60.18.130,494
223.227.173.81,494
117.215.8.53,494
106.67.73.19,494
49.15.61.82,494
122.169.221.149,494
182.75.2.166,494
1.39.61.19,494
182.64.169.18,494
106.221.138.207,494
59.88.21.177,494
106.51.110.242,494
82.13.198.248,494
101.56.164.228,494
49.207.27.155,494
121.241.146.248,494
122.164.25.126,494
49.207.224.196,494
163.47.15.5,494
182.19.27.36,494
117.213.203.143,494
27.97.248.92,494
115.117.253.31,494
123.63.138.200,494
49.204.135.21,494
117.218.40.114,494
122.167.112.118,494
101.63.194.89,494
116.203.33.242,494
182.71.130.10,494
101.221.131.238,494
122.169.211.152,494
59.99.139.66,494
116.202.255.210,494
106.208.194.233,494
125.21.55.150,493
122.170.163.196,493
183.87.161.234,493
223.176.129.25,493
115.241.65.137,493
14.139.122.244,493
122.15.14.209,493
183.83.16.77,493
124.123.229.75,493
223.183.95.191,493
106.67.138.103,493
101.60.161.53,493
106.212.27.146,493
14.139.85.194,493
182.71.182.2,493
122.177.46.3,493
122.167.149.151,493
123.201.229.57,493
49.248.243.197,493
122.163.13.113,493
60.254.143.115,493
101.58.113.195,493
142.245.59.9,493
163.53.179.91,493
103.5.187.226,493
122.162.33.147,493
115.250.111.45,493
54.236.254.191,493
123.201.106.59,493
175.101.16.10,493
182.70.171.113,493
223.225.235.21,493
106.220.253.60,493
106.208.74.27,493
182.69.166.129,493
84.45.65.102,493
223.196.228.249,493
106.220.165.57,493
223.225.229.210,493
24.115.225.147,493
14.194.217.36,493
117.244.130.217,493
59.91.237.116,493
117.244.216.210,493
122.179.33.146,493
101.62.153.137,493
117.211.107.40,493
49.205.92.91,493
116.202.161.176,493
117.229.64.35,493
122.164.221.242,493
49.204.115.145,493
117.228.88.15,493
223.189.39.165,493
106.77.32.50,493
117.215.76.172,493
117.238.207.207,493
182.73.244.210,493
113.193.130.84,492
106.220.242.142,492
112.110.31.94,492
115.118.223.123,492
182.70.209.58,492
59.96.242.223,492
117.200.239.196,492
141.0.11.139,492
117.224.113.230,492
182.74.172.202,492
1.23.121.190,492
1.39.96.78,492
141.0.11.143,492
1.23.244.141,492
49.138.82.34,492
60.243.218.61,492
117.198.120.45,492
152.52.1.95,492
117.253.214.47,492
223.176.181.154,492
106.220.163.179,492
182.65.66.175,492
122.178.187.65,492
59.161.73.68,492
117.225.111.110,492
196.207.69.101,492
49.14.91.199,492
122.174.97.13,492
106.220.249.123,492
122.179.154.218,492
223.225.220.197,492
1.23.169.174,492
117.220.236.217,492
119.42.153.182,492
106.212.75.6,492
219.90.100.123,492
123.63.186.210,492
112.79.35.96,492
45.117.50.232,492
49.205.188.122,492
106.77.30.61,492
180.151.121.76,492
106.76.252.67,492
117.253.221.115,492
59.95.110.48,492
61.1.46.14,492
