clientIp,sessionTimeSum
8.37.225.142,887
116.202.21.33,887
123.201.180.243,887
15.195.185.81,887
1.39.80.76,887
49.15.82.147,887
117.214.13.180,887
117.194.83.178,887
27.62.181.3,887
117.212.162.47,887
106.79.114.172,887
106.216.119.75,887
49.156.74.154,887
115.245.160.12,887
106.208.167.203,887
183.177.127.65,887
182.66.10.236,887
106.76.9.218,887
115.250.96.72,887
111.92.12.86,887
50.117.41.185,887
182.66.14.6,887
123.201.234.184,887
122.168.55.13,887
117.197.122.241,887
49.248.206.248,887
27.48.198.199,887
120.62.172.161,887
106.67.68.58,887
115.184.213.130,887
1.39.96.211,887
1.39.15.97,887
103.238.110.114,887
117.243.182.56,887
182.73.145.150,887
223.176.129.121,887
117.194.28.80,887
106.220.234.149,887
117.216.176.250,887
120.57.225.220,887
117.196.186.28,887
171.51.74.22,887
59.99.236.243,887
125.99.251.198,887
59.94.16.121,887
49.248.52.115,887
223.176.182.60,887
117.248.135.208,887
115.252.92.68,887
223.196.84.110,887
106.51.233.129,887
117.217.199.249,887
223.227.178.56,887
49.207.218.161,887
115.98.51.22,887
114.69.243.195,887
106.79.8.62,887
114.69.226.107,887
27.5.192.131,887
49.207.255.114,887
106.78.30.81,887
111.91.100.143,887
101.58.31.139,887
27.107.107.192,887
103.49.241.152,887
106.215.191.107,887
182.66.16.172,887
106.215.160.203,887
183.82.104.138,887
223.225.247.79,887
59.89.123.237,887
120.61.191.138,887
49.207.165.185,887
107.161.95.215,887
122.169.183.108,887
122.173.173.187,887
115.118.139.26,887
122.164.154.103,887
27.116.21.146,887
183.82.75.133,887
223.225.237.84,887
103.5.113.4,887
101.212.65.126,887
117.216.232.128,887
122.168.227.251,887
182.66.30.50,887
122.166.229.62,887
122.172.36.157,887
122.161.77.22,887
117.247.19.48,887
101.62.175.28,887
164.100.146.19,887
101.57.6.167,887
49.204.105.146,887
122.171.107.10,887
59.160.50.1,887
183.83.94.143,887
116.203.77.50,887
106.77.93.135,887
106.77.57.143,887
49.206.170.149,887
103.227.96.238,887
113.193.75.197,887
117.193.119.71,887
61.3.27.170,887
14.139.63.2,887
117.198.174.153,887
183.82.72.138,887
45.117.149.118,887
106.206.137.237,887
182.66.18.36,887
183.82.142.145,886
49.248.83.144,886
117.244.54.70,886
101.62.225.90,886
117.248.86.146,886
59.185.231.39,886
117.241.81.193,886
115.118.255.254,886
144.36.231.68,886
125.63.98.102,886
106.51.134.22,886
220.227.9.34,886
61.3.220.91,886
103.237.58.229,886
117.201.220.240,886
1.39.15.124,886
101.222.161.58,886
117.228.205.172,886
223.196.208.181,886
223.196.54.111,886
115.241.3.97,886
116.202.162.28,886
106.206.155.25,886
113.21.71.10,886
59.90.149.119,886
27.49.32.60,886
1.39.61.20,886
14.99.183.150,886
101.59.67.16,886
106.51.121.70,886
117.222.198.77,886
122.161.108.211,886
182.68.215.126,886
49.248.114.170,886
1.39.62.67,886
122.169.108.176,886
1.39.8.26,886
54.209.248.89,886
119.235.48.142,886
115.249.90.91,886
122.174.211.91,886
106.79.25.169,886
117.207.32.82,886
122.174.57.103,886
103.252.5.91,886
122.160.188.186,886
27.63.175.226,886
117.216.87.212,886
171.49.75.148,886
27.62.198.87,886
106.79.105.146,886
8.37.228.83,886
115.113.189.2,886
106.208.164.135,886
103.254.131.58,886
121.241.251.132,886
117.229.211.67,886
122.160.78.104,886
116.68.127.4,886
120.58.217.44,886
168.235.195.93,886
106.67.142.182,886
106.76.18.118,886
180.151.184.118,886
59.88.138.194,886
112.79.38.114,886
122.173.212.132,886
106.210.82.222,886
103.26.226.182,886
182.73.169.166,886
1.39.13.86,886
117.201.121.196,886
122.162.232.119,886
52.8.163.87,886
202.142.95.207,886
49.200.118.110,886
117.197.21.119,886
106.208.227.156,886
220.225.253.33,886
115.118.22.33,886
124.253.18.164,885
106.78.121.105,885
144.36.206.88,885
58.146.105.124,885
1.23.196.243,885
124.125.159.9,885
117.220.142.211,885
150.129.151.119,885
115.250.116.110,885
106.215.173.179,885
106.77.74.46,885
117.227.217.206,885
122.177.11.6,885
125.16.25.234,885
123.63.85.49,885
106.210.112.92,885
117.204.79.175,885
1.38.16.52,885
122.177.168.202,885
223.176.17.71,885
114.143.174.231,885
106.78.5.245,885
106.76.97.56,885
115.250.69.69,885
180.215.89.26,885
106.192.171.235,885
120.59.81.157,885
103.231.78.89,885
117.196.82.81,885
49.14.42.128,885
103.60.176.6,885
106.206.140.158,885
43.224.0.29,885
210.212.176.228,885
59.94.214.167,885
117.192.81.73,885
122.170.170.5,885
115.245.240.63,885
117.204.128.19,885
103.17.130.111,885
106.51.139.152,885
106.77.236.242,885
122.168.10.225,885
43.254.33.229,885
180.215.94.184,885
122.162.51.39,885
223.196.83.171,885
101.62.246.116,885
14.98.112.39,885
117.204.58.42,885
115.113.26.38,885
117.214.173.177,885
117.231.117.92,885
49.202.83.143,885
59.91.24.255,885
117.99.68.67,885
101.56.168.59,885
59.145.191.42,885
122.166.96.89,885
1.23.43.32,885
14.99.30.250,885
106.216.8.245,885
122.178.94.236,885
114.69.246.158,885
101.212.68.170,885
117.214.68.149,885
106.220.128.36,885
49.207.78.23,885
106.220.173.247,885
106.67.38.207,885
109.247.52.72,885
115.117.83.101,885
122.160.65.211,885
122.168.194.16,885
223.227.185.140,885
49.248.140.218,885
1.39.34.16,885
122.162.52.101,885
150.242.150.44,885
175.100.180.22,885
117.237.82.111,885
49.206.67.249,885
70.39.187.209,885
111.91.72.117,885
49.156.74.233,885
123.236.235.115,885
103.17.158.177,885
116.75.105.55,885
122.176.54.195,885
1.23.45.224,884
117.228.138.142,884
117.230.233.83,884
117.229.88.215,884
49.204.68.21,884
223.176.57.109,884
182.73.251.210,884
122.169.60.35,884
70.39.186.192,884
112.79.36.106,884
106.194.87.170,884
122.176.32.199,884
61.3.114.43,884
103.16.176.212,884
49.204.219.147,884
125.21.1.19,884
59.97.116.201,884
59.178.62.45,884
122.177.161.170,884
27.107.194.51,884
49.207.189.235,884
54.159.53.81,884
115.246.174.84,884
103.54.107.190,884
120.59.180.220,884
117.215.142.126,884
122.179.186.231,884
223.235.52.213,884
106.220.124.181,884
106.67.71.195,884
122.168.114.243,884
106.76.19.84,884
103.6.88.154,884
180.215.93.87,884
120.59.211.166,884
49.248.154.6,884
117.205.57.151,884
117.225.217.74,884
117.246.249.62,884
117.205.178.91,884
168.235.198.192,884
14.96.69.214,884
175.100.149.182,884
122.160.71.3,884
122.175.92.29,884
27.34.247.135,884
223.176.180.37,884
27.4.137.84,884
106.216.99.236,884
124.123.198.99,884
117.206.191.90,884
122.171.161.55,884
98.124.175.235,884
106.76.239.200,884
103.252.25.166,884
116.203.66.83,884
117.199.123.53,884
196.207.64.184,884
117.207.34.14,884
123.63.203.52,884
106.215.155.77,884
49.205.155.167,884
69.8.250.9,884
117.205.150.81,884
223.196.235.63,884
219.91.253.42,884
202.157.76.122,884
123.201.97.46,884
49.201.81.33,884
220.226.100.132,884
124.123.245.131,884
196.207.92.169,884
49.202.151.98,884
121.244.35.226,884
103.18.171.177,884
182.65.220.121,884
223.187.209.76,884
115.249.48.221,884
119.82.102.38,884
202.63.115.102,884
182.71.179.6,884
106.220.62.216,884
106.213.237.153,884
122.161.120.19,884
223.176.1.169,884
182.64.188.199,884
59.93.15.115,884
182.71.32.90,884
14.98.247.140,883
122.172.59.240,883
115.250.79.146,883
116.193.143.98,883
117.221.234.34,883
49.205.32.164,883
117.201.106.151,883
183.82.1.246,883
49.204.52.104,883
122.169.159.87,883
111.91.25.211,883
115.184.241.154,883
8.37.227.131,883
65.203.150.126,883
182.73.103.194,883
49.204.214.114,883
58.68.50.51,883
14.98.212.233,883
49.206.158.37,883
120.60.209.18,883
113.193.60.85,883
117.223.73.205,883
117.205.24.126,883
117.214.59.199,883
37.228.105.79,883
216.177.129.131,883
117.203.16.255,883
27.49.80.123,883
1.22.121.211,883
1.23.221.65,883
1.39.13.10,883
117.198.211.120,883
117.248.218.9,883
82.194.55.141,883
14.141.171.41,883
117.205.69.53,883
103.12.194.163,883
182.74.49.26,883
182.64.21.210,883
49.14.141.63,883
59.89.35.135,883
117.218.54.13,883
182.71.61.18,883
115.241.21.148,883
117.241.247.210,883
1.187.174.177,883
49.207.172.85,883
115.115.225.134,883
117.193.55.179,883
101.63.154.80,883
117.192.138.113,883
106.220.82.45,883
117.197.213.37,883
59.97.30.209,883
182.73.13.238,883
123.201.178.6,883
14.99.2.236,883
117.207.250.145,883
103.15.52.200,883
106.221.148.139,883
182.156.106.80,883
106.79.176.89,883
183.82.110.154,883
112.79.38.21,883
122.172.150.77,883
45.117.46.2,883
37.228.106.38,883
123.201.150.19,883
8.37.224.27,883
117.224.247.158,883
223.176.49.48,883
70.39.187.157,883
120.63.172.68,883
163.53.208.213,883
49.207.192.26,883
1.39.96.228,883
122.175.24.4,883
124.253.16.110,883
124.123.232.169,883
117.247.80.146,883
117.242.202.244,883
49.14.201.115,883
141.0.11.75,883
182.64.104.49,883
59.180.9.52,883
106.215.144.137,883
106.51.235.230,883
122.165.221.112,883
117.222.6.19,883
70.39.187.238,883
27.7.64.36,883
5.31.191.201,883
122.169.61.238,883
23.236.124.218,883
61.1.157.180,883
106.51.241.29,883
115.241.98.110,883
124.124.113.122,883
115.250.26.157,883
106.76.61.221,883
116.75.18.214,883
106.67.5.215,883
120.63.215.162,883
115.98.52.238,883
59.96.233.182,883
122.171.79.82,883
49.201.197.92,883
1.39.60.39,883
106.76.180.126,883
1.39.32.27,883
43.249.227.147,883
1.38.22.52,883
117.211.61.22,883
14.99.203.108,883
