clientIp,sessionTimeSum
150.129.29.185,537
49.203.115.137,537
101.212.68.242,537
49.249.44.161,537
117.230.131.2,537
14.99.165.158,537
117.228.49.248,537
182.71.254.218,537
125.16.8.154,537
106.219.62.32,537
117.194.90.28,537
1.23.68.210,537
117.210.46.148,537
101.57.200.133,537
117.200.244.58,537
183.83.51.238,537
103.230.222.70,537
116.203.77.228,537
43.251.91.100,537
122.170.141.135,537
117.239.146.217,537
106.79.156.2,537
122.168.242.190,537
123.238.158.50,537
27.124.15.126,537
117.208.146.19,537
101.221.134.123,537
106.221.130.209,537
49.248.251.26,537
117.204.235.39,537
175.101.10.90,537
210.212.205.18,537
120.56.193.215,537
61.3.8.55,537
125.21.165.152,537
124.125.22.239,537
111.93.128.22,537
210.212.138.3,537
117.205.217.189,537
182.72.100.238,537
101.56.177.46,537
1.186.240.27,537
180.151.103.26,537
49.204.200.54,537
223.225.110.67,537
159.53.46.141,537
116.74.94.18,537
124.125.27.158,537
106.78.182.37,537
1.39.12.34,537
106.203.213.252,537
103.51.21.158,537
49.204.16.47,537
121.244.202.34,537
117.229.153.61,537
223.227.46.0,537
70.39.185.182,537
43.243.38.74,537
117.211.128.207,537
115.250.75.11,537
101.57.76.158,537
115.249.93.62,537
113.193.78.132,537
59.145.210.122,537
1.38.18.214,537
106.215.159.232,536
111.118.249.18,536
106.78.11.219,536
101.222.168.169,536
123.136.209.178,536
106.219.35.240,536
123.252.243.244,536
8.37.224.197,536
103.48.33.57,536
167.202.201.23,536
223.184.55.53,536
106.51.188.167,536
101.56.2.142,536
117.204.59.147,536
49.206.211.223,536
115.252.33.235,536
106.217.6.194,536
117.194.154.110,536
103.43.83.66,536
115.250.82.124,536
120.59.134.236,536
223.227.105.241,536
49.205.115.69,536
101.220.0.167,536
59.145.208.14,536
63.72.211.243,536
1.39.60.71,536
113.19.210.187,536
116.202.34.23,536
117.200.227.39,536
120.57.164.127,536
203.134.223.36,536
59.184.23.60,536
106.215.159.159,536
122.163.10.187,536
103.245.198.98,536
115.241.29.105,536
14.98.31.228,536
117.200.41.189,536
115.184.127.108,536
223.227.247.2,536
106.220.138.109,536
111.91.14.42,536
117.203.79.240,536
103.3.205.49,536
117.248.247.53,536
112.79.37.84,536
1.39.12.97,536
223.176.41.62,536
114.143.38.123,536
144.36.230.185,535
106.219.11.125,535
115.246.85.38,535
106.76.48.50,535
42.105.68.78,535
117.229.63.75,535
168.235.195.200,535
117.205.32.51,535
117.237.189.110,535
180.151.211.212,535
120.61.91.144,535
59.93.244.155,535
117.211.191.205,535
27.125.201.121,535
112.196.3.22,535
59.89.61.41,535
122.180.53.82,535
223.176.138.130,535
49.213.41.218,535
115.187.40.121,535
111.93.198.178,535
123.108.35.234,535
117.201.74.67,535
14.99.123.22,535
106.78.220.117,535
164.100.6.103,535
182.65.223.173,535
117.204.189.222,535
103.252.24.201,535
182.64.122.92,535
103.244.120.116,535
106.76.71.69,535
59.88.195.138,535
103.234.189.88,535
175.100.147.239,535
113.193.204.114,535
115.111.183.238,535
125.22.108.2,535
180.215.64.18,535
106.220.176.228,535
202.129.240.94,535
106.215.136.136,535
117.193.24.234,535
103.38.131.6,535
106.220.195.198,535
59.89.142.100,535
202.52.53.220,535
117.239.229.170,535
50.206.255.11,535
122.172.48.166,535
112.196.14.76,535
43.224.3.57,535
182.66.52.208,534
14.141.179.3,534
59.178.129.93,534
116.202.32.20,534
124.123.38.109,534
117.211.149.2,534
183.82.33.153,534
59.180.2.241,534
59.180.254.198,534
223.176.153.165,534
14.139.95.68,534
122.163.80.68,534
27.251.177.226,534
117.203.16.234,534
37.228.106.144,534
101.59.82.186,534
106.208.195.236,534
106.220.0.17,534
115.187.48.235,534
49.204.200.77,534
103.52.247.208,534
49.206.197.227,534
14.98.47.11,534
59.177.12.100,534
117.201.213.156,534
122.161.194.148,534
1.187.45.229,534
120.60.63.88,534
223.225.203.236,534
122.178.32.103,534
115.115.181.34,534
122.167.1.49,534
170.248.46.74,534
183.83.134.122,534
219.90.104.82,534
101.222.236.102,534
123.239.165.126,534
1.39.97.44,534
182.68.209.22,534
122.178.204.17,534
70.39.187.220,534
122.176.118.113,534
101.222.190.28,534
117.193.45.148,534
49.248.102.217,534
106.208.40.247,534
122.169.195.47,534
43.247.156.4,534
37.228.106.214,534
117.228.91.93,534
223.183.82.73,534
117.205.117.127,534
101.212.69.134,534
223.227.125.155,534
122.177.112.193,534
1.39.63.89,534
106.208.5.25,534
122.177.190.230,534
59.176.45.188,534
103.240.235.167,533
59.183.52.255,533
122.176.117.102,533
117.200.119.183,533
116.75.109.238,533
121.245.143.232,533
115.118.63.189,533
1.38.21.170,533
101.221.134.255,533
122.164.231.167,533
122.161.114.247,533
27.255.170.133,533
163.47.12.167,533
122.165.87.144,533
223.176.183.85,533
107.167.109.12,533
113.193.19.211,533
117.198.99.241,533
223.186.255.61,533
101.222.229.239,533
122.160.232.107,533
14.97.90.202,533
202.47.116.240,533
202.63.102.147,533
115.250.94.50,533
1.39.40.109,533
1.39.12.252,533
203.129.241.83,533
61.16.251.98,533
104.223.117.208,533
59.180.38.153,533
182.69.174.42,533
122.161.12.105,533
117.192.128.106,533
111.93.191.122,533
101.2.127.79,533
27.255.178.88,533
117.221.173.221,533
1.23.2.238,533
144.16.98.229,533
122.175.11.28,533
115.250.27.192,533
123.201.82.252,533
117.203.154.29,533
117.207.40.243,533
1.187.107.183,533
37.228.106.44,533
117.241.112.11,533
121.245.121.117,533
115.250.36.179,533
180.151.229.57,533
117.253.102.120,533
107.167.107.123,533
117.199.60.59,533
61.16.251.202,533
101.222.162.252,533
14.99.217.29,533
107.167.102.203,533
59.97.228.230,533
49.213.51.154,533
117.193.6.10,533
122.162.95.227,533
101.213.230.52,533
180.215.186.40,533
115.241.108.222,533
180.151.40.194,533
117.225.164.171,533
103.18.75.19,533
122.163.76.216,533
27.54.164.140,533
115.113.207.218,533
117.218.18.72,533
106.76.148.72,533
103.16.28.237,533
116.203.185.118,533
1.39.13.230,533
49.204.18.115,533
183.87.202.155,532
103.238.243.162,532
106.219.56.194,532
49.204.145.218,532
117.218.206.71,532
117.198.251.38,532
117.201.59.189,532
106.221.140.26,532
223.231.214.137,532
103.9.13.165,532
208.254.219.2,532
123.136.210.33,532
182.72.146.226,532
27.4.223.3,532
107.167.112.154,532
59.91.231.217,532
113.21.67.43,532
37.228.104.94,532
220.227.87.222,532
203.201.63.34,532
49.138.39.197,532
115.118.55.254,532
59.177.233.149,532
182.66.44.220,532
122.174.29.158,532
14.141.131.182,532
122.160.84.196,532
116.73.178.74,532
49.206.247.39,532
202.131.125.122,532
124.123.32.178,532
192.86.100.76,532
106.76.6.189,532
116.202.38.106,532
112.196.170.202,532
183.82.217.156,532
219.91.129.109,532
115.242.215.175,532
37.228.106.72,532
124.40.246.211,532
1.22.216.78,532
27.255.243.194,532
1.187.1.61,532
27.97.243.55,532
183.87.78.93,532
49.248.62.126,532
202.88.246.47,532
115.118.168.219,532
117.226.115.74,532
59.95.187.135,532
117.220.185.242,532
116.202.36.63,532
183.82.244.145,532
115.114.49.105,532
223.176.0.73,531
106.67.110.235,531
116.203.73.225,531
117.229.74.101,531
59.91.21.150,531
117.231.142.254,531
185.17.184.228,531
182.68.128.212,531
37.228.104.110,531
115.242.180.127,531
117.220.161.135,531
223.176.151.81,531
95.172.68.146,531
103.252.165.2,531
85.234.133.16,531
49.203.237.246,531
183.82.239.164,531
122.169.151.176,531
182.237.8.251,531
101.221.129.33,531
203.175.4.12,531
103.8.42.26,531
120.57.233.129,531
124.125.36.70,531
141.0.10.27,531
27.5.195.28,531
117.196.200.172,531
117.254.143.48,531
107.167.99.203,531
103.232.237.132,531
106.220.104.134,531
117.199.175.6,531
106.79.139.87,531
117.194.229.7,531
116.72.8.244,531
117.215.174.247,531
122.161.219.255,531
210.212.247.178,531
103.1.81.99,531
103.243.115.203,531
37.228.105.20,531
101.62.193.187,531
183.82.97.17,531
122.178.231.231,531
121.247.192.147,531
27.97.210.94,531
117.211.128.127,531
117.225.113.68,530
61.2.136.132,530
175.101.67.56,530
117.214.55.250,530
183.82.243.132,530
182.74.27.6,530
182.68.86.0,530
117.207.35.38,530
61.12.64.234,530
103.52.223.221,530
106.208.171.23,530
27.107.151.119,530
183.83.100.189,530
115.118.159.138,530
106.77.13.96,530
115.251.139.135,530
182.66.61.168,530
223.186.137.47,530
180.215.231.42,530
123.237.23.80,530
101.222.247.90,530
183.82.219.181,530
49.213.61.151,530
182.48.232.37,530
49.204.41.99,530
49.205.77.250,530
14.195.26.26,530
178.152.28.249,530
112.79.35.159,530
1.39.63.24,530
92.98.54.173,530
103.239.140.82,530
59.180.12.221,530
123.201.132.144,530
118.102.255.154,530
103.36.126.10,530
117.251.11.170,530
120.59.75.42,530
103.41.42.195,530
117.197.252.115,530
112.196.170.107,530
144.36.215.160,530
115.250.38.184,530
123.236.45.86,530
223.227.23.54,530
106.208.58.225,530
1.187.195.226,530
117.245.18.173,530
125.17.230.57,530
115.241.106.137,530
117.201.206.180,530
43.249.53.86,530
117.229.118.111,530
114.143.102.106,530
49.207.185.220,530
117.247.244.58,530
14.194.10.146,530
117.203.165.166,530
117.202.57.84,530
136.185.20.170,530
