clientIp,sessionTimeSum
59.88.207.47,867
1.22.79.142,867
103.250.148.174,867
125.63.109.4,867
117.206.92.111,867
122.178.171.211,867
117.217.33.62,867
116.203.226.198,867
59.95.117.165,867
49.202.56.190,867
123.236.255.49,867
183.82.101.25,867
14.97.77.114,867
106.51.57.130,867
171.76.137.160,867
117.211.161.150,867
70.39.187.132,867
115.241.117.123,867
122.166.220.173,867
106.51.133.43,867
117.222.33.189,867
17.149.229.145,867
106.76.13.51,867
150.107.187.172,867
49.32.0.145,867
106.208.133.170,867
115.113.81.134,867
115.250.11.126,867
106.194.82.38,867
49.204.212.63,867
122.163.138.17,867
49.205.175.220,867
117.235.179.98,867
175.101.160.20,867
103.228.115.184,867
117.197.141.130,867
120.63.54.1,867
117.207.94.177,867
182.64.109.91,867
180.215.148.112,867
107.167.109.209,867
182.56.176.135,867
122.168.232.172,867
122.175.92.241,867
117.245.50.46,867
117.202.92.25,867
182.70.209.24,867
106.215.161.196,867
106.212.163.199,867
203.99.214.79,867
59.98.37.106,867
17.113.32.122,867
1.39.46.226,867
117.195.156.65,867
116.75.39.6,867
170.133.200.240,867
49.204.75.146,867
183.83.134.62,867
182.74.201.174,867
122.170.50.80,867
112.79.38.14,867
203.212.27.4,867
122.163.62.162,867
115.250.60.251,867
106.192.182.190,867
183.82.3.69,867
122.169.173.179,867
43.241.29.6,867
106.66.127.187,867
210.212.201.98,867
49.201.57.63,867
124.123.86.247,867
117.200.146.196,867
117.243.234.113,867
144.36.129.195,867
72.37.171.44,867
122.172.203.189,867
115.244.197.140,867
180.151.113.90,867
182.75.52.234,867
59.89.124.151,867
123.239.169.148,867
103.41.145.57,867
101.56.9.116,867
122.162.191.67,867
103.251.215.37,867
125.20.10.14,867
117.205.247.140,867
175.101.19.226,867
27.97.244.106,867
101.60.131.8,866
170.248.42.70,866
103.247.83.61,866
59.177.68.12,866
106.51.233.67,866
61.0.62.115,866
182.74.223.222,866
117.214.78.172,866
180.151.208.150,866
59.99.241.102,866
122.175.148.108,866
106.220.52.62,866
122.172.195.20,866
183.82.134.167,866
122.162.147.176,866
101.212.71.193,866
107.167.99.159,866
117.221.104.27,866
14.98.168.123,866
122.177.230.62,866
112.79.38.115,866
59.182.18.164,866
223.196.224.234,866
124.124.108.42,866
103.19.149.231,866
223.227.106.105,866
113.193.188.206,866
117.226.54.82,866
59.89.99.25,866
106.78.32.231,866
203.88.6.34,866
223.227.251.160,866
14.139.87.210,866
110.172.170.2,866
70.39.185.91,866
14.99.174.184,866
122.172.195.101,866
182.65.236.228,866
116.202.113.40,866
112.79.37.25,866
70.39.184.197,866
123.63.79.169,866
49.207.254.42,866
123.238.180.37,866
150.107.101.16,866
203.187.208.54,866
14.98.22.214,866
203.115.87.246,866
106.77.65.76,866
112.196.147.228,866
27.124.7.17,866
223.179.43.4,866
218.248.29.21,866
123.239.183.79,866
101.57.69.161,866
180.215.55.216,866
14.195.0.145,866
202.164.137.170,866
180.151.117.6,866
117.205.186.6,866
103.47.158.49,866
123.63.231.25,866
112.79.36.15,866
14.96.17.220,866
183.83.6.25,866
115.245.171.197,866
101.221.131.225,866
117.204.194.247,866
115.244.239.10,866
180.151.171.38,866
110.172.179.253,866
59.88.74.9,866
117.216.39.107,866
14.99.166.164,866
120.62.172.178,866
14.141.53.17,866
121.245.117.7,866
49.200.242.79,866
117.250.58.152,866
112.79.36.12,866
121.242.160.226,866
70.39.185.240,866
180.87.196.205,866
116.202.211.33,866
103.4.233.203,866
61.12.71.94,866
117.221.95.204,866
122.161.207.16,866
106.206.126.139,865
117.229.129.221,865
106.51.133.242,865
117.195.236.41,865
182.65.85.6,865
103.24.175.50,865
182.156.89.58,865
115.115.75.194,865
116.73.99.145,865
106.78.53.95,865
113.193.50.80,865
50.62.177.231,865
122.161.21.138,865
1.39.61.203,865
61.95.189.183,865
106.79.17.31,865
14.98.184.14,865
59.177.47.94,865
106.220.125.19,865
117.201.197.100,865
117.208.178.13,865
49.205.38.20,865
173.36.240.169,865
115.250.100.199,865
117.204.62.59,865
213.174.192.220,865
43.229.91.11,865
27.97.197.189,865
115.241.108.104,865
117.232.197.195,865
1.39.13.75,865
49.15.212.223,865
1.22.208.137,865
144.36.228.216,865
