clientIp,sessionTimeSum
182.67.46.90,669
12.107.204.1,669
122.174.13.41,669
103.233.118.222,669
124.253.142.60,669
101.63.149.57,669
182.68.49.204,669
182.64.103.178,669
223.30.250.133,669
27.6.3.88,669
115.118.207.238,669
117.200.117.193,669
106.208.181.35,669
117.200.46.250,669
27.97.120.242,669
106.215.171.149,669
112.79.37.183,669
59.177.111.65,669
122.164.86.196,669
165.225.104.71,669
106.51.135.114,669
27.62.162.30,669
183.82.200.180,669
54.236.254.196,669
219.91.177.206,669
27.63.17.101,669
117.205.63.109,669
117.205.57.47,669
180.215.123.131,669
117.199.252.209,669
106.208.203.11,669
117.235.47.119,669
1.23.45.236,669
117.204.251.166,669
122.160.4.152,669
106.208.100.247,669
101.222.228.107,669
117.204.190.199,669
49.128.110.13,669
14.96.151.154,669
14.98.247.13,669
1.39.96.194,669
115.117.142.215,669
1.23.46.78,669
115.118.47.98,669
122.161.114.216,669
117.207.37.34,669
117.216.139.16,669
196.207.80.40,669
49.249.126.239,669
1.39.9.96,669
101.221.128.132,669
117.231.80.192,669
182.70.118.150,669
117.193.51.15,669
37.228.104.209,669
59.178.193.69,669
101.62.245.166,669
117.194.10.126,669
103.21.83.122,669
117.205.89.126,669
223.176.171.190,669
49.202.249.93,669
14.195.20.202,668
120.59.51.80,668
112.196.159.106,668
123.239.82.79,668
106.206.158.28,668
115.184.207.64,668
203.145.175.4,668
122.160.234.6,668
49.207.225.226,668
115.250.90.123,668
45.115.191.82,668
49.15.212.24,668
170.207.224.21,668
59.93.118.122,668
223.176.52.109,668
183.82.0.94,668
103.224.147.47,668
117.216.251.42,668
49.207.185.229,668
59.144.59.54,668
117.233.178.124,668
103.251.225.14,668
117.221.113.210,668
61.2.13.157,668
115.111.200.154,668
203.193.144.254,668
182.74.2.10,668
119.82.85.239,668
116.203.176.41,668
106.219.40.64,668
116.202.158.24,668
202.88.251.94,668
182.72.211.222,668
117.211.138.148,668
117.220.73.208,668
59.180.53.208,668
103.251.208.101,668
117.198.220.217,668
43.224.221.46,668
14.96.118.197,668
183.82.107.181,668
122.162.204.177,668
117.215.240.169,668
1.23.136.5,668
122.166.247.191,668
202.142.125.120,668
223.227.101.146,668
180.151.179.115,668
124.253.184.148,668
106.51.241.238,668
113.19.208.23,668
117.248.147.205,668
106.203.79.160,668
116.203.78.167,668
123.201.150.111,668
120.59.187.177,668
27.5.68.28,668
1.187.183.23,668
101.212.68.27,668
1.39.62.59,668
117.212.147.206,668
106.208.243.150,668
117.199.69.166,667
106.196.96.107,667
152.52.254.144,667
101.57.121.197,667
70.39.185.218,667
223.236.6.55,667
115.251.75.62,667
49.205.101.98,667
1.39.61.210,667
116.202.32.84,667
59.89.63.228,667
125.99.1.124,667
49.207.185.85,667
14.141.142.197,667
59.88.234.151,667
111.92.116.185,667
117.203.101.184,667
220.227.252.76,667
106.78.103.140,667
106.208.245.137,667
1.39.9.228,667
116.202.219.190,667
122.177.208.137,667
115.241.236.172,667
196.207.64.82,667
103.16.104.249,667
115.96.32.30,667
49.202.128.157,667
106.51.133.51,667
117.214.184.223,667
171.51.114.214,667
219.91.134.145,667
117.244.177.48,667
106.210.119.172,667
61.17.46.127,667
113.19.218.37,667
180.211.114.242,667
182.73.105.230,667
101.221.136.70,667
59.99.18.78,667
103.48.46.21,667
117.204.195.194,667
59.184.31.142,667
101.59.214.221,667
106.66.37.166,667
101.222.255.206,667
5.254.65.3,667
122.162.105.38,667
122.178.151.52,667
183.82.107.222,667
122.168.177.226,667
106.206.139.239,667
117.223.110.87,667
120.63.34.125,667
112.133.224.221,667
23.236.125.231,667
59.95.118.222,667
27.97.112.14,667
120.59.136.19,667
1.39.61.213,667
117.251.150.103,667
106.79.20.196,667
117.244.37.163,667
115.248.37.154,666
115.117.208.186,666
202.142.70.173,666
122.176.94.35,666
150.129.67.210,666
203.109.124.249,666
117.201.9.107,666
117.233.173.171,666
182.74.149.226,666
117.231.19.229,666
45.116.125.248,666
106.216.151.4,666
1.186.198.106,666
103.16.33.26,666
117.246.171.82,666
182.64.99.79,666
117.208.70.6,666
27.107.104.143,666
122.162.62.184,666
117.247.91.205,666
117.196.173.146,666
64.86.141.133,666
182.65.221.129,666
101.212.65.69,666
182.68.168.173,666
182.73.209.202,666
37.228.107.126,666
223.176.186.5,666
49.207.23.172,666
122.169.85.144,666
113.193.192.8,666
106.51.233.252,666
223.196.20.100,666
101.59.193.75,666
223.30.244.46,666
103.254.200.66,666
202.53.74.102,666
223.176.62.13,666
61.16.137.209,666
103.25.172.68,666
37.228.107.111,666
182.156.107.125,666
117.200.54.237,666
122.161.68.16,666
59.182.78.156,666
117.194.132.37,666
122.171.122.203,666
1.22.190.88,666
43.252.6.183,666
14.139.160.238,666
180.151.86.122,666
182.66.6.186,666
117.198.169.117,666
101.222.241.126,666
210.212.208.244,666
220.225.238.2,666
106.77.63.223,666
43.248.238.36,666
122.172.130.130,666
117.196.123.30,666
123.201.99.166,666
122.163.51.165,666
182.64.50.111,666
117.223.58.65,666
120.59.249.68,666
182.237.12.228,666
117.204.178.179,666
101.63.216.32,666
117.197.197.16,666
223.176.3.88,666
106.216.153.41,666
113.193.131.140,666
61.3.154.238,666
115.245.10.18,666
223.227.18.217,666
59.161.72.69,666
203.122.41.66,666
116.68.122.136,666
14.139.188.145,666
103.52.126.137,666
49.248.242.184,666
117.255.232.250,666
183.87.91.242,665
122.160.123.224,665
117.251.84.122,665
106.51.140.231,665
70.39.185.187,665
103.239.169.78,665
49.205.67.87,665
117.201.119.147,665
223.176.163.1,665
117.253.205.152,665
49.205.40.14,665
115.184.198.216,665
118.102.141.147,665
117.220.205.75,665
116.203.75.203,665
101.61.44.227,665
14.102.59.25,665
115.184.48.18,665
117.199.192.7,665
59.180.151.134,665
118.91.182.199,665
106.206.155.246,665
106.51.126.91,665
59.91.210.54,665
60.243.211.41,665
103.52.253.53,665
106.194.58.102,665
59.91.197.155,665
43.249.227.146,665
121.245.65.79,665
123.239.183.61,665
59.93.17.246,665
185.46.214.50,665
182.64.29.82,665
117.229.19.138,665
49.204.88.11,665
115.184.71.199,665
112.110.12.85,665
123.136.218.139,665
14.140.150.198,665
223.185.165.156,665
116.203.2.21,665
122.248.163.12,665
61.3.30.15,665
60.254.151.41,665
122.170.110.71,665
14.99.170.102,665
115.244.196.176,665
101.56.103.63,665
72.163.220.2,665
59.184.13.49,665
117.222.223.13,665
112.79.37.176,665
223.227.119.57,665
116.75.217.68,665
117.199.75.231,665
110.5.74.2,664
182.65.43.88,664
14.141.149.46,664
59.96.206.139,664
115.245.185.177,664
117.247.4.217,664
124.253.21.76,664
223.176.174.102,664
115.241.101.109,664
1.187.208.226,664
112.133.229.106,664
123.237.227.244,664
106.220.180.99,664
121.244.121.194,664
203.122.29.178,664
49.200.49.85,664
202.142.114.137,664
70.39.186.177,664
59.99.187.43,664
103.239.234.31,664
106.194.67.152,664
210.212.139.236,664
106.51.74.61,664
122.177.228.207,664
14.98.23.99,664
122.252.238.94,664
223.176.22.41,664
106.77.81.197,664
159.50.252.30,664
116.75.21.57,664
150.129.166.212,664
116.202.23.224,664
106.208.105.253,664
122.173.236.53,664
49.205.121.199,664
117.233.44.200,664
27.255.152.31,664
219.91.164.189,664
59.97.98.242,664
113.193.28.226,664
106.192.160.56,664
106.208.249.193,664
124.123.217.19,664
106.194.30.230,664
202.142.95.17,664
59.94.64.52,664
183.82.84.64,664
101.223.173.49,664
14.139.185.101,664
122.175.11.202,664
117.206.40.77,664
115.250.85.184,664
49.248.169.162,664
119.226.127.230,664
220.226.177.10,664
115.242.141.134,664
117.222.192.248,664
106.67.116.21,664
115.244.196.46,664
125.17.112.182,664
106.76.169.160,664
49.202.60.146,664
121.241.77.157,664
103.3.229.142,664
117.240.73.50,664
37.228.107.76,664
122.162.171.111,663
182.71.239.110,663
122.171.190.234,663
101.212.67.16,663
219.64.127.214,663
117.194.148.58,663
59.88.182.104,663
180.215.120.154,663
120.60.11.46,663
1.39.63.1,663
117.218.50.188,663
117.200.181.214,663
106.77.171.215,663
120.60.82.218,663
182.70.247.108,663
103.232.129.90,663
125.18.4.102,663
121.245.113.151,663
182.66.36.224,663
101.222.167.93,663
103.37.201.68,663
175.100.137.41,663
117.194.125.245,663
116.202.193.247,663
203.88.143.234,663
106.215.174.1,663
199.190.45.173,663
27.6.90.153,663
116.203.227.112,663
117.231.5.187,663
122.160.127.70,663
