clientIp,sessionTimeSum
122.181.9.78,810
49.206.8.106,810
183.82.0.255,810
106.77.216.99,810
117.246.224.200,810
49.206.242.182,810
106.67.90.50,810
113.193.16.207,810
49.204.38.93,810
180.211.104.251,810
59.91.148.37,810
120.59.79.224,810
182.70.222.40,810
27.62.190.135,810
182.68.197.38,810
121.245.65.192,810
117.203.113.241,810
122.152.142.91,810
106.51.133.211,810
117.217.118.208,810
103.245.117.217,810
117.212.172.96,810
122.170.47.126,810
117.223.66.100,810
101.63.204.165,810
106.67.52.105,810
117.195.158.138,810
117.250.67.58,810
49.14.132.122,810
61.3.206.87,810
117.200.13.185,810
1.22.145.222,810
106.78.35.169,810
117.220.132.145,810
106.220.19.191,810
106.215.159.252,810
122.169.41.212,810
203.187.211.186,810
120.56.182.69,810
115.185.171.14,810
183.82.108.254,810
106.192.184.126,810
103.234.191.101,810
106.51.128.182,810
122.176.142.104,810
180.215.122.213,810
106.67.106.164,810
117.241.21.174,810
219.90.99.141,810
223.225.237.170,810
180.215.211.174,810
115.242.206.172,810
106.66.195.191,810
183.87.238.166,810
49.14.135.100,810
223.227.52.197,810
122.175.165.1,810
61.12.38.34,810
106.67.165.209,810
49.249.17.122,810
103.31.214.86,810
182.70.236.119,810
122.15.150.49,810
124.253.249.99,810
14.96.168.101,810
49.139.96.62,810
117.203.19.207,810
49.249.86.146,810
124.125.152.119,810
59.145.132.106,810
106.78.210.93,810
115.250.83.89,810
122.164.231.10,810
59.178.158.91,810
106.76.253.243,810
117.254.202.155,810
122.178.188.219,810
199.187.237.194,810
103.41.40.37,810
49.15.151.115,810
120.61.47.36,809
203.147.90.202,809
103.242.154.134,809
117.221.219.94,809
117.223.191.195,809
123.236.91.9,809
125.19.104.105,809
182.64.92.242,809
182.74.234.238,809
59.90.171.52,809
182.69.228.224,809
112.196.91.31,809
111.119.200.161,809
164.100.194.5,809
49.205.98.5,809
61.3.125.102,809
49.201.228.26,809
223.227.8.234,809
49.205.77.120,809
59.177.13.154,809
117.235.31.80,809
182.66.49.94,809
106.206.148.193,809
103.251.210.0,809
14.98.111.95,809
117.208.74.90,809
106.206.159.163,809
43.241.28.70,809
117.213.109.197,809
59.177.8.137,809
103.241.135.47,809
115.99.1.239,809
117.213.36.103,809
117.231.98.148,809
150.129.67.121,809
106.218.242.161,809
122.173.43.220,809
116.203.72.124,809
107.150.4.153,809
8.37.224.188,809
125.16.0.230,809
117.200.173.36,809
122.161.148.162,809
14.99.150.214,809
223.180.251.197,809
223.196.76.169,809
106.67.45.41,809
183.82.224.11,809
117.201.170.24,809
183.83.104.98,809
117.211.54.230,809
115.99.26.106,809
120.56.172.76,809
117.248.165.221,809
117.247.217.115,809
59.94.252.43,809
203.122.1.238,809
59.96.8.157,809
163.47.14.34,809
91.177.23.192,809
125.22.11.19,809
223.176.162.3,809
122.176.23.128,809
8.37.225.5,809
106.76.153.210,809
116.203.76.153,809
106.78.23.148,809
49.205.177.192,809
49.201.109.212,809
117.240.212.178,809
122.15.62.253,809
182.73.182.250,809
110.172.16.197,809
182.19.57.246,809
113.19.213.167,809
115.118.35.183,809
101.63.226.138,809
115.112.64.154,809
27.121.103.141,809
115.250.42.143,809
182.74.112.154,809
183.83.13.155,809
106.218.174.197,809
106.79.94.116,809
111.93.86.196,809
106.220.148.207,809
14.99.97.175,809
1.187.162.242,809
116.202.34.210,809
60.243.203.222,809
117.197.23.241,809
112.110.109.21,809
122.179.34.250,809
183.87.169.223,809
106.51.141.78,809
119.151.4.61,809
1.187.254.98,809
14.96.94.4,809
182.70.15.42,809
115.184.73.148,808
1.39.32.1,808
115.99.135.238,808
192.237.211.61,808
106.208.88.215,808
106.66.55.178,808
1.39.45.149,808
103.10.227.136,808
101.60.232.92,808
49.205.178.116,808
43.240.6.11,808
122.162.169.92,808
122.160.208.238,808
27.97.160.121,808
27.5.217.174,808
117.231.207.127,808
37.228.106.235,808
43.252.29.91,808
117.205.160.18,808
117.216.225.71,808
49.201.118.201,808
59.144.184.61,808
103.253.174.126,808
1.22.85.128,808
49.207.207.225,808
116.75.148.149,808
103.56.197.226,808
106.220.120.161,808
117.244.97.206,808
49.14.36.221,808
183.83.149.215,808
101.63.149.129,808
120.62.195.79,808
223.176.180.135,808
117.211.144.69,808
117.204.70.201,808
59.177.173.0,808
116.202.131.154,808
101.212.67.117,808
117.212.232.63,808
49.205.175.110,808
115.117.129.108,808
106.220.102.34,808
106.216.156.27,808
106.219.57.149,808
1.22.180.42,808
182.66.6.181,808
182.64.103.190,808
1.39.12.92,808
1.39.61.118,808
111.119.231.234,808
101.56.174.121,808
182.75.10.244,808
122.177.193.101,808
106.51.131.156,808
59.180.144.199,808
183.83.239.250,808
182.70.239.215,808
49.201.114.71,808
61.0.25.8,808
101.62.202.243,808
117.204.8.254,808
120.61.59.45,808
59.145.196.238,808
14.195.28.221,808
117.229.89.230,808
117.99.10.209,808
150.129.178.64,808
1.39.63.102,808
117.241.6.103,808
117.225.9.94,808
122.163.156.213,808
203.129.254.135,808
115.184.200.5,808
117.211.100.77,808
101.0.42.109,808
223.176.152.15,808
122.173.225.67,808
114.143.144.174,808
122.177.140.52,808
117.250.108.92,808
49.204.18.140,808
122.168.40.139,808
106.51.151.74,808
1.39.33.14,808
124.123.237.23,808
120.56.172.1,808
117.245.108.160,808
106.208.2.0,808
116.73.139.225,808
117.222.125.79,808
117.247.126.48,808
103.250.151.68,808
122.176.40.63,808
182.66.10.10,808
95.172.74.36,808
101.63.143.24,808
101.222.235.96,808
117.200.76.23,808
122.180.154.40,808
117.195.148.12,808
165.225.96.60,808
14.141.91.162,808
59.99.246.221,808
117.201.158.68,807
112.196.87.111,807
101.212.70.212,807
115.249.9.161,807
168.235.200.178,807
122.15.49.178,807
1.39.11.232,807
106.212.169.112,807
106.76.143.251,807
1.22.73.220,807
49.207.230.75,807
115.248.246.241,807
113.193.49.236,807
115.248.166.41,807
117.199.237.85,807
122.167.82.241,807
49.201.230.216,807
106.79.154.201,807
101.212.72.226,807
120.59.245.255,807
103.234.93.165,807
49.203.93.191,807
