clientIp,sessionTimeSum
101.222.189.155,574
106.78.164.103,574
203.194.99.102,574
106.216.141.222,574
117.215.26.25,574
43.230.45.71,574
27.251.101.2,574
106.76.70.93,574
27.97.220.194,574
122.179.73.117,574
122.167.212.75,574
103.240.206.107,574
111.93.166.178,574
1.39.63.134,574
106.208.116.169,574
122.176.212.238,574
182.69.139.230,574
14.195.123.162,574
14.99.25.86,574
101.60.158.206,574
103.248.32.78,574
115.98.29.68,574
220.227.105.218,574
59.176.112.10,574
117.208.125.255,574
168.235.194.123,574
1.38.16.187,574
202.142.121.73,574
115.99.16.136,574
210.212.69.66,574
1.39.96.192,574
106.66.21.186,574
112.110.115.115,574
14.96.174.115,574
106.51.234.14,574
202.62.75.149,574
106.79.209.12,574
210.212.210.93,574
49.202.168.152,574
115.118.35.46,574
106.51.139.157,574
49.205.25.87,574
106.208.179.46,574
182.72.62.198,574
106.206.156.214,574
117.216.230.152,574
117.216.250.57,574
123.239.175.185,574
180.151.0.132,574
164.100.38.42,574
115.112.111.58,574
116.75.134.15,574
1.23.232.125,574
117.243.212.177,574
125.22.36.194,574
131.116.254.198,574
49.200.198.103,574
70.39.186.246,574
59.88.8.116,574
106.76.135.236,574
111.92.57.242,574
49.207.217.189,574
1.39.15.232,574
101.0.47.34,574
223.176.29.64,574
182.65.196.124,574
43.251.88.106,574
115.246.35.246,574
117.247.161.13,574
1.23.32.145,573
115.250.2.248,573
49.205.103.212,573
61.1.211.200,573
117.232.177.75,573
106.220.236.21,573
103.255.145.66,573
111.93.134.222,573
115.118.164.205,573
106.78.30.194,573
49.248.131.124,573
59.93.79.210,573
120.57.181.44,573
106.220.186.157,573
171.50.82.172,573
106.51.243.120,573
122.171.210.126,573
116.202.202.27,573
117.198.184.204,573
123.201.244.150,573
1.187.183.196,573
117.221.153.167,573
27.6.2.179,573
122.163.16.58,573
114.143.195.34,573
1.38.16.83,573
43.251.170.136,573
111.93.173.138,573
103.252.25.153,573
117.228.12.252,573
117.223.60.236,573
117.218.212.221,573
115.250.79.25,573
113.193.152.151,573
106.76.43.138,573
117.200.7.75,573
203.197.142.117,573
182.65.180.198,573
106.66.168.133,573
223.225.195.236,573
223.176.9.64,573
1.39.97.93,573
122.161.54.181,573
14.139.244.10,573
14.139.86.130,573
59.177.178.114,573
117.220.26.130,573
123.239.78.104,573
122.177.92.167,573
2.50.29.243,573
43.245.136.82,573
180.215.121.143,573
116.74.97.123,573
117.228.124.188,573
115.118.92.187,573
59.182.166.186,573
120.56.185.206,573
27.97.113.122,573
223.196.20.179,572
220.225.2.49,572
120.60.13.81,572
115.241.93.3,572
49.248.168.112,572
124.253.213.13,572
14.96.236.229,572
49.205.207.184,572
182.68.110.144,572
175.101.136.11,572
117.254.84.26,572
122.171.183.157,572
115.242.222.15,572
115.118.12.65,572
14.96.139.131,572
182.64.191.224,572
203.115.91.84,572
182.73.14.154,572
182.75.22.147,572
124.155.218.224,572
49.203.190.224,572
117.200.136.55,572
117.201.213.86,572
101.59.205.118,572
59.180.162.57,572
142.54.184.18,572
49.202.123.17,572
124.123.41.218,572
103.49.252.175,572
106.215.168.211,572
203.89.134.2,572
49.204.62.9,572
163.47.14.26,572
59.178.48.243,572
61.12.36.218,572
124.123.223.41,572
116.202.34.154,572
1.22.190.81,572
59.88.173.181,572
106.208.178.47,572
183.82.140.26,572
115.111.229.8,572
49.14.121.245,572
27.5.131.235,572
37.228.105.56,572
103.238.107.229,572
1.39.45.244,572
122.168.47.241,572
103.47.15.50,572
103.224.156.228,572
49.248.102.70,572
117.201.132.70,572
23.76.205.93,572
112.196.170.133,572
111.93.128.250,572
43.252.35.195,572
75.73.127.112,572
111.93.244.118,572
1.38.18.103,572
182.71.143.186,572
115.118.36.226,572
122.173.198.179,572
182.70.198.181,572
49.14.229.35,572
8.37.227.178,572
103.12.134.58,572
103.242.189.112,571
61.16.161.98,571
122.172.65.190,571
202.38.182.45,571
103.233.118.34,571
117.214.202.251,571
106.67.112.90,571
117.200.239.62,571
117.253.154.146,571
106.79.71.54,571
115.250.44.103,571
120.57.236.6,571
202.65.159.10,571
122.15.202.74,571
14.98.63.59,571
70.39.187.144,571
106.51.133.243,571
122.168.150.15,571
101.221.136.64,571
14.195.34.172,571
103.15.67.254,571
111.235.150.183,571
115.187.46.226,571
203.134.194.230,571
116.203.77.2,571
120.59.238.10,571
116.202.38.111,571
122.162.111.109,571
220.225.32.196,571
115.245.64.176,571
59.144.179.60,571
150.107.232.168,571
8.37.228.94,571
219.91.206.198,571
115.112.214.181,571
107.167.112.92,571
180.151.0.154,571
182.64.230.215,571
115.241.103.182,571
223.176.23.196,571
117.244.175.221,571
117.248.187.166,571
14.96.105.202,571
117.196.232.28,571
117.209.184.68,571
49.14.210.31,571
1.187.169.96,571
49.15.84.141,571
49.15.6.81,571
117.204.37.17,571
117.223.66.129,571
183.87.130.174,571
103.255.224.10,571
182.67.79.114,571
106.194.57.143,571
117.194.113.64,571
116.193.136.143,571
107.167.108.71,571
117.248.153.159,571
122.162.67.212,571
106.202.28.244,570
61.3.152.67,570
124.123.31.162,570
14.96.124.4,570
106.79.15.48,570
27.251.235.162,570
182.72.105.102,570
122.172.161.248,570
124.123.178.35,570
117.253.105.27,570
117.255.208.191,570
61.17.45.178,570
183.82.222.196,570
49.206.174.176,570
117.196.107.86,570
1.186.183.166,570
101.56.119.177,570
117.204.244.230,570
117.245.47.60,570
117.225.45.192,570
116.202.34.64,570
120.61.49.46,570
103.60.42.156,570
117.247.160.242,570
117.253.176.46,570
167.220.236.33,570
106.76.129.35,570
106.203.47.21,570
111.93.154.114,570
175.101.10.210,570
49.206.68.80,570
115.118.13.204,570
61.95.185.130,570
115.163.218.67,570
54.161.203.108,570
124.123.3.124,570
182.71.134.158,570
101.56.7.50,570
101.212.67.234,570
120.57.187.112,570
101.214.113.18,570
106.203.195.176,570
203.197.203.209,570
168.235.194.47,570
61.3.11.44,570
117.222.97.113,570
101.57.12.56,570
49.204.46.13,570
14.98.237.251,570
59.96.209.32,570
120.62.163.93,570
59.178.143.83,570
116.202.34.74,570
1.187.226.89,570
122.167.113.146,570
106.201.49.195,570
59.177.190.20,570
59.161.107.46,570
122.170.159.249,570
117.193.112.102,570
1.39.62.246,570
183.82.111.34,570
122.164.185.128,570
1.23.43.118,570
43.242.39.93,570
43.250.41.8,569
117.253.205.12,569
223.196.172.53,569
123.201.145.170,569
49.14.223.139,569
37.228.105.16,569
14.99.191.181,569
49.201.40.98,569
182.48.244.22,569
183.82.109.32,569
14.99.53.129,569
115.187.38.205,569
117.205.45.142,569
49.36.0.12,569
183.82.140.87,569
117.202.157.181,569
223.231.57.240,569
27.248.105.249,569
1.39.45.173,569
106.220.73.204,569
106.208.54.185,569
59.90.98.54,569
1.22.132.32,569
61.0.173.151,569
1.39.61.13,569
106.66.101.49,569
122.163.243.59,569
27.97.211.33,569
116.203.78.252,569
117.225.6.74,569
59.93.124.31,569
106.51.137.134,569
101.57.78.236,569
116.203.232.207,569
1.39.40.100,569
61.3.17.8,569
122.171.85.254,569
59.91.229.250,569
14.97.52.85,569
49.14.212.16,569
59.184.20.198,569
117.250.141.206,569
116.193.135.62,569
122.170.32.29,569
106.51.183.15,569
117.214.91.61,569
49.207.206.70,569
115.248.139.178,569
49.206.255.77,569
124.123.200.211,569
106.208.75.197,569
49.206.20.171,569
122.175.87.21,569
14.98.247.50,569
106.194.32.97,569
107.167.108.125,569
122.179.73.1,569
117.213.160.193,569
54.240.197.10,569
106.194.55.99,569
120.61.33.104,569
70.39.187.181,568
122.179.50.11,568
124.253.120.102,568
59.89.87.245,568
180.215.206.223,568
101.59.211.72,568
122.169.196.194,568
1.187.164.121,568
103.37.201.125,568
117.217.105.210,568
202.65.136.214,568
122.162.153.155,568
117.229.51.3,568
117.211.24.210,568
168.235.198.53,568
103.5.16.116,568
182.73.143.70,568
120.56.190.172,568
117.204.107.69,568
183.87.138.182,568
122.177.36.19,568
14.139.69.193,568
59.184.28.175,568
115.184.62.28,568
1.39.13.33,568
49.205.191.213,568
122.161.55.131,568
1.186.154.240,568
106.216.159.233,568
120.59.143.243,568
8.37.225.1,568
117.195.110.27,568
2.50.169.203,568
117.202.143.154,568
117.225.246.187,568
117.253.97.176,568
14.98.220.1,568
123.201.234.161,568
115.246.83.24,568
195.47.223.84,568
122.167.15.191,568
117.200.98.29,568
14.96.205.18,568
182.64.148.94,568
59.177.14.98,568
117.216.224.33,568
115.118.71.103,568
27.255.227.6,568
37.228.106.57,568
106.219.24.156,568
49.204.166.238,568
49.207.188.98,568
107.167.103.165,568
202.65.136.9,568
120.63.174.25,568
101.56.7.145,568
106.206.139.24,568
203.76.177.165,568
49.205.38.0,568
124.123.82.239,568
1.187.242.217,568
122.175.21.51,568
