clientIp,sessionTimeSum
182.73.133.243,423
122.170.45.137,423
117.248.113.93,423
59.165.226.18,423
97.65.175.253,423
101.60.155.50,423
117.200.225.36,423
120.59.73.117,423
125.63.68.155,423
117.218.49.32,423
106.78.125.187,423
210.56.109.177,423
27.97.168.84,423
150.242.62.228,423
70.39.186.244,423
106.212.90.253,423
220.225.82.229,423
122.174.99.78,423
180.215.111.149,423
49.205.220.178,423
106.205.21.242,423
117.229.127.164,423
72.163.160.108,423
106.76.87.237,423
117.203.251.34,423
210.211.232.123,423
49.204.97.38,423
1.39.80.58,423
183.82.99.149,423
117.249.140.5,423
116.203.226.219,423
182.64.100.192,423
106.220.29.122,423
112.133.196.93,423
117.202.207.99,423
103.17.128.76,423
61.2.226.72,423
167.83.101.22,423
223.196.234.131,423
45.116.189.57,423
122.160.193.186,423
180.215.120.129,423
61.0.24.74,423
124.253.210.233,423
223.176.148.98,423
117.239.29.130,423
182.66.19.59,423
168.235.195.245,423
117.213.53.110,423
122.168.157.136,423
124.123.241.185,423
117.215.157.205,423
101.63.95.195,423
115.249.226.49,422
117.219.137.1,422
101.60.193.154,422
49.206.255.141,422
106.67.31.195,422
223.176.13.128,422
49.206.167.122,422
168.235.195.150,422
49.207.166.77,422
182.67.156.23,422
125.99.197.172,422
122.173.252.203,422
1.39.35.35,422
150.107.180.223,422
106.51.148.102,422
183.83.192.189,422
49.249.25.10,422
106.206.141.112,422
223.176.26.70,422
112.110.107.177,422
182.74.38.182,422
59.88.76.140,422
14.96.213.198,422
117.244.56.132,422
54.148.29.120,422
59.89.38.184,422
117.253.214.31,422
115.118.216.243,422
14.98.30.245,422
117.198.35.82,422
168.235.200.23,422
14.96.152.99,422
103.52.221.105,422
117.248.145.80,422
103.24.110.172,422
223.227.240.243,422
59.88.43.108,422
1.39.15.223,422
101.222.174.111,422
203.76.188.225,422
59.88.58.76,422
115.250.83.71,422
103.25.0.36,422
103.240.169.121,422
27.63.72.169,422
106.215.143.227,422
117.200.186.106,422
117.203.4.59,422
43.251.220.222,422
117.253.186.172,422
182.65.96.75,422
117.229.78.93,422
123.63.183.149,422
180.215.131.27,422
110.232.250.64,422
27.97.168.26,421
106.192.148.101,421
117.205.8.196,421
106.216.153.200,421
115.184.96.176,421
14.96.202.130,421
117.195.230.219,421
43.230.175.251,421
49.207.18.182,421
1.187.128.209,421
124.123.71.9,421
14.141.195.2,421
59.95.146.207,421
117.213.95.172,421
168.235.198.184,421
14.96.44.143,421
45.114.193.129,421
122.163.130.209,421
49.136.140.123,421
103.14.125.3,421
119.235.48.62,421
183.82.195.38,421
114.143.4.236,421
116.203.75.83,421
121.44.81.84,421
1.39.14.214,421
103.237.158.212,421
122.170.111.125,421
103.231.32.71,421
117.200.82.180,421
122.172.170.192,420
122.167.223.172,420
119.82.120.10,420
49.249.81.134,420
59.160.210.142,420
49.200.247.24,420
117.241.196.46,420
117.223.149.11,420
112.133.222.173,420
117.223.34.77,420
106.77.159.55,420
183.82.51.69,420
106.78.185.41,420
115.118.18.189,420
106.78.78.84,420
1.23.106.254,420
124.123.183.160,420
115.98.54.246,420
123.136.193.160,420
103.242.154.143,420
49.14.113.131,420
202.177.168.154,420
106.212.186.113,420
112.79.37.118,420
115.97.241.57,420
117.221.42.11,420
170.248.1.237,420
117.249.192.92,420
106.76.121.212,420
136.185.12.32,420
14.99.181.223,420
117.213.93.229,420
122.178.73.119,420
117.196.207.228,420
182.69.181.37,420
203.122.23.110,420
150.129.64.144,420
203.188.231.13,420
49.15.60.80,420
182.71.170.122,420
122.176.110.170,420
115.245.242.45,420
163.53.86.226,420
122.177.173.169,420
117.235.218.235,420
114.143.172.198,420
123.238.149.39,420
106.219.46.75,420
168.235.198.63,420
106.77.12.11,420
54.145.89.126,419
106.51.57.5,419
27.97.166.90,419
120.59.237.163,419
106.79.16.109,419
49.205.102.93,419
124.123.126.211,419
116.203.102.152,419
49.136.255.161,419
106.51.234.85,419
59.177.9.101,419
14.102.127.243,419
1.39.15.5,419
106.215.171.203,419
136.185.39.99,419
196.207.77.228,419
182.67.79.248,419
14.99.100.158,419
182.68.178.67,419
112.196.55.187,419
168.235.198.204,419
203.115.110.179,419
182.71.187.78,419
1.187.230.133,419
115.98.253.84,419
106.77.116.139,419
106.51.232.164,419
150.107.8.231,419
117.198.15.162,419
101.222.233.207,419
1.39.46.25,419
117.216.157.244,419
37.228.106.28,419
106.77.15.38,419
183.82.233.195,419
106.200.134.131,419
112.133.232.65,419
182.64.236.229,419
49.14.99.160,419
223.176.40.213,419
117.227.226.198,419
182.74.119.194,419
103.244.121.28,419
117.203.231.164,419
59.177.161.88,419
182.57.247.1,418
1.39.32.37,418
116.75.66.131,418
14.97.3.141,418
59.95.35.213,418
106.206.154.193,418
163.47.14.97,418
119.235.53.231,418
60.243.218.167,418
103.227.97.29,418
117.207.255.93,418
117.220.114.95,418
1.39.46.200,418
182.68.160.149,418
45.115.107.10,418
117.248.85.37,418
180.211.109.178,418
37.228.107.15,418
117.194.100.148,418
43.247.41.234,418
116.202.34.7,418
122.169.210.33,418
49.248.198.142,418
1.39.12.104,418
112.133.233.119,418
122.172.29.253,418
27.34.247.44,418
59.182.39.154,418
106.76.85.64,418
106.208.229.79,418
14.141.138.122,418
106.192.139.226,418
223.227.170.111,418
103.37.201.1,418
168.235.195.55,418
49.238.56.207,418
59.183.42.50,418
115.250.66.185,418
122.15.192.139,418
101.222.253.121,418
117.212.116.213,418
116.202.32.29,418
106.210.69.234,418
122.160.42.135,418
117.214.100.22,418
122.161.192.111,418
150.129.238.238,418
103.227.59.219,418
196.207.67.69,418
117.244.28.63,418
203.171.246.224,418
14.141.167.166,418
59.145.146.58,418
59.94.251.33,418
49.14.2.171,417
210.212.204.162,417
1.187.186.86,417
117.203.129.246,417
183.83.205.119,417
1.186.78.19,417
220.227.15.141,417
115.245.8.21,417
82.3.159.153,417
103.15.62.210,417
117.201.182.90,417
49.249.46.26,417
49.248.2.250,417
106.219.14.165,417
103.41.40.14,417
117.198.119.65,417
103.2.234.76,417
150.129.238.101,417
202.142.121.233,417
1.39.14.250,417
106.79.85.157,417
117.234.16.140,417
101.212.67.197,417
220.227.59.34,417
116.202.32.67,417
122.161.171.60,417
111.90.175.205,417
117.212.190.254,417
116.203.78.166,417
49.200.109.243,417
183.82.183.154,417
168.235.198.168,417
114.79.167.235,417
106.78.193.162,417
59.92.202.157,417
196.207.98.177,417
14.99.106.36,417
116.75.216.168,417
136.185.72.70,417
202.65.149.226,417
59.88.6.82,417
106.217.17.230,417
115.187.56.194,417
150.107.94.192,417
202.131.99.206,417
115.250.14.152,417
199.190.46.107,417
180.215.121.178,417
1.39.14.252,417
106.215.170.34,416
61.3.15.205,416
123.201.89.107,416
122.178.182.230,416
115.118.21.96,416
113.193.26.170,416
122.163.31.49,416
14.99.18.245,416
106.220.59.156,416
117.245.22.177,416
117.228.49.80,416
45.117.224.198,416
101.63.178.72,416
106.79.57.21,416
106.76.245.164,416
220.227.250.219,416
117.192.19.160,416
122.160.5.159,416
121.245.130.184,416
116.203.166.111,416
117.193.238.153,416
183.83.48.204,416
122.160.1.73,416
106.212.186.132,416
15.211.201.81,416
49.206.28.167,416
183.82.104.65,416
203.110.86.192,416
120.61.94.243,416
117.194.198.97,416
202.142.76.13,416
59.145.220.118,416
106.77.21.239,416
202.142.81.227,416
223.196.54.40,416
124.123.175.74,416
117.221.108.149,416
115.248.89.98,416
117.253.129.195,416
49.15.157.5,416
115.250.55.154,416
122.162.165.173,416
106.219.36.131,416
223.225.207.72,416
1.22.85.30,415
103.249.81.246,415
124.155.54.169,415
223.176.177.115,415
106.66.80.199,415
23.236.124.8,415
117.234.232.99,415
8.37.226.36,415
117.228.72.89,415
59.99.168.239,415
223.177.208.221,415
122.162.50.27,415
103.37.201.23,415
223.235.235.159,415
1.39.14.223,415
125.16.34.42,415
117.220.4.14,415
49.207.206.66,415
117.213.74.116,415
101.212.65.181,415
115.252.220.73,415
223.225.192.41,415
117.194.158.171,415
103.16.50.4,415
49.14.144.2,415
198.133.214.10,415
117.223.176.143,415
49.248.172.235,415
223.29.198.242,415
117.206.148.91,415
49.203.48.143,415
223.179.142.206,415
59.178.223.65,415
180.215.121.250,415
223.185.151.173,415
106.219.8.209,415
223.185.45.21,415
117.230.210.36,415
14.140.53.62,415
117.218.1.112,415
223.30.141.197,415
117.250.26.252,415
117.224.49.124,415
1.39.96.85,415
106.76.247.52,415
27.97.30.146,415
59.89.200.100,415
182.58.62.172,415
124.123.232.178,415
168.235.195.123,415
122.162.177.151,415
101.212.69.171,415
155.49.139.45,414
101.221.135.61,414
59.91.24.49,414
117.228.103.58,414
27.251.236.122,414
106.206.139.148,414
120.57.199.220,414
202.65.136.158,414
116.73.150.10,414
180.151.21.11,414
