clientIp,sessionTimeSum
106.194.53.95,862
106.221.151.63,862
182.65.180.70,862
106.220.28.76,862
61.3.90.63,862
223.226.127.181,862
165.222.184.132,862
202.142.76.156,862
101.59.214.77,862
115.113.187.3,862
182.70.188.2,862
101.60.200.27,862
106.216.128.120,862
117.248.69.216,862
103.44.12.13,862
150.242.150.38,862
27.124.41.60,862
122.160.8.42,862
113.19.87.140,862
1.22.132.104,862
1.23.3.143,862
49.248.57.169,862
117.201.183.132,862
119.226.29.163,862
27.106.104.184,862
117.197.22.197,862
182.56.227.224,862
59.90.237.71,862
124.253.99.6,862
117.205.94.255,862
103.251.218.171,862
183.83.229.31,862
116.203.100.188,862
203.122.15.66,862
106.66.135.200,862
14.97.63.224,862
182.64.124.143,862
117.241.156.245,862
122.169.234.103,862
1.186.146.89,862
123.201.68.95,862
122.178.222.196,862
117.194.117.82,862
14.139.157.118,862
111.91.70.185,862
49.201.89.125,862
106.77.218.79,862
59.182.88.198,862
117.215.39.214,862
122.176.108.145,862
122.175.38.125,862
122.160.162.194,862
122.172.69.165,862
115.118.157.2,862
1.23.133.14,862
106.79.164.120,862
223.176.50.181,862
115.184.81.51,862
117.201.168.38,862
115.111.245.235,862
49.206.189.228,862
14.98.53.221,862
43.225.0.156,862
122.171.126.146,862
103.245.198.74,862
101.59.254.16,862
121.246.217.193,862
59.89.44.146,862
106.221.137.192,862
59.94.109.111,862
1.22.183.92,862
103.31.215.154,862
180.151.214.53,862
91.214.5.128,862
175.101.9.26,862
115.114.9.145,862
203.147.90.141,862
117.212.132.6,862
14.98.104.106,862
182.75.33.202,862
182.72.157.250,862
183.82.96.238,862
117.216.101.82,862
203.194.104.74,862
1.39.35.170,862
182.58.87.139,862
163.47.14.2,862
217.137.244.45,862
14.96.181.146,862
180.211.117.98,862
122.50.130.241,862
122.167.83.75,862
49.249.29.0,862
117.239.14.210,861
27.107.134.132,861
111.91.120.212,861
115.241.28.83,861
124.123.238.20,861
150.107.40.223,861
103.54.106.248,861
117.217.131.46,861
122.180.39.183,861
107.167.109.41,861
101.212.67.203,861
117.222.105.148,861
122.177.115.51,861
106.51.233.113,861
182.72.245.154,861
182.73.206.18,861
103.252.24.183,861
115.250.27.237,861
182.68.188.170,861
49.14.157.196,861
117.214.14.167,861
202.142.121.3,861
122.164.236.154,861
117.223.184.8,861
124.123.52.205,861
106.77.106.254,861
183.83.70.29,861
49.204.30.79,861
49.204.249.195,861
122.15.144.253,861
103.10.133.211,861
103.5.132.156,861
112.196.173.133,861
59.91.194.40,861
101.222.234.214,861
182.65.123.197,861
49.204.67.242,861
70.39.185.55,861
27.100.13.128,861
117.240.208.243,861
122.168.60.73,861
218.248.45.44,861
123.136.168.194,861
223.176.17.193,861
223.176.62.142,861
180.151.117.162,861
58.146.111.214,861
59.98.18.106,861
1.39.40.79,861
117.219.47.147,861
1.23.4.195,861
183.82.224.222,861
123.238.39.149,861
1.22.192.116,861
123.255.248.178,861
150.129.108.131,861
117.217.163.158,861
101.221.135.146,861
117.214.47.158,861
106.215.167.95,861
122.167.149.96,861
182.59.121.75,861
117.220.79.34,861
125.19.65.78,861
49.207.115.2,861
49.206.98.157,861
107.167.113.45,861
14.194.243.200,861
1.39.33.144,861
106.67.175.190,861
101.62.125.28,861
111.93.247.190,861
155.56.68.219,861
175.101.16.158,861
123.201.230.213,861
123.239.73.237,861
182.74.170.174,861
101.62.248.106,861
122.163.84.48,861
70.39.187.193,861
116.72.204.163,861
122.164.130.219,861
123.63.221.221,861
202.89.64.50,861
202.142.125.50,861
49.204.46.63,861
8.37.227.163,861
122.163.152.52,861
106.194.49.141,861
49.205.80.60,861
106.78.181.165,861
1.23.195.235,861
61.3.158.198,861
112.133.215.168,861
100.43.91.23,861
49.202.110.72,861
182.74.116.210,861
122.178.122.50,861
124.253.162.103,861
49.200.214.92,861
122.177.155.157,861
106.67.19.206,861
124.125.29.62,861
117.203.118.253,861
122.172.189.139,861
111.93.119.158,861
70.39.184.177,861
120.60.60.243,861
37.228.106.141,861
49.200.210.23,861
125.62.114.105,861
60.254.89.26,861
14.141.80.229,860
117.201.170.169,860
183.82.100.112,860
117.245.245.222,860
118.102.225.138,860
122.162.15.175,860
182.65.53.225,860
120.59.55.168,860
117.245.126.80,860
103.56.28.49,860
103.250.132.214,860
103.5.184.10,860
180.87.252.95,860
101.222.249.164,860
115.118.228.247,860
2.91.141.123,860
115.118.57.207,860
14.141.251.190,860
182.71.134.190,860
116.202.151.185,860
182.66.43.189,860
61.0.2.247,860
106.217.8.151,860
168.235.198.97,860
117.241.141.28,860
103.238.243.99,860
196.35.0.199,860
114.79.185.135,860
116.202.181.119,860
49.204.222.119,860
106.219.55.18,860
175.101.68.47,860
168.235.198.248,860
61.12.87.130,860
1.22.47.165,860
112.133.215.175,860
122.163.3.225,860
49.205.2.199,860
117.195.15.193,860
27.62.16.245,860
27.6.48.135,860
101.57.195.227,860
183.82.83.142,860
1.39.61.80,860
106.76.232.245,860
106.220.40.197,860
117.222.155.82,860
117.216.63.33,860
120.59.173.193,860
103.50.5.10,860
117.203.100.155,860
117.241.248.23,860
182.69.95.10,860
116.203.34.24,860
117.194.248.196,860
180.215.121.13,860
106.220.153.225,860
115.248.218.129,860
115.250.126.46,860
117.205.226.115,860
103.51.75.61,860
45.119.141.6,860
120.59.49.65,860
101.59.239.6,860
115.114.111.138,860
183.83.23.226,860
203.122.10.194,860
122.163.11.116,860
122.172.60.188,860
125.22.37.242,860
122.177.235.245,860
43.242.118.31,860
117.234.27.72,860
14.96.188.215,860
14.96.216.237,860
150.129.44.203,860
59.96.212.195,860
1.39.61.232,860
117.205.102.239,860
182.68.190.96,860
1.39.60.64,860
106.77.129.80,860
106.79.112.57,860
14.96.164.202,860
117.228.199.151,860
122.180.203.224,860
14.141.126.78,860
27.107.245.26,860
123.201.83.28,860
106.219.58.55,860
117.244.96.80,860
106.77.64.69,860
122.160.50.99,860
14.140.174.242,859
117.194.194.81,859
180.215.123.37,859
42.61.36.12,859
49.32.0.215,859
122.176.133.187,859
49.15.85.80,859
117.200.230.20,859
115.245.203.61,859
183.83.51.61,859
49.14.108.85,859
122.168.253.70,859
117.192.39.12,859
182.73.11.130,859
61.12.78.83,859
106.221.157.4,859
61.0.106.192,859
106.204.103.204,859
122.169.164.188,859
59.92.249.152,859
182.70.186.160,859
124.123.162.72,859
117.193.171.21,859
122.172.54.198,859
101.59.221.46,859
182.66.11.168,859
49.205.118.6,859
103.16.146.43,859
49.248.16.201,859
49.156.78.209,859
117.238.193.228,859
49.248.212.139,859
117.194.19.253,859
59.91.178.213,859
101.214.109.171,859
49.206.60.165,859
117.218.78.53,859
101.222.161.197,859
141.0.11.133,859
117.204.57.21,859
14.98.115.201,859
14.98.85.164,859
106.215.141.158,859
1.39.35.194,859
59.180.6.168,859
101.221.135.4,859
59.95.113.164,859
106.51.141.189,859
129.225.85.44,859
111.93.46.82,859
115.254.40.201,859
103.225.100.210,859
182.67.132.184,859
116.202.38.144,859
43.249.226.77,859
49.204.36.144,859
101.57.13.227,859
106.215.187.91,859
115.243.121.79,859
101.222.226.154,859
180.151.179.13,859
121.242.206.2,859
167.202.201.20,859
175.101.67.75,859
223.176.55.128,859
223.176.4.248,859
115.187.40.85,859
116.75.125.47,859
1.39.14.235,859
14.140.41.162,859
122.168.45.47,859
116.202.86.39,859
1.39.9.161,859
122.168.242.178,859
14.140.105.46,859
103.54.107.173,859
1.39.60.167,859
117.245.14.64,859
223.176.135.115,859
115.245.196.151,859
223.196.204.102,859
27.251.76.25,859
180.215.123.111,859
101.57.197.192,859
27.49.104.206,859
106.220.1.57,859
115.248.107.221,859
150.129.182.51,859
113.193.128.195,859
122.164.180.50,859
117.243.236.210,859
116.202.4.36,859
122.167.156.221,859
124.123.249.56,859
129.221.27.115,858
106.192.185.96,858
115.245.40.118,858
117.230.78.132,858
61.3.53.156,858
59.184.168.9,858
106.213.23.201,858
117.205.153.51,858
103.25.174.237,858
103.41.147.182,858
106.51.139.71,858
182.60.250.13,858
49.14.144.92,858
27.97.25.218,858
111.93.250.126,858
112.110.20.63,858
122.176.63.248,858
115.249.253.29,858
117.253.144.205,858
117.214.198.20,858
117.242.37.233,858
116.203.79.74,858
125.63.71.154,858
49.201.65.199,858
223.176.4.159,858
49.14.139.87,858
59.177.185.33,858
59.97.148.247,858
103.230.149.12,858
122.176.4.187,858
115.184.77.132,858
123.236.200.249,858
106.76.153.178,858
61.2.48.217,858
27.107.38.73,858
112.110.82.210,858
175.101.144.35,858
115.250.93.97,858
182.72.66.134,858
117.247.57.28,858
202.62.89.46,858
117.224.0.30,858
116.75.194.45,858
122.174.116.248,858
108.171.130.172,858
27.251.187.186,858
106.51.141.47,858
49.15.65.198,858
122.180.228.143,858
107.167.109.88,858
103.252.25.155,858
106.78.84.109,858
182.71.75.122,858
59.99.159.105,858
106.79.221.201,858
117.205.44.137,858
117.223.145.55,858
103.37.183.219,858
120.63.143.4,858
117.221.4.121,858
182.156.85.186,858
49.238.60.24,858
122.172.184.205,858
122.164.215.118,858
122.161.50.223,858
49.204.42.220,858
14.97.200.158,858
106.51.243.14,858
106.192.160.255,858
116.75.106.232,858
141.0.9.172,858
43.245.209.204,858
59.96.199.178,858
14.98.115.60,858
106.51.242.110,858
120.62.44.165,858
116.14.142.120,858
122.169.177.91,858
117.247.242.26,858
182.64.119.134,858
182.66.55.181,858
182.65.188.244,858
49.213.36.174,858
1.22.33.102,858
203.196.153.154,858
106.79.170.155,858
114.143.102.254,858
101.212.65.223,858
106.194.17.39,858
