clientIp,sessionTimeSum
121.243.175.170,1106
103.228.44.179,1106
122.176.150.156,1106
59.88.71.202,1106
110.172.141.196,1106
122.170.157.136,1106
37.228.105.255,1106
120.56.141.173,1106
106.51.240.200,1106
8.37.225.217,1106
27.7.34.42,1106
182.72.147.90,1106
27.97.247.108,1106
115.115.105.228,1106
61.12.22.194,1106
106.216.132.165,1106
150.242.19.29,1106
72.163.220.1,1106
103.16.35.75,1106
117.244.107.178,1106
106.194.38.89,1105
112.196.5.130,1105
122.177.144.97,1105
49.207.196.20,1105
115.245.142.85,1105
49.207.157.251,1105
112.196.183.26,1105
117.208.211.210,1105
1.186.37.28,1105
37.228.105.100,1105
171.49.67.132,1105
124.123.232.90,1105
8.37.225.44,1104
107.167.109.143,1104
115.250.15.127,1104
8.37.224.18,1104
103.230.227.248,1104
106.77.102.57,1104
182.71.189.42,1104
183.82.208.20,1104
1.38.18.39,1104
115.250.20.240,1104
117.199.220.86,1104
203.201.231.36,1104
37.228.105.126,1104
14.99.206.182,1104
183.82.196.219,1104
49.248.195.165,1104
115.252.119.102,1104
202.91.133.73,1104
43.242.209.95,1104
59.180.241.109,1104
106.76.40.110,1103
61.1.209.44,1103
203.217.145.162,1103
121.244.57.130,1103
182.69.59.36,1103
1.23.48.208,1103
182.66.40.54,1103
182.66.29.90,1103
122.180.240.78,1103
37.228.107.196,1103
117.221.74.189,1103
116.119.128.48,1103
103.245.198.26,1103
106.192.171.107,1103
106.202.58.24,1102
106.215.169.36,1102
223.191.201.129,1102
106.77.188.201,1102
14.139.190.12,1102
202.76.242.45,1102
59.179.69.189,1102
117.249.57.190,1102
117.201.161.3,1102
1.38.18.198,1102
27.6.91.113,1102
1.39.15.66,1102
116.202.36.206,1102
182.66.21.150,1102
182.65.24.10,1102
115.248.91.53,1102
14.139.229.178,1102
180.151.0.248,1101
223.196.216.48,1101
106.51.232.181,1101
223.196.161.103,1101
14.97.51.48,1101
103.251.60.114,1101
27.97.167.248,1101
122.164.157.172,1101
101.212.65.103,1101
122.163.27.174,1101
182.65.42.111,1101
1.39.13.166,1101
106.51.235.35,1101
121.241.119.224,1101
101.222.177.45,1101
101.222.190.163,1101
59.181.122.239,1101
223.186.188.237,1100
175.101.14.66,1100
125.62.214.206,1100
59.90.55.71,1100
106.220.4.95,1100
125.99.126.66,1100
1.39.32.38,1100
202.71.31.36,1100
59.93.49.58,1100
202.56.236.42,1100
103.51.72.13,1100
182.65.126.19,1100
59.161.191.198,1100
202.65.148.102,1100
117.216.216.3,1100
112.79.39.48,1100
101.62.135.99,1099
59.94.7.155,1099
125.16.129.10,1099
49.204.59.23,1099
202.153.34.242,1099
115.242.247.221,1099
27.124.7.252,1099
116.203.74.167,1099
116.202.244.16,1099
182.68.242.247,1099
115.111.174.46,1099
110.172.158.234,1099
101.63.220.208,1099
106.51.232.166,1099
106.76.153.221,1098
119.235.49.174,1098
37.228.106.5,1098
202.65.133.154,1098
106.66.88.96,1098
182.64.164.236,1098
14.97.225.170,1098
182.64.223.114,1098
61.12.30.80,1098
115.160.247.17,1098
103.224.156.165,1098
27.7.36.127,1098
117.197.120.175,1098
103.3.229.194,1098
27.106.10.198,1098
117.216.211.59,1098
170.252.248.205,1098
122.179.103.25,1098
117.203.60.177,1098
122.177.40.211,1097
117.214.54.108,1097
70.39.185.47,1097
125.63.88.66,1097
59.88.215.115,1097
1.39.62.145,1097
49.204.17.167,1097
43.230.133.41,1097
223.176.139.176,1097
117.239.195.66,1097
116.203.6.181,1097
