clientIp,sessionTimeSum
121.246.85.180,375
111.91.100.231,375
122.161.196.197,375
49.138.6.14,375
49.207.160.19,375
106.76.90.95,375
101.212.67.15,375
103.50.83.222,375
116.202.34.232,375
116.203.147.25,375
27.97.174.115,375
122.162.14.109,375
116.202.112.74,375
49.156.87.180,375
182.69.233.143,375
182.156.106.227,375
122.176.115.138,375
117.201.126.23,375
106.77.205.36,375
115.99.99.189,375
106.220.63.216,375
70.39.187.145,375
122.168.144.100,375
223.176.1.185,375
182.74.48.38,375
120.59.140.212,375
122.169.237.238,375
103.251.19.37,375
37.208.164.53,375
101.56.20.88,375
106.76.184.234,375
120.88.189.134,375
122.165.94.108,375
182.59.191.153,375
106.216.145.211,375
14.97.245.35,375
182.68.37.225,375
122.163.5.122,375
113.193.203.163,375
202.71.10.85,375
122.175.12.132,375
69.150.27.4,374
106.51.138.253,374
8.37.228.41,374
120.88.188.251,374
27.97.161.132,374
1.39.62.224,374
122.161.13.77,374
117.245.161.134,374
123.252.242.220,374
49.248.111.114,374
45.112.15.119,374
59.96.199.43,374
115.97.72.202,374
175.101.67.113,374
46.26.106.63,374
104.129.194.127,374
112.110.27.101,374
106.79.15.93,374
182.66.51.129,374
117.241.46.46,374
45.114.61.143,374
103.240.206.41,374
122.168.47.110,374
122.171.26.135,374
183.82.195.112,374
106.51.79.115,374
108.171.129.189,374
182.68.157.146,374
192.131.85.207,374
112.133.223.166,374
115.245.139.8,374
117.212.213.242,374
122.177.233.38,374
220.227.100.209,374
122.177.205.131,374
223.227.44.42,373
86.98.25.78,373
8.37.227.114,373
117.244.40.175,373
110.172.148.2,373
49.207.11.254,373
107.167.113.103,373
183.87.98.60,373
122.161.179.126,373
115.245.32.93,373
116.68.123.159,373
117.201.101.219,373
203.187.233.244,373
106.208.88.74,373
49.205.26.216,373
101.62.203.145,373
122.168.109.199,373
106.67.2.204,373
223.176.168.128,373
117.223.81.123,373
61.3.222.1,373
59.88.216.196,373
14.98.9.74,373
120.59.130.242,373
122.160.78.181,373
120.63.159.167,373
14.141.134.243,373
182.19.54.201,373
101.222.189.150,373
45.116.190.61,373
203.79.24.147,373
122.164.17.199,373
119.160.67.38,373
117.217.130.187,373
122.161.49.82,373
117.218.56.133,373
182.66.22.206,373
115.184.123.173,373
117.253.152.209,373
122.170.36.137,373
61.8.133.235,373
117.210.14.119,372
43.250.41.1,372
116.197.184.12,372
122.165.226.80,372
106.206.129.105,372
37.211.78.6,372
180.215.127.251,372
182.74.86.58,372
202.70.74.198,372
106.51.40.202,372
122.178.217.147,372
106.66.241.180,372
202.156.34.193,372
223.227.105.154,372
103.38.246.142,372
106.215.135.226,372
202.47.116.211,372
101.222.175.51,372
106.212.166.248,372
202.1.4.225,372
117.238.152.21,372
112.79.38.26,372
1.38.17.47,372
117.240.239.131,372
27.63.17.100,372
182.69.118.179,372
117.220.183.78,372
14.99.157.255,372
106.76.87.246,372
103.226.5.238,372
27.7.221.37,372
120.61.160.20,372
49.14.231.66,372
117.198.32.63,372
27.49.16.177,372
117.202.152.192,372
117.198.26.235,372
117.250.95.42,372
117.218.55.56,372
117.247.229.2,372
117.215.172.2,372
106.206.129.225,372
202.138.120.67,372
182.66.9.10,372
43.252.248.59,372
182.72.132.226,372
45.64.222.221,371
14.98.143.7,371
220.227.37.145,371
106.67.80.61,371
117.246.254.88,371
59.177.99.77,371
49.213.41.99,371
14.141.87.186,371
115.244.196.196,371
1.39.46.93,371
180.151.123.221,371
122.180.247.69,371
199.190.45.140,371
124.123.120.22,371
59.177.65.192,371
106.192.155.203,371
117.246.234.133,371
119.82.121.101,371
182.68.198.93,371
117.228.8.181,371
106.78.2.200,371
122.178.57.66,371
1.39.62.211,371
115.245.21.42,371
223.196.95.130,371
112.196.44.162,371
122.162.129.38,371
182.70.20.244,371
117.211.191.98,371
112.79.39.101,371
49.206.235.77,371
111.91.102.103,371
14.139.69.62,371
103.233.115.142,371
117.208.82.242,371
183.82.184.102,371
101.58.30.137,371
101.63.180.68,371
122.163.59.213,371
49.36.0.178,371
175.101.16.79,371
117.254.120.197,371
106.51.142.70,370
123.201.60.178,370
150.242.60.234,370
49.201.88.138,370
182.72.83.70,370
115.245.140.212,370
223.176.172.244,370
202.142.121.222,370
106.206.133.252,370
117.216.44.1,370
103.224.157.42,370
122.175.25.126,370
116.75.97.221,370
117.210.116.18,370
27.255.149.219,370
180.215.32.22,370
49.14.142.249,370
14.99.201.141,370
106.51.234.194,370
27.4.176.222,370
122.178.201.142,370
103.238.243.140,370
112.196.164.101,370
122.176.25.61,370
115.241.31.157,370
120.56.146.51,370
1.187.179.217,370
150.129.237.94,370
106.51.232.39,370
115.117.141.204,370
150.129.171.128,370
117.218.158.80,370
182.68.155.232,370
117.216.211.30,370
115.114.142.18,370
117.196.238.222,370
117.198.220.225,370
50.7.159.195,370
117.198.20.184,370
182.59.231.59,370
112.79.38.143,370
14.139.220.82,370
117.197.20.187,370
101.58.147.64,369
122.170.170.79,369
202.65.130.65,369
117.196.250.235,369
117.227.1.40,369
117.244.24.232,369
1.39.12.160,369
115.124.43.68,369
115.242.240.8,369
49.14.21.243,369
59.90.99.152,369
61.0.96.248,369
49.14.99.236,369
61.8.208.38,369
117.203.189.90,369
122.175.41.136,369
183.83.49.5,369
120.61.215.141,369
117.201.176.233,369
103.48.108.125,369
115.118.208.138,369
14.98.65.213,369
182.66.56.25,369
64.71.142.207,369
117.255.208.103,369
117.205.208.15,369
64.233.172.191,369
27.107.44.88,369
49.206.11.174,369
112.79.37.208,369
59.182.31.156,369
14.96.33.5,369
106.208.79.132,369
122.169.179.38,369
59.93.246.246,369
49.15.146.48,369
106.76.31.205,369
120.63.215.117,369
14.98.78.107,369
106.220.186.185,369
117.248.145.183,369
117.192.75.219,369
106.67.141.12,369
123.136.202.107,369
120.63.59.246,369
101.56.29.109,369
182.66.2.154,369
59.88.92.165,369
49.202.112.129,369
210.56.149.254,369
27.34.246.203,369
49.205.24.228,369
106.208.52.99,369
117.224.221.238,369
114.143.8.134,369
8.37.226.225,368
117.208.153.128,368
1.39.15.253,368
180.215.68.68,368
59.91.102.47,368
14.195.74.243,368
122.174.231.175,368
49.248.98.237,368
111.119.231.194,368
180.215.71.41,368
117.229.113.202,368
122.178.91.151,368
111.93.130.227,368
14.98.107.52,368
223.176.30.49,368
182.64.230.110,368
115.247.3.46,368
182.75.3.186,368
122.167.19.169,368
223.225.202.193,368
115.97.212.202,368
123.239.34.85,368
106.51.143.101,368
116.74.144.244,368
106.76.167.32,368
14.99.87.125,368
14.102.62.90,368
117.194.113.50,368
120.56.143.62,368
117.213.60.73,368
183.87.226.66,368
122.102.24.26,368
43.245.151.183,368
123.239.92.233,368
117.253.202.200,368
117.195.199.142,368
49.249.165.83,368
117.222.155.192,368
123.201.237.80,368
103.38.130.131,368
106.208.76.101,368
103.250.46.169,368
117.192.44.16,368
59.185.231.66,368
123.237.16.198,368
117.241.96.167,368
182.156.98.56,368
202.94.100.197,367
27.107.133.235,367
106.216.173.85,367
61.0.13.134,367
101.60.173.144,367
223.176.24.53,367
59.90.103.117,367
110.232.253.219,367
182.72.223.74,367
183.82.229.114,367
117.245.23.174,367
120.138.116.34,367
117.215.153.164,367
122.160.253.200,367
106.51.155.227,367
49.204.211.151,367
106.202.0.140,367
203.129.224.243,367
182.73.230.218,367
168.235.200.13,367
180.211.96.251,367
223.176.33.25,367
1.39.61.235,367
117.220.186.93,367
106.51.140.129,367
183.87.178.193,367
175.100.147.152,367
202.142.75.72,367
117.198.20.130,366
182.70.168.101,366
14.96.17.35,366
27.0.58.48,366
116.14.171.149,366
27.5.211.241,366
112.196.178.80,366
49.249.148.14,366
117.248.187.209,366
1.187.227.6,366
101.60.143.208,366
43.228.99.76,366
85.133.20.4,366
117.247.32.150,366
37.228.105.142,366
14.96.8.192,366
49.205.82.112,366
122.169.161.255,366
124.123.198.11,366
223.176.150.157,366
117.205.99.184,366
61.2.95.171,366
14.140.201.250,366
106.78.98.205,366
117.205.173.148,366
182.72.125.26,366
163.47.15.121,366
106.193.37.132,366
124.125.248.197,366
49.206.254.234,366
213.254.212.70,366
43.224.129.87,366
99.231.50.46,366
106.221.135.254,366
49.202.19.175,366
112.133.246.0,366
101.62.147.31,366
27.97.180.153,366
125.62.193.226,366
122.168.25.49,366
122.160.52.70,365
106.220.239.106,365
59.99.40.157,365
49.201.60.25,365
122.15.151.9,365
117.209.234.95,365
203.199.209.130,365
101.59.69.156,365
115.187.44.85,365
120.56.211.104,365
112.79.37.95,365
122.166.182.137,365
123.237.225.230,365
113.193.96.190,365
43.247.156.104,365
122.168.14.222,365
203.122.5.106,365
59.162.4.233,365
106.220.35.7,365
117.231.17.38,365
1.186.78.3,365
182.68.85.101,365
117.205.92.141,365
101.60.199.155,365
117.198.77.193,365
117.199.171.184,365
122.166.157.180,365
203.117.117.62,365
223.30.43.102,365
122.179.78.105,365
223.223.133.164,365
101.220.57.119,365
120.59.20.67,365
59.179.135.249,365
117.223.112.131,365
