clientIp,sessionTimeSum
106.192.170.251,281
106.192.152.165,281
117.255.208.53,281
106.67.130.133,281
49.204.212.254,281
59.91.76.74,281
106.66.127.55,281
101.222.238.34,281
223.176.58.218,281
115.242.160.115,281
8.37.226.38,281
106.208.157.74,281
168.235.195.230,281
117.228.127.170,281
14.96.131.132,281
123.252.208.28,281
49.202.48.28,281
118.102.216.130,281
101.56.17.217,281
1.187.50.103,281
49.213.51.90,281
182.64.73.42,281
182.74.31.226,281
103.17.82.206,281
111.92.66.245,281
27.34.249.36,281
116.203.79.103,281
119.30.32.183,281
117.206.184.168,281
117.253.100.56,281
120.88.37.151,281
183.82.105.156,281
115.250.108.73,281
117.208.200.2,281
203.171.243.108,281
106.76.137.2,281
117.207.196.147,281
122.162.216.180,281
117.223.220.18,281
115.118.211.121,281
115.247.123.25,281
183.83.12.182,281
124.123.155.136,281
1.187.196.71,281
27.6.32.226,281
122.181.5.146,281
116.202.95.87,281
106.206.107.187,281
103.226.186.87,281
112.133.246.23,281
125.62.97.49,280
1.23.247.209,280
223.185.37.80,280
223.179.35.57,280
106.202.110.85,280
221.135.39.122,280
113.193.104.197,280
59.91.192.163,280
106.220.106.169,280
49.238.55.117,280
117.229.99.55,280
106.51.133.16,280
106.219.21.104,280
14.98.19.193,280
106.219.62.35,280
182.66.62.241,280
1.186.146.103,280
117.227.241.200,280
182.69.114.230,280
122.171.188.152,280
122.177.63.53,280
49.202.113.168,280
112.196.130.114,280
182.72.104.46,280
49.204.119.84,280
117.195.244.11,280
114.143.233.3,280
1.23.97.189,280
37.228.107.1,280
124.123.175.244,280
119.235.49.45,280
114.143.77.218,280
101.57.119.124,280
1.39.15.205,280
223.180.226.130,280
117.216.100.149,280
14.99.10.95,280
103.240.170.174,280
122.180.89.123,280
122.177.199.121,280
122.160.70.5,280
183.87.48.27,280
1.38.23.203,280
106.220.21.95,280
122.161.160.100,280
122.161.56.166,280
103.250.160.7,280
106.77.214.32,280
124.253.102.242,280
106.215.172.95,280
183.82.100.204,279
117.248.184.152,279
122.252.246.78,279
182.65.101.149,279
70.39.184.204,279
117.196.153.177,279
115.118.224.186,279
106.194.14.124,279
115.250.45.3,279
1.39.40.89,279
106.79.78.167,279
117.55.241.55,279
182.68.242.62,279
101.62.214.130,279
1.22.177.159,279
210.56.101.244,279
117.222.112.224,279
112.79.36.154,279
113.193.18.141,279
116.203.74.231,279
122.169.239.29,279
106.220.164.124,279
117.221.109.130,279
27.251.24.35,279
1.39.34.170,279
1.39.11.122,279
182.72.242.73,279
117.224.113.180,279
122.168.245.19,279
117.201.117.108,279
180.151.228.74,279
60.254.70.165,279
49.202.241.165,279
180.215.149.93,279
14.139.242.250,279
128.185.109.59,279
14.99.195.232,279
49.200.117.140,278
106.219.32.255,278
116.72.210.7,278
106.79.90.202,278
101.56.230.238,278
122.15.103.253,278
1.186.138.134,278
14.96.183.64,278
122.166.14.76,278
59.93.113.229,278
59.88.240.196,278
61.12.83.235,278
117.208.77.165,278
117.238.56.129,278
106.208.48.28,278
119.82.67.202,278
182.65.196.82,278
106.219.20.48,278
1.39.40.17,278
117.197.69.76,278
223.225.254.73,278
112.196.77.14,278
106.79.29.238,278
59.88.130.169,278
59.97.113.55,278
1.39.46.61,278
14.195.24.14,278
122.169.88.100,278
106.76.136.183,278
14.99.185.127,278
117.195.212.169,278
49.15.46.112,278
122.181.181.197,278
116.203.78.15,278
122.175.11.135,278
123.239.69.225,278
101.221.134.126,278
116.74.145.128,278
106.51.132.124,278
119.226.13.250,277
70.39.187.231,277
120.62.9.133,277
183.87.180.2,277
123.136.204.90,277
213.104.204.78,277
106.66.1.66,277
101.62.195.136,277
61.16.134.242,277
202.62.86.66,277
103.57.238.2,277
117.194.61.135,277
59.89.117.205,277
223.176.186.29,277
122.180.189.124,277
1.38.21.194,277
223.227.16.148,277
183.82.201.245,277
115.250.105.53,277
14.141.13.34,277
114.143.106.90,277
49.14.107.63,277
103.255.233.9,277
8.37.228.98,277
119.82.76.227,277
182.72.139.34,277
106.78.195.181,277
111.91.88.58,277
49.206.236.54,277
49.200.92.195,277
117.192.38.78,277
117.196.252.164,277
59.93.230.78,277
1.187.167.175,277
122.175.139.213,277
112.133.243.98,277
122.174.124.212,277
106.219.58.25,277
115.112.75.22,277
106.78.79.177,277
117.222.120.106,277
121.241.155.2,277
164.100.41.34,277
115.160.249.198,277
117.222.227.174,277
182.66.15.15,277
117.221.213.13,276
182.68.133.29,276
112.196.20.203,276
115.118.231.10,276
49.205.6.21,276
49.200.89.166,276
1.38.22.3,276
106.78.107.211,276
117.253.180.175,276
106.51.242.209,276
14.141.45.194,276
14.98.99.126,276
182.71.84.218,276
122.162.196.103,276
112.79.38.217,276
117.240.80.236,276
117.204.70.248,276
182.73.222.58,276
202.142.81.47,276
114.143.3.26,276
122.179.44.147,276
37.123.112.27,276
106.215.176.85,276
114.143.56.105,276
14.96.225.151,276
122.170.132.99,276
124.155.244.172,276
49.207.186.34,276
122.163.204.123,276
125.16.229.58,276
223.223.150.134,276
101.56.4.242,276
103.24.85.141,276
117.245.81.242,276
103.228.44.158,276
74.125.44.20,276
122.168.66.176,276
117.253.206.124,276
120.56.143.223,275
49.202.2.118,275
1.22.190.207,275
115.251.44.11,275
120.56.233.35,275
143.127.2.8,275
106.208.104.237,275
49.202.129.84,275
49.204.221.175,275
103.58.54.73,275
117.225.216.192,275
27.106.97.178,275
117.218.7.192,275
115.118.48.19,275
117.213.14.101,275
