clientIp,sessionTimeSum
183.83.76.120,815
103.229.129.27,815
106.66.81.162,815
117.198.237.42,815
49.206.163.99,815
103.47.164.117,815
113.193.195.55,815
182.73.194.26,815
115.240.236.187,815
1.39.34.211,815
103.18.168.141,815
117.223.48.48,815
117.200.5.94,815
203.98.194.98,815
182.64.46.56,815
101.223.185.103,815
116.72.148.177,815
117.194.45.9,815
1.23.128.2,815
117.250.156.3,815
43.230.46.14,815
103.254.131.61,815
122.175.235.219,815
123.201.200.114,815
1.39.62.38,815
106.67.94.0,815
119.226.197.226,815
220.226.198.180,815
117.205.58.176,815
117.201.177.125,815
182.64.139.96,815
101.56.175.164,815
101.221.135.244,815
27.97.209.74,815
122.180.248.124,815
49.205.149.134,815
117.195.175.128,815
117.210.91.174,815
122.168.89.99,815
175.101.67.138,815
117.239.87.86,815
115.117.140.250,815
106.194.86.97,815
209.95.52.184,815
27.116.21.147,815
61.1.148.47,815
198.177.184.17,815
45.114.37.1,815
203.192.197.58,815
59.89.40.66,815
180.215.120.239,815
122.172.135.117,815
106.79.80.5,815
106.77.108.109,815
223.176.13.253,815
106.219.54.104,815
59.93.82.43,815
49.203.246.175,815
106.77.62.183,815
117.254.219.155,815
106.206.153.153,815
116.193.141.206,815
117.202.164.166,815
106.208.188.75,815
117.201.6.53,815
180.151.40.170,815
103.9.12.125,815
14.99.32.41,815
14.140.196.36,815
123.201.159.69,815
117.239.187.131,815
49.206.241.195,815
106.79.31.133,815
123.201.45.140,815
115.250.2.71,815
122.170.23.191,815
173.252.74.119,815
223.176.153.132,815
223.229.72.165,815
122.173.200.136,815
223.223.141.164,815
14.139.242.82,815
103.16.201.62,815
41.85.24.190,815
1.22.73.29,815
106.219.13.22,815
150.129.131.217,815
182.65.95.146,815
117.203.210.138,815
14.97.173.154,815
120.63.232.51,814
117.204.182.175,814
223.176.129.51,814
125.19.4.18,814
117.198.34.202,814
59.99.32.126,814
106.220.146.224,814
117.200.94.104,814
115.112.233.233,814
115.247.63.124,814
106.218.69.156,814
14.141.115.190,814
59.178.60.224,814
1.39.96.118,814
14.97.86.241,814
103.19.137.112,814
122.183.197.26,814
117.221.203.209,814
117.221.107.160,814
60.254.50.236,814
122.163.210.183,814
122.102.126.116,814
27.97.176.54,814
1.187.210.71,814
117.201.53.63,814
117.220.24.134,814
49.15.129.4,814
223.228.93.121,814
198.74.177.100,814
107.167.107.212,814
116.74.8.56,814
1.187.134.137,814
122.177.36.123,814
183.83.179.209,814
117.195.154.203,814
49.206.55.52,814
106.192.163.201,814
112.133.194.108,814
123.201.82.186,814
115.250.46.239,814
182.66.36.165,814
112.79.37.177,814
182.71.95.134,814
117.220.68.81,814
49.248.163.226,814
114.69.236.194,814
122.252.239.98,814
106.67.82.117,814
115.113.30.238,814
49.201.167.168,814
59.178.52.48,814
59.177.243.55,814
106.194.83.239,814
103.248.85.127,814
103.17.85.113,814
59.88.158.237,814
49.207.165.145,814
117.245.82.249,814
122.166.230.91,814
103.38.70.201,814
70.39.185.183,814
103.226.89.194,814
183.87.235.157,814
14.98.81.206,814
118.102.249.174,814
59.177.161.120,814
116.202.38.188,814
106.216.165.225,814
117.212.95.134,814
49.32.0.253,814
59.88.96.184,814
112.196.116.159,814
70.39.184.175,814
115.99.102.46,814
122.167.30.84,814
122.172.194.186,814
114.143.223.250,814
106.221.157.90,814
106.76.240.52,814
117.195.59.250,814
180.215.122.235,814
106.66.208.84,814
117.247.20.185,814
182.66.0.155,814
106.66.238.219,813
59.99.170.134,813
1.39.96.133,813
223.176.160.233,813
115.99.223.2,813
115.250.124.131,813
122.178.220.96,813
117.222.182.156,813
125.99.66.110,813
182.66.30.217,813
85.20.235.106,813
111.93.36.214,813
210.56.101.68,813
117.198.191.161,813
103.38.68.104,813
117.213.99.20,813
103.12.135.31,813
106.221.151.220,813
122.252.231.12,813
115.254.25.186,813
27.124.7.182,813
106.51.129.201,813
14.102.54.117,813
122.172.97.221,813
122.162.15.56,813
59.94.160.183,813
121.246.201.178,813
122.177.67.227,813
182.66.22.27,813
122.162.102.231,813
120.56.145.247,813
122.162.79.49,813
223.196.250.123,813
106.51.150.123,813
110.172.133.130,813
106.193.116.83,813
101.212.67.19,813
59.90.111.141,813
110.225.42.247,813
115.118.45.92,813
180.179.40.25,813
59.90.206.69,813
1.187.143.206,813
8.37.227.119,813
101.220.97.185,813
223.176.150.69,813
125.21.254.179,813
223.225.236.110,813
113.193.29.202,813
168.235.194.101,813
117.205.226.34,813
117.195.24.59,813
183.83.239.143,813
60.243.203.40,813
27.49.42.118,813
106.66.225.157,813
37.228.104.97,813
49.204.29.155,813
49.204.15.118,813
116.203.65.175,813
168.235.195.154,813
103.60.30.85,813
107.167.108.216,813
112.79.36.147,813
122.167.159.18,813
122.252.239.6,813
124.123.173.122,813
23.236.125.45,813
122.162.42.77,813
120.58.228.93,813
1.39.96.82,813
8.21.68.242,813
103.250.164.177,813
117.201.95.107,813
117.251.166.99,813
106.204.151.144,813
115.241.4.155,813
103.8.194.121,813
27.107.229.177,813
182.69.235.227,813
115.248.108.82,813
101.212.72.124,813
14.102.90.133,813
115.241.91.180,813
1.23.48.235,813
117.221.81.44,813
14.139.155.213,813
1.23.209.141,813
136.185.126.92,813
106.219.11.92,813
101.212.70.16,813
1.39.34.55,813
117.200.21.172,813
59.145.188.234,813
14.98.100.172,813
223.228.148.252,813
101.63.203.153,813
117.214.85.68,813
117.228.52.3,813
112.79.39.50,813
123.201.39.201,813
70.39.187.175,813
182.72.56.156,812
117.206.114.8,812
118.102.164.202,812
223.176.1.87,812
14.102.90.235,812
106.51.235.25,812
106.66.82.15,812
117.205.237.71,812
122.161.60.42,812
101.59.249.140,812
117.209.247.239,812
122.174.226.210,812
117.229.99.187,812
107.167.108.7,812
122.161.17.186,812
107.167.108.149,812
101.59.200.182,812
120.56.186.116,812
203.88.132.98,812
116.202.4.104,812
117.212.163.217,812
117.220.214.240,812
117.239.4.130,812
106.215.167.235,812
117.205.211.208,812
223.176.173.73,812
1.39.62.178,812
115.118.170.231,812
101.212.72.216,812
61.3.195.223,812
1.38.20.103,812
182.68.34.239,812
115.113.9.11,812
117.200.138.36,812
117.248.160.101,812
117.239.193.180,812
112.79.37.11,812
123.136.209.42,812
173.252.120.116,812
203.171.243.190,812
122.176.148.226,812
182.19.88.109,812
202.142.107.83,812
70.39.185.205,812
122.169.218.223,812
117.207.137.12,812
117.222.229.115,812
59.94.199.183,812
117.242.37.180,812
14.141.14.19,812
162.144.129.67,812
111.93.168.6,812
218.248.255.235,812
106.215.131.170,812
111.93.138.210,812
223.176.142.246,812
122.177.134.167,812
115.250.36.211,812
117.216.7.23,812
103.44.18.134,812
182.50.64.71,812
106.220.39.56,812
59.90.95.225,812
101.63.149.196,812
124.123.60.97,812
27.107.7.132,812
192.43.65.245,812
103.242.185.179,812
14.195.149.236,812
111.119.196.252,812
