clientIp,sessionTimeSum
122.174.60.156,451
14.98.142.255,451
122.164.143.187,451
101.59.254.196,451
123.239.171.104,451
117.223.209.147,451
106.208.30.224,451
116.202.15.244,451
117.214.152.170,451
43.225.250.244,451
101.222.177.175,451
117.253.216.84,451
117.216.178.254,451
49.207.222.237,451
103.36.120.34,451
180.151.169.139,451
45.114.62.40,451
105.98.51.207,451
59.91.254.229,451
115.99.96.74,451
59.96.222.133,451
14.139.111.211,451
122.172.242.167,451
115.248.152.253,451
122.15.104.250,451
115.112.117.178,451
223.196.188.198,451
117.250.101.197,451
117.120.18.134,451
106.219.60.142,451
103.5.16.81,451
223.176.128.117,451
120.58.138.207,451
117.195.64.129,451
117.232.189.150,451
115.187.45.131,451
106.215.152.172,451
117.208.70.137,451
106.202.146.199,451
49.205.9.92,451
101.222.249.250,451
183.83.237.83,451
124.253.127.56,451
1.39.32.5,450
223.176.176.160,450
101.2.9.167,450
117.252.148.177,450
182.73.176.190,450
14.195.74.43,450
223.236.79.242,450
27.5.2.125,450
182.74.11.234,450
1.39.15.89,450
123.63.140.245,450
107.167.107.203,450
171.49.196.50,450
49.207.80.35,450
37.228.107.95,450
106.77.232.12,450
1.39.32.191,450
103.54.107.170,450
117.243.208.40,450
106.51.133.152,450
103.8.148.95,450
117.221.114.112,450
14.140.246.34,450
1.187.173.81,450
106.67.0.47,450
27.7.218.251,450
112.110.121.171,450
122.167.8.187,450
223.227.58.236,450
202.191.158.118,450
122.164.228.203,450
117.243.235.33,450
115.244.229.100,450
223.29.202.202,450
14.97.15.43,450
116.193.142.190,450
117.255.254.218,450
202.91.95.26,450
223.227.130.9,450
27.107.148.134,450
182.59.40.90,450
117.221.103.155,450
117.241.228.106,450
183.82.3.102,450
103.50.82.164,450
117.239.213.180,450
122.181.10.194,449
103.38.244.131,449
122.172.90.188,449
115.117.245.206,449
203.109.126.155,449
116.74.1.151,449
106.220.163.85,449
203.88.23.43,449
171.49.30.166,449
116.203.78.10,449
210.18.154.81,449
106.76.157.56,449
106.51.135.206,449
101.222.250.255,449
202.134.181.116,449
27.97.124.50,449
122.162.82.29,449
61.0.169.115,449
106.194.77.120,449
114.143.166.157,449
223.188.205.174,449
1.23.51.18,449
103.251.49.194,449
1.39.14.241,449
45.115.78.244,449
113.193.161.236,449
103.224.155.115,449
120.60.205.158,449
1.22.32.239,449
101.212.68.78,449
59.91.128.132,449
59.90.122.179,449
49.207.70.98,449
61.2.224.19,449
45.114.36.34,449
106.200.238.71,449
115.112.100.10,449
1.39.96.190,449
223.176.35.10,449
106.206.142.232,449
106.192.139.170,449
196.12.48.124,449
14.98.148.9,449
150.129.183.78,449
117.194.125.48,449
182.66.46.132,449
124.124.70.209,449
196.207.88.61,449
182.74.16.51,448
117.196.160.84,448
115.118.94.18,448
117.226.156.82,448
182.73.132.226,448
122.170.156.216,448
223.176.153.124,448
106.67.26.230,448
107.167.112.192,448
122.166.176.99,448
180.148.37.11,448
14.96.139.79,448
14.96.218.130,448
141.0.10.42,448
123.63.226.170,448
1.38.21.168,448
106.67.42.135,448
106.76.243.110,448
115.98.211.139,448
43.248.240.186,448
49.200.126.254,448
117.246.245.166,448
49.14.152.243,448
106.51.45.202,448
111.93.187.206,448
182.59.243.162,448
202.153.35.10,448
122.162.127.78,448
101.221.134.7,448
122.169.154.14,448
14.139.244.210,448
112.196.121.83,448
49.204.20.83,448
49.15.51.76,448
182.66.54.9,448
223.236.20.53,448
117.222.125.29,448
122.176.164.106,448
182.67.30.92,448
106.78.52.241,448
117.200.25.145,448
61.0.116.48,448
27.255.219.44,448
122.161.132.87,448
101.223.248.251,448
59.95.145.201,448
1.38.23.227,448
117.201.227.27,448
106.66.91.255,448
122.177.33.24,448
121.244.90.51,447
59.88.148.222,447
182.64.229.158,447
182.68.108.5,447
150.107.241.44,447
106.79.27.182,447
117.251.176.85,447
115.112.131.58,447
1.22.204.240,447
117.229.37.157,447
122.177.193.242,447
122.162.127.167,447
219.64.180.249,447
111.125.223.225,447
121.245.101.143,447
111.93.203.26,447
14.97.81.3,447
27.107.108.114,447
122.161.158.62,447
107.167.109.18,447
117.200.8.122,447
122.163.119.247,447
205.156.176.1,447
112.133.218.93,447
120.60.152.48,447
49.202.206.90,447
43.249.226.118,447
49.206.179.75,447
49.204.48.236,447
112.110.124.176,447
180.215.89.115,447
223.196.21.10,447
122.171.161.242,447
122.163.219.27,447
103.26.58.170,447
1.38.22.18,447
123.136.221.2,447
49.201.202.167,447
27.107.204.31,447
117.244.25.98,447
182.70.143.144,447
223.176.174.26,447
1.38.23.206,447
194.154.64.5,447
180.214.133.221,447
121.242.160.190,447
115.245.243.215,447
131.207.242.5,447
125.22.90.22,447
1.187.20.225,447
14.99.86.63,447
112.79.37.35,447
182.64.252.58,447
202.191.228.134,447
193.188.161.225,446
122.171.30.104,446
1.39.9.139,446
122.178.119.221,446
219.91.191.151,446
117.242.98.133,446
14.102.93.28,446
103.254.131.7,446
111.118.247.36,446
123.237.97.212,446
182.66.41.140,446
141.0.9.27,446
182.74.119.62,446
106.51.135.221,446
122.162.169.5,446
118.102.138.214,446
49.204.220.105,446
1.23.164.178,446
150.107.209.173,446
112.133.240.149,446
115.245.47.72,446
1.23.118.5,446
116.193.131.77,446
1.22.184.42,446
116.202.185.109,446
117.200.107.144,446
107.167.112.109,446
1.39.32.54,446
211.249.40.5,446
1.39.33.150,446
182.64.147.206,446
27.49.32.105,446
14.99.190.28,446
101.221.134.203,446
182.65.120.152,446
117.255.111.47,446
117.213.146.145,446
49.15.222.160,446
117.222.67.11,446
49.205.112.66,446
116.202.237.47,446
203.188.226.238,446
122.170.108.149,446
122.168.87.191,446
59.180.7.42,445
103.252.25.138,445
43.228.73.229,445
107.167.108.114,445
122.169.13.49,445
103.252.27.188,445
49.15.92.196,445
101.221.136.242,445
117.197.31.214,445
1.39.10.227,445
49.14.135.59,445
49.206.9.213,445
183.87.60.19,445
199.59.148.209,445
119.81.90.78,445
49.202.198.254,445
45.120.163.175,445
101.57.120.160,445
171.77.199.153,445
203.192.204.150,445
106.208.248.246,445
59.93.130.235,445
122.162.155.193,445
1.38.23.80,445
106.221.156.33,445
106.208.53.231,445
203.117.117.99,445
14.96.97.137,445
117.197.250.125,445
106.223.250.58,445
150.107.215.241,445
122.168.148.116,445
117.229.140.216,445
14.141.187.52,445
141.0.9.178,445
110.172.26.144,445
117.234.63.204,445
182.48.250.131,445
14.98.174.229,445
223.180.190.108,445
174.36.100.147,445
1.186.142.40,445
37.228.107.11,445
123.201.131.82,445
121.245.139.113,445
116.203.205.64,445
141.0.11.125,445
103.252.24.33,445
27.97.253.7,445
101.59.95.40,445
171.60.13.16,445
182.72.63.245,445
117.194.26.237,445
123.201.20.58,445
117.206.243.210,444
117.237.146.118,444
61.0.33.39,444
1.23.147.111,444
49.207.88.43,444
101.0.34.226,444
117.200.101.103,444
199.67.203.140,444
103.51.151.14,444
117.205.149.148,444
223.176.16.202,444
27.97.6.245,444
101.221.136.223,444
59.181.152.178,444
192.88.169.43,444
119.82.101.167,444
182.64.229.1,444
37.228.106.155,444
182.66.32.206,444
27.62.105.63,444
27.97.118.230,444
43.243.213.62,444
103.255.227.83,444
101.221.134.3,444
117.212.12.176,444
124.123.110.65,444
182.57.207.33,444
117.200.26.21,444
152.52.155.24,444
49.205.3.96,444
117.253.174.49,444
49.248.210.210,444
117.205.211.158,444
171.49.143.68,444
122.172.141.188,444
182.64.33.110,444
43.229.26.37,444
210.212.164.210,444
49.204.65.43,444
115.117.217.234,444
117.201.149.110,444
182.75.54.254,444
117.213.199.146,444
115.246.64.201,444
1.39.96.162,444
106.79.157.192,444
112.133.232.22,444
106.200.140.205,444
49.207.220.139,444
27.97.166.25,444
117.228.22.169,444
106.51.108.24,444
117.222.29.26,444
175.100.158.230,444
115.250.45.135,444
14.139.86.37,444
117.213.86.43,444
203.122.16.34,444
101.62.181.109,443
1.39.15.229,443
115.252.124.10,443
150.107.145.86,443
14.99.232.225,443
49.200.45.90,443
101.2.103.165,443
168.235.196.51,443
117.220.174.21,443
182.66.33.217,443
182.72.26.210,443
117.217.132.101,443
122.171.214.154,443
106.220.54.202,443
1.38.18.57,443
106.215.162.93,443
180.151.42.49,443
115.246.58.87,443
101.212.72.147,443
223.176.35.164,443
115.124.43.42,443
117.207.127.122,443
59.182.59.47,443
1.39.61.33,443
117.201.93.229,443
117.253.201.179,443
43.224.128.115,443
180.151.236.90,443
117.202.153.231,443
180.215.132.64,443
59.94.209.10,443
117.206.54.242,443
202.78.170.136,443
180.76.15.145,443
106.196.211.73,443
1.39.34.171,443
218.248.49.2,443
103.19.196.26,443
223.188.254.211,443
49.156.89.211,443
183.82.244.69,442
116.202.138.97,442
115.241.53.254,442
180.188.229.205,442
23.220.148.102,442
27.49.68.51,442
49.206.241.106,442
14.97.80.19,442
1.187.213.208,442
101.63.69.145,442
49.15.155.57,442
37.228.106.208,442
65.49.14.168,442
202.53.65.10,442
1.39.62.2,442
150.129.158.66,442
37.228.104.62,442
183.83.51.218,442
101.212.68.91,442
103.225.191.93,442
170.248.160.40,442
124.123.252.58,442
122.169.223.135,442
183.83.49.166,442
117.213.207.37,442
106.51.117.236,442
128.185.10.83,442
117.234.147.134,442
106.215.147.179,442
117.201.184.121,442
120.56.139.129,442
182.75.33.134,442
117.205.18.15,442
49.15.67.65,442
117.237.72.221,442
27.97.103.130,442
169.57.14.37,442
49.207.216.142,442
117.214.128.26,442
59.179.148.127,442
101.63.71.109,442
1.39.63.144,442
65.49.14.164,442
115.118.169.183,442
115.99.236.126,442
103.25.4.27,442
112.196.153.29,442
223.29.192.40,442
111.91.89.1,442
101.222.241.7,442
117.194.80.120,442
117.253.211.218,442
1.39.63.90,442
118.102.229.42,442
27.63.26.23,442
103.225.47.11,442
