clientIp,sessionTimeSum
182.75.39.2,552
49.15.44.189,552
182.70.175.53,552
70.39.187.200,552
117.235.192.116,552
49.249.47.124,552
182.69.74.51,552
182.68.176.161,552
59.91.27.176,552
192.243.88.183,552
101.59.87.149,552
115.118.183.87,552
106.66.11.24,552
103.250.28.150,552
45.114.61.75,552
1.39.60.97,552
45.114.61.238,552
106.215.154.107,552
117.201.162.107,552
117.212.53.69,552
117.247.185.47,552
27.7.193.123,552
182.69.211.203,552
164.100.105.201,552
49.201.230.240,552
117.194.113.98,552
116.203.75.115,552
117.196.192.39,552
115.187.53.45,552
182.69.125.245,552
149.202.100.159,552
115.99.92.38,552
115.250.14.155,552
122.175.23.11,552
122.177.62.80,552
202.71.145.58,552
106.208.191.67,552
116.203.72.16,552
37.228.106.88,552
115.250.17.21,552
117.211.82.112,552
122.171.90.77,552
117.215.0.243,552
117.238.41.98,552
117.212.143.206,552
117.207.142.195,552
117.192.128.93,552
49.206.125.116,552
49.14.156.167,552
203.200.157.5,552
203.123.181.114,552
27.255.176.8,552
107.167.109.105,552
103.43.34.165,552
117.207.56.50,552
124.253.160.211,552
117.223.90.117,552
117.206.168.157,552
183.83.27.207,552
122.177.38.1,552
59.89.45.16,552
115.118.186.99,552
107.167.107.68,552
117.214.18.37,552
121.245.141.67,552
23.236.124.40,552
117.214.27.182,552
27.56.112.26,552
37.228.104.28,552
152.52.154.196,552
107.167.112.206,552
27.97.220.231,552
178.62.64.106,552
182.156.69.126,552
223.179.63.145,552
114.143.218.210,552
144.36.206.222,552
49.204.83.199,552
59.95.105.124,552
182.72.103.74,552
106.221.155.193,552
117.194.130.33,552
101.60.154.11,551
117.231.155.191,551
37.228.104.195,551
101.214.57.126,551
117.195.131.187,551
72.14.230.94,551
182.64.81.71,551
217.89.113.14,551
115.187.55.203,551
117.201.149.36,551
101.222.187.156,551
111.91.62.215,551
223.176.174.88,551
1.38.17.136,551
103.245.13.141,551
103.24.85.115,551
14.96.184.56,551
117.220.135.65,551
14.96.131.148,551
101.222.162.153,551
122.171.106.107,551
223.237.66.29,551
117.192.48.65,551
14.99.90.30,551
27.97.13.121,551
182.48.198.7,551
115.111.183.94,551
49.201.23.218,551
103.238.104.170,551
27.125.202.10,551
117.214.155.175,551
203.109.109.82,551
213.171.205.132,551
80.43.141.48,551
115.241.36.236,551
120.59.117.177,551
1.39.60.201,551
1.39.14.175,551
106.66.235.129,551
117.205.55.203,551
49.15.32.186,551
103.41.147.180,551
1.39.33.251,551
124.123.135.251,551
182.66.29.237,551
106.51.136.183,551
117.199.211.193,551
59.88.170.55,551
117.221.219.99,551
182.64.108.125,551
120.56.219.182,551
122.163.224.132,551
117.197.234.27,551
101.58.28.33,551
101.59.211.136,550
115.117.212.177,550
205.204.88.19,550
117.200.62.178,550
168.235.194.24,550
1.39.8.93,550
223.176.136.168,550
122.180.226.43,550
106.221.140.92,550
106.220.117.63,550
45.120.161.40,550
59.94.203.142,550
59.180.149.74,550
117.220.113.120,550
216.152.208.1,550
116.203.79.96,550
1.23.143.32,550
203.109.67.205,550
124.125.41.145,550
123.201.224.184,550
122.163.226.58,550
1.187.171.93,550
101.212.67.108,550
106.66.191.130,550
117.239.53.235,550
180.215.32.187,550
107.167.112.223,550
122.176.202.142,550
183.82.152.40,550
49.202.111.150,550
115.251.3.1,550
115.99.198.88,550
14.139.240.146,550
122.168.151.246,550
106.202.132.249,550
122.177.57.130,550
115.250.119.245,550
112.110.104.140,550
115.241.80.98,550
180.215.53.227,550
103.20.66.181,550
117.195.187.71,550
106.51.127.10,550
59.177.132.219,550
122.170.171.253,550
119.226.168.35,550
120.59.249.26,550
223.176.19.120,550
183.82.96.3,550
49.207.68.87,550
182.65.9.85,550
117.223.64.222,550
122.163.6.52,550
182.68.25.138,550
61.3.4.121,550
117.204.225.242,549
49.207.174.223,549
14.98.93.193,549
173.252.120.115,549
106.216.147.1,549
223.179.232.187,549
117.211.100.22,549
122.173.116.206,549
115.250.50.28,549
124.123.127.88,549
14.98.33.50,549
61.11.125.135,549
120.58.187.143,549
113.193.144.155,549
117.193.77.80,549
49.201.172.67,549
117.222.27.240,549
202.142.102.82,549
202.177.248.182,549
180.215.165.13,549
116.202.204.117,549
122.168.246.225,549
1.39.61.85,549
119.226.125.227,549
115.241.101.174,549
107.167.103.62,549
182.75.75.82,549
116.193.132.145,549
111.91.229.40,549
182.73.214.226,549
117.255.254.130,549
182.73.90.158,549
1.39.62.236,549
182.70.119.36,549
41.103.24.57,549
106.192.184.178,549
196.207.75.45,549
106.220.29.54,549
106.78.29.94,549
116.75.40.77,549
43.249.55.92,549
117.227.125.217,549
117.247.174.77,549
117.221.185.222,549
117.194.119.67,549
175.101.67.23,549
122.163.197.19,549
49.201.192.133,549
219.91.191.27,549
115.242.75.187,549
106.76.33.40,549
61.3.148.10,549
122.15.126.212,549
107.167.103.220,548
117.252.231.62,548
117.221.101.220,548
115.118.68.216,548
106.66.58.200,548
61.16.136.98,548
43.224.128.27,548
117.199.30.184,548
192.76.84.196,548
106.76.60.156,548
106.78.253.104,548
111.119.243.115,548
117.216.184.121,548
113.193.146.90,548
106.51.144.175,548
106.219.1.187,548
180.151.108.138,548
123.201.83.69,548
182.66.8.248,548
106.220.75.166,548
111.93.35.182,548
122.169.187.92,548
223.176.47.225,548
49.204.245.147,548
115.245.232.242,548
106.206.129.207,548
27.106.41.31,548
122.169.183.172,548
27.7.64.125,548
8.7.228.252,548
182.65.228.104,548
49.203.68.65,548
115.244.193.113,548
122.170.73.254,548
123.136.217.189,548
117.198.81.223,548
1.39.60.75,548
1.39.34.117,548
49.201.55.23,547
107.167.107.41,547
117.195.218.178,547
122.174.214.254,547
37.228.105.230,547
117.197.233.15,547
122.174.223.20,547
117.204.107.49,547
106.215.148.165,547
49.204.78.128,547
183.182.90.12,547
117.244.41.17,547
182.71.254.234,547
117.208.211.114,547
101.57.13.23,547
182.70.189.246,547
117.239.71.130,547
59.97.203.142,547
106.216.166.231,547
210.89.35.161,547
117.197.14.54,547
27.62.10.117,547
70.39.184.201,547
106.67.84.193,547
223.196.20.255,547
101.221.134.106,547
106.51.235.65,547
1.39.14.204,547
107.167.112.141,547
103.227.98.106,547
182.74.40.246,547
59.178.30.4,547
59.88.146.228,547
112.133.237.202,547
1.187.9.74,547
117.216.181.9,547
103.44.19.50,547
117.196.179.243,547
59.177.228.138,547
122.177.186.162,547
1.39.32.55,547
120.58.205.144,547
163.47.14.172,547
122.160.112.120,547
117.199.250.21,547
115.249.19.129,547
202.142.89.170,547
59.98.172.133,547
117.220.179.123,547
106.77.156.148,547
124.253.88.175,547
116.203.157.89,547
27.34.253.90,547
1.186.143.37,546
103.54.141.198,546
72.163.220.8,546
106.208.24.22,546
117.217.246.212,546
117.211.166.50,546
116.203.76.212,546
182.70.218.220,546
103.230.23.192,546
223.235.123.39,546
59.91.209.242,546
14.99.150.30,546
150.107.232.182,546
70.39.184.183,546
106.216.136.219,546
120.56.219.61,546
117.215.74.86,546
117.255.205.48,546
1.39.32.6,546
115.187.46.216,546
106.220.147.127,546
106.51.139.237,546
106.194.17.172,546
107.167.109.132,546
49.205.201.42,546
27.124.11.66,546
8.37.226.52,546
49.14.86.228,546
180.215.122.200,546
103.49.117.40,546
70.39.184.223,546
103.246.49.58,546
106.51.137.188,546
103.8.42.80,546
122.162.178.4,546
204.74.176.6,546
59.94.213.195,546
210.212.88.66,546
117.210.25.47,546
141.0.11.214,546
117.211.21.40,546
14.98.112.203,546
115.249.104.205,546
117.206.191.79,546
117.215.76.105,546
117.203.219.214,546
223.227.45.32,546
115.242.238.230,546
122.180.87.168,546
223.185.131.69,546
175.101.67.80,546
117.211.107.29,546
117.223.246.252,546
120.56.233.49,546
117.197.250.128,546
61.12.45.62,546
49.207.188.136,546
183.83.218.193,546
106.206.155.187,546
49.14.234.219,546
106.51.140.68,546
101.63.223.190,546
117.195.128.114,546
103.255.227.82,546
14.96.174.80,546
117.201.221.108,546
183.87.192.253,546
110.227.158.175,546
101.59.89.238,546
49.202.192.91,546
115.241.74.133,546
106.67.8.255,545
117.223.1.249,545
117.195.152.103,545
122.177.197.194,545
52.74.76.145,545
182.64.91.98,545
101.62.238.183,545
182.64.43.110,545
14.98.38.82,545
49.14.225.233,545
117.223.247.12,545
101.222.172.7,545
124.125.247.129,545
223.189.23.90,545
106.79.52.22,545
1.39.10.1,545
182.72.241.178,545
106.77.44.240,545
122.169.246.127,545
111.119.248.61,545
182.69.244.8,545
183.82.99.84,545
14.141.97.12,545
49.204.61.141,545
117.213.170.154,545
49.205.197.57,545
122.168.10.17,545
182.48.197.11,545
14.97.139.113,545
115.112.130.240,545
43.242.209.113,545
122.160.5.13,545
107.167.107.111,545
216.251.53.20,545
220.227.63.38,545
122.176.149.202,545
175.100.146.140,545
65.49.14.144,545
61.3.81.148,545
101.56.176.72,545
122.175.224.209,545
112.79.38.55,545
59.184.242.33,545
59.89.201.43,545
122.177.222.219,545
106.76.62.174,545
85.158.138.20,545
106.78.212.32,545
27.59.222.215,545
123.239.59.67,545
106.51.121.226,545
124.124.7.121,545
49.207.186.11,545
103.228.193.48,545
223.196.176.98,545
