clientIp,sessionTimeSum
106.201.235.47,604
106.76.190.148,604
1.39.33.1,604
117.222.219.205,604
14.141.164.70,604
202.142.68.211,604
106.216.144.184,604
14.98.162.88,604
101.59.218.73,604
121.242.63.210,604
49.201.40.28,604
101.2.69.10,604
14.98.232.87,604
115.246.28.57,604
37.228.106.26,604
117.203.215.15,604
115.245.77.22,604
1.22.73.23,604
175.101.68.95,604
141.0.11.184,604
103.252.4.132,604
182.74.160.234,604
115.242.136.105,604
103.250.40.161,604
182.73.31.158,604
106.215.167.14,604
1.38.22.121,604
144.36.183.144,604
223.236.121.20,604
43.230.159.70,604
223.181.63.139,604
37.228.105.180,604
116.68.103.53,604
112.110.4.91,604
122.174.251.45,604
175.101.4.66,604
182.74.246.70,604
223.176.50.18,604
113.193.75.67,604
122.171.74.103,604
101.212.72.139,604
121.243.210.132,604
122.169.214.254,604
203.76.181.100,604
117.253.107.149,604
106.78.114.173,604
117.208.11.41,604
103.26.225.134,604
103.252.218.60,604
122.167.245.96,604
106.66.213.230,604
103.254.131.14,604
103.18.169.238,604
112.79.39.16,604
113.193.46.191,604
115.112.73.34,604
182.58.58.252,604
103.251.216.141,604
1.39.15.201,604
61.3.9.97,604
49.205.67.155,604
106.79.165.215,604
117.215.147.89,604
106.192.148.149,604
49.205.83.165,604
14.98.113.127,604
182.73.23.114,604
117.211.49.196,604
1.39.61.32,604
106.208.94.164,604
59.91.249.35,604
1.187.182.243,604
210.212.203.130,604
86.176.79.53,604
101.212.71.47,604
121.245.71.112,604
120.63.85.200,603
223.179.71.49,603
219.91.158.230,603
106.77.107.187,603
117.209.240.3,603
106.51.126.116,603
124.123.134.197,603
106.51.142.35,603
61.12.39.130,603
108.59.10.153,603
49.201.135.124,603
92.99.161.240,603
112.110.29.130,603
1.39.32.87,603
176.199.94.201,603
27.5.211.17,603
122.179.187.178,603
49.15.16.89,603
223.227.137.21,603
49.201.201.64,603
122.166.210.21,603
117.243.181.9,603
117.198.58.62,603
106.51.234.181,603
122.160.80.95,603
8.37.225.205,603
182.69.134.0,603
49.15.137.121,603
183.83.39.143,603
1.39.60.17,603
117.211.138.13,603
115.119.248.130,603
117.216.176.94,603
106.220.12.7,603
49.249.45.188,603
182.65.169.117,603
8.37.224.45,603
203.129.223.242,603
49.204.219.51,603
49.204.56.198,603
101.212.65.49,603
43.245.101.193,603
43.252.189.193,603
103.240.79.167,603
107.167.107.169,603
117.242.62.170,603
117.253.233.224,603
117.247.54.100,603
106.220.248.175,603
183.82.98.147,603
107.167.108.237,603
117.223.249.137,603
59.88.219.8,603
101.58.14.47,603
122.181.16.126,603
117.211.138.218,602
103.16.71.15,602
106.194.153.212,602
182.65.175.10,602
117.194.104.10,602
223.30.19.30,602
45.114.60.33,602
117.201.179.72,602
182.74.172.238,602
101.212.70.134,602
101.222.249.120,602
59.91.186.200,602
106.220.1.138,602
182.71.85.66,602
14.98.255.168,602
202.71.148.98,602
1.39.33.10,602
113.19.210.180,602
203.192.237.238,602
65.49.14.73,602
218.248.17.226,602
103.224.152.100,602
122.176.149.82,602
49.204.97.237,602
106.78.74.76,602
223.30.186.74,602
223.225.235.163,602
180.215.172.106,602
117.198.15.78,602
123.231.47.63,602
14.99.250.60,602
115.245.2.133,602
117.205.6.6,602
219.64.166.146,602
117.215.0.52,602
123.236.167.96,602
182.68.38.232,602
27.7.240.123,602
117.196.195.212,602
122.177.22.187,602
63.241.244.1,602
59.96.181.247,602
180.215.9.171,602
182.71.157.158,602
122.172.71.48,602
1.39.11.135,602
14.98.120.185,602
116.203.17.254,602
120.59.107.207,602
122.167.31.97,602
120.56.146.86,602
43.249.225.13,602
59.92.159.39,602
223.176.139.234,602
117.203.200.251,602
122.163.213.3,602
49.213.57.245,601
49.200.118.31,601
60.254.65.40,601
107.167.99.117,601
1.39.96.204,601
117.222.106.32,601
27.255.149.63,601
182.156.51.236,601
101.212.67.255,601
122.175.24.214,601
103.251.80.77,601
117.239.245.82,601
180.215.188.242,601
124.253.24.255,601
49.202.110.226,601
182.66.34.41,601
202.177.168.186,601
123.237.231.21,601
182.64.65.188,601
122.172.144.3,601
110.224.238.168,601
223.176.37.75,601
180.151.208.141,601
101.62.187.251,601
43.243.175.30,601
60.254.16.159,601
117.222.183.164,601
117.201.215.204,601
106.220.23.32,601
182.72.241.18,601
182.65.254.79,601
183.83.50.191,601
175.101.17.194,601
59.88.48.37,601
223.236.125.63,601
103.60.176.102,601
72.163.220.5,601
59.95.140.255,601
117.230.149.50,601
116.203.78.37,601
121.243.229.89,601
106.194.0.250,601
120.60.139.148,601
120.56.230.81,601
182.70.70.36,601
58.146.127.201,601
101.60.136.88,601
117.246.93.84,601
125.63.73.83,601
115.184.109.106,601
223.225.224.37,601
115.250.2.123,601
117.255.245.202,601
182.66.60.18,601
117.211.43.236,601
27.107.205.30,601
223.227.58.120,601
168.235.194.72,600
113.193.107.200,600
213.107.12.166,600
106.78.79.72,600
115.240.230.3,600
122.174.61.229,600
117.253.207.182,600
120.63.136.204,600
27.125.202.179,600
125.99.172.51,600
14.99.200.9,600
106.77.107.233,600
106.221.139.3,600
117.195.130.143,600
124.123.41.139,600
223.196.94.26,600
49.14.103.109,600
106.221.155.112,600
101.59.194.248,600
182.57.129.121,600
120.61.185.53,600
117.239.40.149,600
117.215.233.95,600
14.96.53.27,600
27.100.13.89,600
14.139.183.220,600
116.203.34.159,600
106.218.111.94,600
223.176.167.81,600
182.59.32.71,600
37.228.105.13,600
116.73.68.180,600
117.207.175.160,600
180.151.22.26,600
49.248.188.14,600
117.228.26.12,600
182.69.187.15,600
123.136.195.116,600
115.250.16.63,600
120.57.13.72,600
117.244.104.241,600
106.78.37.29,600
183.82.192.105,600
117.249.64.239,600
49.32.0.171,600
101.62.206.139,600
1.39.12.111,600
116.202.136.113,600
115.99.17.58,600
43.245.138.96,600
106.76.32.231,600
183.83.24.22,600
124.123.10.158,600
23.236.124.205,600
101.222.169.121,600
59.178.134.112,600
117.247.161.91,600
124.253.46.19,600
112.79.36.130,599
103.21.162.29,599
49.203.164.24,599
1.39.62.210,599
178.162.193.233,599
123.201.232.206,599
49.205.175.84,599
123.63.186.66,599
116.68.123.127,599
117.199.211.163,599
106.76.128.144,599
117.224.14.206,599
14.141.156.114,599
49.207.150.210,599
1.39.14.172,599
49.14.152.3,599
117.253.153.126,599
27.123.74.138,599
49.207.191.29,599
14.195.42.104,599
113.193.249.42,599
120.60.245.191,599
14.98.220.184,599
14.98.200.133,599
117.253.170.159,599
118.102.250.98,599
117.193.42.79,599
122.177.22.196,599
103.255.227.108,599
183.87.44.71,599
49.200.87.150,599
120.60.61.8,599
152.52.202.182,599
182.73.45.102,599
14.140.249.244,599
106.51.234.47,599
1.39.13.190,599
180.151.13.114,599
122.161.55.89,599
117.202.64.21,599
117.195.39.201,599
101.63.204.64,599
107.167.108.123,599
183.87.6.70,599
115.249.15.162,599
150.107.232.234,599
203.197.78.162,599
122.162.131.77,599
1.39.97.6,599
49.14.117.178,599
60.254.16.182,599
180.211.124.107,599
106.216.172.163,599
111.93.5.194,599
117.206.144.106,599
103.44.48.94,599
14.97.54.61,599
219.91.198.80,599
117.197.119.90,599
171.76.182.11,599
115.96.76.169,599
117.218.166.182,599
14.139.245.194,599
49.205.15.127,599
116.202.64.97,598
223.176.39.60,598
115.244.197.238,598
106.51.135.176,598
115.242.193.235,598
101.222.173.214,598
117.198.40.182,598
59.144.97.74,598
115.97.73.237,598
116.74.34.69,598
106.208.243.96,598
70.39.185.202,598
117.215.197.246,598
103.57.173.74,598
117.194.110.47,598
106.216.150.220,598
183.87.133.67,598
115.245.228.140,598
218.214.40.213,598
1.22.122.49,598
