clientIp,sessionTimeSum
116.193.133.188,468
37.228.105.245,468
61.0.14.127,468
111.235.150.64,468
122.164.30.122,468
122.164.162.182,468
120.56.160.80,468
122.175.233.175,468
124.123.222.9,468
61.2.208.67,468
116.75.195.107,468
223.176.186.89,468
203.115.75.252,468
106.51.243.66,468
101.214.51.54,468
115.113.182.47,468
103.51.148.223,468
115.250.121.202,468
117.238.127.107,468
119.82.88.158,468
107.167.103.168,468
117.224.23.198,468
220.181.108.95,468
106.51.139.245,468
122.173.232.244,468
223.176.12.195,468
14.139.60.131,468
1.23.153.182,468
59.99.8.6,468
59.91.24.168,468
117.253.167.6,468
27.255.221.47,468
117.241.154.146,468
1.23.197.131,468
182.71.175.166,468
125.23.140.30,468
49.14.113.145,468
122.177.71.143,468
150.107.41.172,468
116.202.34.29,468
123.201.158.22,468
183.82.228.235,468
106.67.112.254,468
122.178.150.119,468
107.167.112.207,468
223.176.14.183,468
119.226.99.162,468
101.59.252.51,468
117.212.167.74,468
117.222.7.87,468
14.96.70.42,468
182.72.73.139,468
59.88.73.120,468
122.177.144.64,468
117.218.108.153,468
116.74.35.90,468
180.178.3.20,468
117.220.69.31,468
106.76.63.224,468
122.161.224.5,468
122.164.40.85,468
122.161.224.30,468
117.248.20.200,468
112.79.38.108,467
113.193.255.192,467
49.32.0.182,467
1.187.213.175,467
101.62.194.171,467
59.96.78.29,467
117.193.247.57,467
122.169.107.119,467
203.90.124.66,467
115.250.116.239,467
210.212.32.146,467
112.79.35.26,467
106.192.137.85,467
182.74.212.174,467
120.56.232.239,467
1.22.185.153,467
49.249.92.219,467
122.176.145.202,467
164.100.1.126,467
59.97.164.54,467
59.88.244.26,467
27.97.110.103,467
103.242.62.73,467
125.99.109.98,467
101.2.90.74,467
1.23.195.142,467
115.118.134.162,467
120.59.149.233,467
115.117.140.59,467
117.214.155.100,467
1.23.85.164,467
112.79.39.212,467
117.249.71.36,467
182.71.53.2,467
49.204.255.243,467
49.201.182.129,467
125.63.112.226,467
59.93.161.125,467
59.94.219.156,467
117.196.251.18,467
122.178.165.123,467
117.201.101.77,467
59.177.207.18,467
14.99.141.91,467
59.97.217.147,467
106.221.158.103,467
115.109.11.29,467
65.49.14.57,467
101.222.162.193,467
113.193.99.218,466
116.202.38.17,466
1.39.80.118,466
59.88.70.6,466
27.109.12.122,466
182.69.120.11,466
59.180.254.193,466
115.160.252.222,466
37.228.105.3,466
116.203.48.171,466
122.170.70.179,466
49.32.0.165,466
43.245.137.238,466
117.249.54.241,466
208.87.238.180,466
123.136.188.151,466
115.250.61.104,466
117.241.16.158,466
117.212.206.91,466
182.74.51.82,466
117.204.200.106,466
106.215.133.225,466
27.97.0.43,466
203.8.109.15,466
1.39.63.97,466
171.60.70.51,466
117.222.163.166,466
59.179.145.55,466
106.220.92.109,466
107.167.113.116,466
120.61.191.137,466
182.70.197.207,466
122.178.86.5,466
121.245.115.203,466
14.99.21.9,466
152.52.0.220,466
107.167.99.134,466
115.252.199.151,466
106.67.184.3,466
106.220.20.92,466
65.49.14.163,466
106.76.48.48,466
117.216.189.235,466
106.77.240.141,466
37.228.104.225,466
103.245.198.46,466
121.244.64.74,466
117.217.11.82,466
1.22.204.183,466
115.241.53.170,466
202.3.77.204,466
49.201.255.75,466
37.228.107.107,466
49.203.228.169,466
115.187.62.137,466
106.216.131.118,466
115.117.128.238,466
103.233.94.155,466
183.83.184.55,466
150.129.177.142,466
223.176.150.192,466
119.82.81.9,466
122.162.59.108,465
182.68.247.218,465
182.64.123.117,465
103.47.153.41,465
124.124.87.202,465
101.62.152.212,465
14.98.56.157,465
180.215.253.225,465
117.224.44.83,465
141.0.9.101,465
64.103.36.133,465
115.249.99.244,465
106.51.123.206,465
59.94.6.28,465
117.99.173.27,465
93.186.22.115,465
117.221.84.173,465
210.56.98.76,465
106.215.170.255,465
202.134.171.134,465
117.196.81.83,465
112.196.71.81,465
115.249.129.45,465
149.254.241.68,465
103.232.127.155,465
14.194.47.172,465
115.115.167.18,465
117.202.205.17,465
107.167.109.217,465
106.208.176.95,465
183.83.40.178,465
117.208.125.66,465
175.101.61.162,465
117.223.124.56,465
117.249.112.254,465
117.251.150.239,465
122.168.183.250,465
183.87.255.102,465
1.22.61.28,465
122.160.56.168,465
108.171.128.188,465
103.50.80.24,465
116.202.66.202,465
122.162.110.28,465
101.60.202.180,465
49.15.65.42,465
117.204.226.55,465
122.163.118.247,465
117.213.81.68,465
183.87.255.62,465
119.82.113.18,465
107.167.107.16,465
1.22.133.9,465
122.179.177.221,465
202.142.96.234,465
115.251.143.159,465
114.143.34.17,464
107.167.108.248,464
202.47.112.246,464
27.97.210.58,464
49.206.251.107,464
59.177.88.187,464
141.0.9.234,464
106.219.20.108,464
128.185.129.182,464
122.170.100.152,464
59.94.16.105,464
115.250.33.23,464
103.24.85.134,464
106.77.255.243,464
117.196.227.65,464
107.167.113.94,464
117.212.89.57,464
134.245.201.186,464
14.96.199.10,464
59.91.81.243,464
27.63.12.230,464
106.66.247.219,464
80.169.42.242,464
106.76.56.60,464
223.176.180.164,464
183.87.32.182,464
49.248.154.178,464
106.212.60.236,464
117.218.120.22,464
101.222.166.37,464
59.99.139.29,464
106.220.205.161,464
106.216.150.232,464
182.70.123.31,464
180.215.216.239,464
43.240.6.100,464
117.244.24.146,464
106.78.44.80,464
37.228.104.193,464
101.212.65.216,464
106.51.243.245,464
103.232.129.195,464
117.247.185.98,464
122.180.197.74,464
117.239.82.66,464
112.110.20.90,464
182.66.34.154,464
122.167.143.199,464
122.167.26.92,464
171.49.90.67,464
61.12.73.26,464
101.56.13.116,464
101.59.233.106,464
117.242.39.13,464
106.78.225.24,464
223.225.214.94,464
104.236.232.213,464
117.240.224.65,463
59.182.33.22,463
43.243.37.64,463
49.204.143.208,463
59.162.46.194,463
123.63.186.166,463
49.206.205.173,463
180.215.92.9,463
14.195.150.226,463
49.248.54.227,463
106.51.241.15,463
115.245.29.239,463
49.14.121.65,463
180.215.123.212,463
27.97.7.67,463
106.76.238.55,463
115.245.31.63,463
49.14.92.95,463
183.87.134.30,463
8.37.224.170,463
117.252.211.190,463
223.227.0.247,463
121.242.72.194,463
49.200.95.212,463
14.102.30.36,463
106.66.93.253,463
117.244.252.185,463
117.217.164.70,463
122.161.82.197,463
122.177.84.31,463
107.167.108.250,463
117.196.42.127,463
115.252.46.187,463
117.218.74.64,463
117.195.185.6,463
115.242.254.172,463
122.163.201.168,463
49.249.22.164,463
117.247.115.7,463
23.236.125.85,463
117.216.185.155,463
223.176.20.93,463
117.203.209.106,463
113.203.196.248,463
115.250.49.66,463
14.98.105.151,463
182.70.106.227,462
1.23.210.8,462
106.216.162.219,462
1.39.35.111,462
106.215.143.173,462
86.97.101.18,462
116.202.36.143,462
122.167.206.61,462
14.139.230.146,462
70.39.185.250,462
115.99.1.197,462
203.187.250.238,462
117.229.77.55,462
1.39.32.26,462
111.92.6.124,462
59.98.242.191,462
122.171.182.98,462
45.115.140.193,462
113.193.145.201,462
106.78.19.59,462
103.44.173.6,462
168.127.40.54,462
107.167.112.235,462
223.196.167.163,462
180.215.209.215,462
182.189.131.128,462
107.167.107.121,462
182.66.22.56,462
223.185.46.63,462
111.93.35.94,462
103.56.239.141,462
150.107.41.65,462
117.231.106.143,462
180.215.232.155,462
182.72.186.178,462
117.236.74.213,462
107.167.113.28,461
117.201.101.193,461
125.62.111.251,461
117.211.191.91,461
124.253.160.249,461
117.200.227.148,461
59.91.162.150,461
116.203.60.19,461
122.162.126.228,461
49.201.177.121,461
115.99.102.72,461
112.196.0.74,461
182.57.249.97,461
122.164.13.149,461
101.57.123.14,461
112.196.153.200,461
120.57.158.77,461
115.119.66.246,461
182.71.178.190,461
117.217.169.181,461
106.51.243.59,461
59.145.121.131,461
49.213.55.253,461
122.167.69.100,461
1.39.33.129,461
101.62.159.116,461
117.200.232.51,461
106.66.18.128,461
112.79.36.138,461
70.39.187.15,461
106.215.164.30,461
117.211.185.147,461
106.79.1.133,461
1.39.15.69,461
122.164.84.198,461
183.82.187.254,461
117.203.22.3,461
103.16.178.17,461
115.245.207.36,461
49.213.58.84,461
101.62.199.34,461
117.200.173.58,461
49.207.188.206,461
27.97.97.45,461
122.168.217.209,461
117.208.136.220,461
112.133.215.173,461
141.0.10.45,461
182.66.24.228,461
123.237.22.122,461
106.220.16.121,460
203.76.132.138,460
168.235.194.143,460
182.66.46.210,460
117.202.60.62,460
117.223.65.254,460
37.228.105.45,460
175.101.67.200,460
141.0.9.192,460
195.154.49.144,460
117.194.158.178,460
1.39.12.205,460
106.208.4.109,460
14.98.183.17,460
14.139.157.209,460
59.179.132.136,460
170.251.175.113,460
1.38.19.73,460
117.253.148.212,460
107.167.112.65,460
103.25.1.166,460
106.79.99.121,460
106.76.0.173,460
1.39.35.242,460
122.171.99.110,460
59.94.115.23,460
27.124.46.25,460
59.176.79.198,460
183.82.232.137,460
116.203.38.149,460
116.203.44.52,460
223.176.156.189,460
216.231.208.128,460
27.97.137.221,460
122.170.43.166,460
117.223.73.173,460
183.83.238.103,460
49.202.189.227,460
223.227.46.194,460
117.198.151.5,460
180.215.243.242,460
