clientIp,sessionTimeSum
106.215.140.91,259
168.235.194.170,259
49.206.187.74,259
115.111.90.68,259
183.82.105.40,259
1.39.97.1,259
61.1.249.121,259
1.187.209.72,259
203.187.237.196,259
49.202.148.158,259
117.224.2.0,259
203.115.74.227,259
115.247.61.92,259
117.247.222.79,259
223.227.233.48,259
223.225.214.242,259
117.233.3.84,259
45.114.62.111,259
49.204.38.245,259
117.196.94.251,259
27.251.220.234,259
182.69.140.150,259
117.214.253.52,259
124.125.148.243,259
49.204.53.65,259
112.196.32.30,259
117.194.213.230,259
120.56.178.7,259
61.2.0.140,259
14.96.79.124,259
117.201.164.233,259
117.253.209.150,259
14.97.111.175,259
203.171.247.32,259
14.139.85.51,259
49.205.92.224,259
59.177.35.21,259
124.123.151.150,259
122.178.76.77,259
150.107.180.74,259
106.215.179.104,259
106.79.146.46,259
106.67.57.186,259
59.88.190.85,259
188.166.126.54,259
182.68.162.13,259
122.163.41.103,259
182.71.26.98,258
106.215.133.73,258
223.223.145.9,258
103.245.12.72,258
116.119.128.127,258
115.245.247.159,258
103.38.245.81,258
117.192.94.231,258
219.91.143.55,258
106.219.58.170,258
101.62.159.9,258
103.243.46.113,258
120.57.179.254,258
115.187.41.75,258
49.206.233.163,258
27.34.246.254,258
122.175.163.161,258
8.37.227.122,258
120.56.245.19,258
116.74.78.19,258
1.22.4.228,258
2.90.32.35,258
103.230.21.21,258
182.65.26.116,258
49.204.85.180,258
103.246.86.202,258
150.129.128.93,258
202.164.44.130,258
182.73.171.42,258
115.252.46.235,258
95.131.110.104,258
114.143.2.184,258
203.122.10.43,258
49.248.163.34,258
115.248.235.109,258
122.178.178.157,258
106.67.176.30,258
128.185.204.244,258
61.0.180.172,257
106.51.108.48,257
101.221.135.65,257
1.39.63.32,257
182.74.50.70,257
116.193.143.135,257
117.208.184.71,257
14.99.152.161,257
122.174.41.195,257
223.176.159.247,257
202.63.115.105,257
117.205.145.35,257
59.93.171.85,257
1.39.14.107,257
182.70.75.28,257
183.82.204.32,257
49.204.247.240,257
115.250.52.143,257
49.248.6.202,257
103.51.216.117,257
116.203.74.130,257
117.228.158.9,257
180.215.14.35,257
103.255.38.43,257
115.250.64.69,257
115.245.218.116,257
112.79.36.229,257
106.78.59.197,257
115.115.176.107,257
172.73.147.251,257
103.38.245.23,257
49.15.137.93,257
113.21.66.197,257
101.212.66.91,257
171.49.157.246,257
1.22.171.250,257
122.168.14.134,257
223.176.53.3,257
59.178.131.230,257
116.202.179.50,257
106.76.54.166,257
124.123.196.115,257
1.187.246.92,257
101.59.175.233,257
23.236.124.154,257
8.37.226.221,257
117.200.245.91,257
116.202.179.219,257
123.63.115.181,257
61.0.202.173,257
183.82.4.68,257
114.31.251.115,256
103.16.31.168,256
106.206.144.160,256
54.176.56.176,256
122.102.120.195,256
117.253.245.198,256
117.255.252.146,256
101.62.204.193,256
122.167.40.178,256
117.253.210.86,256
122.180.201.119,256
122.171.124.79,256
117.218.122.197,256
122.176.79.183,256
107.167.107.35,256
223.227.235.184,256
164.100.6.104,256
182.74.247.90,256
223.176.51.173,256
152.52.208.64,256
27.251.44.114,256
180.250.178.50,256
117.233.249.190,256
117.208.244.220,256
122.177.254.199,256
117.204.55.253,256
117.239.90.30,256
14.96.69.177,256
14.98.71.60,256
117.197.137.173,256
103.21.53.82,256
101.59.212.178,256
59.181.126.99,256
103.238.107.182,256
117.229.64.138,256
106.78.75.209,256
8.37.226.224,256
106.79.200.48,256
117.194.80.200,256
60.243.30.176,256
106.197.117.240,256
1.39.97.72,256
154.120.112.33,256
114.143.43.57,256
1.187.175.226,256
182.64.121.60,256
103.17.86.153,256
37.211.252.246,256
183.82.215.52,255
122.180.179.193,255
117.228.124.95,255
223.196.192.184,255
122.172.253.82,255
120.59.197.216,255
14.141.126.58,255
106.67.93.129,255
106.77.99.142,255
106.79.95.91,255
167.176.6.27,255
122.161.88.245,255
58.146.110.244,255
14.195.61.62,255
43.230.172.25,255
120.59.124.232,255
120.56.216.87,255
8.37.224.12,255
112.196.95.77,255
202.88.150.30,255
59.97.16.77,255
14.98.241.211,255
122.169.184.249,255
123.239.81.82,255
180.215.134.188,255
59.177.233.30,255
103.250.19.88,255
223.176.171.223,255
103.244.240.115,255
106.51.45.30,255
123.236.48.115,255
122.174.23.69,255
117.215.204.242,255
49.238.61.242,255
122.164.80.225,255
180.215.31.2,255
122.169.105.184,255
182.70.162.19,254
103.227.70.198,254
122.167.220.70,254
101.59.93.24,254
101.212.70.80,254
117.253.215.127,254
117.202.5.56,254
106.78.243.71,254
122.179.91.73,254
117.244.18.12,254
117.235.47.98,254
117.198.199.101,254
106.66.118.60,254
223.30.32.34,254
117.204.196.131,254
117.217.134.7,254
180.215.166.41,254
1.39.11.95,254
106.76.241.22,254
112.196.50.174,254
202.56.236.206,254
118.151.156.187,254
49.202.187.137,254
203.122.2.192,254
180.151.193.146,254
1.186.78.35,254
117.253.215.118,254
117.218.135.178,254
117.254.84.73,254
182.74.144.118,254
117.253.175.86,254
118.102.242.229,254
27.106.1.138,254
119.82.121.165,254
117.241.200.73,254
60.243.167.202,254
8.37.224.230,254
202.142.76.25,254
117.224.10.155,253
122.177.77.245,253
106.77.157.158,253
70.39.184.188,253
117.244.21.140,253
106.208.249.230,253
115.246.78.0,253
117.201.54.95,253
27.97.250.214,253
122.168.85.198,253
27.123.89.89,253
27.62.130.103,253
117.245.38.50,253
1.39.35.215,253
115.245.130.109,253
8.37.228.7,253
202.191.231.90,253
115.184.200.97,253
117.244.105.60,253
49.204.126.150,253
223.227.164.186,253
101.212.69.174,253
124.123.77.126,253
122.172.41.252,253
106.204.101.185,253
124.253.110.53,253
125.18.8.38,253
117.253.107.179,253
104.45.18.178,253
106.51.142.255,253
115.114.93.67,253
14.99.223.119,253
59.89.29.179,253
117.241.37.7,253
116.202.167.93,253
115.241.12.247,253
101.222.161.81,253
122.166.225.73,253
223.196.200.172,253
1.187.123.133,253
122.173.209.136,252
117.98.196.161,252
70.39.184.152,252
106.77.116.214,252
117.200.26.42,252
223.176.33.138,252
54.209.249.118,252
223.184.178.60,252
106.215.148.112,252
49.201.200.76,252
1.39.46.117,252
117.207.135.162,252
103.251.81.92,252
117.196.198.49,252
14.194.29.122,252
103.24.20.150,252
202.153.44.112,252
183.82.138.72,252
59.89.65.133,252
180.215.7.87,252
59.97.149.159,252
124.124.94.82,252
203.117.117.189,252
122.174.206.168,252
150.107.212.161,252
117.201.219.198,252
122.162.73.214,252
14.99.120.253,252
183.82.109.64,252
117.255.246.199,252
117.199.178.15,252
49.213.48.197,252
115.250.126.109,252
223.235.211.172,252
106.76.229.34,252
49.205.136.71,252
43.228.73.169,252
106.208.128.138,252
49.14.52.160,252
122.163.20.60,252
103.5.18.222,252
45.63.105.112,252
117.245.176.239,252
117.213.6.171,252
117.215.54.53,252
101.222.240.107,252
59.180.173.254,252
103.237.173.161,252
49.204.71.49,252
103.48.110.47,252
101.62.192.0,252
116.203.77.122,251
117.215.166.18,251
117.204.52.48,251
49.207.77.10,251
119.226.140.222,251
115.241.84.240,251
49.203.104.180,251
117.214.186.57,251
103.250.45.244,251
219.91.220.122,251
175.100.149.250,251
202.140.51.183,251
117.216.208.97,251
14.98.176.227,251
125.18.121.178,251
117.232.146.207,251
122.173.221.68,251
150.242.150.18,251
43.249.227.151,251
27.255.128.165,251
1.23.196.223,251
117.220.162.211,251
49.205.186.238,251
106.66.21.79,251
106.223.150.98,251
59.93.235.111,251
182.66.38.119,251
117.193.189.204,251
182.64.99.99,251
103.18.159.19,251
122.162.197.229,251
101.208.188.230,251
183.83.195.201,251
117.241.228.16,251
122.174.118.49,251
1.39.8.249,251
106.220.211.48,251
122.15.70.125,251
59.88.243.189,251
115.118.151.75,250
112.79.36.186,250
122.172.79.209,250
1.39.8.151,250
27.251.156.146,250
122.163.228.74,250
183.82.4.67,250
182.64.35.114,250
223.176.133.166,250
203.145.176.99,250
14.96.201.238,250
59.97.13.140,250
70.39.187.76,250
117.222.138.182,250
103.41.32.74,250
182.72.212.10,250
180.215.121.69,250
117.206.96.63,250
123.237.178.171,250
223.186.39.56,250
49.201.88.160,250
49.248.31.220,250
103.248.35.69,250
203.115.113.90,250
182.74.19.58,250
27.59.107.109,250
122.163.115.4,250
59.182.12.200,250
49.204.50.48,250
182.75.61.46,250
59.95.200.118,250
168.235.194.84,250
106.220.96.222,250
119.160.192.195,250
182.66.16.217,250
193.110.85.45,250
117.206.87.162,250
27.5.133.40,250
122.160.111.51,250
103.224.217.38,250
