clientIp,sessionId,request,count(request)
103.233.170.180,11,https://paytm.com:443/papi/nps/merchantverification,2
113.193.19.38,23,https://paytm.com:443/shop/p/jockey-pop-pack-of-4-bold-brief-size-90-95-APPJOCKEY-POP-PMUSK2136633EB16C5_21810,1
117.218.161.174,25,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,2
122.160.151.159,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
122.160.17.28,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
125.16.91.6,30,https://paytm.com:443/papi/v1/promosearch/product/16003272/offers?parent_id=16003448&price=449&channel=web&version=2,1
182.66.45.218,56,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
183.82.78.64,57,https://paytm.com:443/papi/v1/promosearch/product/9360068/offers?parent_id=12371464&price=1299&channel=web&version=2,1
27.106.25.124,62,https://paytm.com:443/shop/g/women/lists-store/eoss-dress-material-min-50?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
101.59.72.197,14,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.5.132.66,17,https://paytm.com:443/shop/p/hp-240g3-m1v30pa-laptop-pentium-quad-core-n3530-2-gb-500-gb-14-inch-win-8-1sl-black-LAPHP-240G3-M1VIT-P20603446005E2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/05/travelyari.jpg,1
106.76.59.23,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
117.214.42.229,35,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
117.247.80.162,37,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20400&channel=web&version=2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
121.244.73.4,43,https://paytm.com:443/offer,1
122.166.169.165,47,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_2.jpg,1
122.172.145.77,49,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
14.97.243.30,54,https://paytm.com:443/266x346null.webp,1
167.219.48.10,55,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
167.219.48.10,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36058&channel=web&version=2,1
182.73.201.26,62,https://paytm.com:443/shop/authresponse?code=d7da3430-cf43-4eab-91ac-11fa4e4df2ea&state=null,1
183.82.218.140,62,https://paytm.com:443/shop/labels?vertical_id=23&item_status=15&details=1,1
49.206.51.252,84,https://paytm.com:443/,1
59.88.207.47,84,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
1.39.62.163,5,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
115.249.185.90,18,https://paytm.com:443/shop/cart?channel=web&version=2,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
117.200.253.3,21,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
117.239.35.226,27,https://paytm.com:443/shop/p/transparent-steampunk-skeleton-golden-steel-men-s-mechanical-watch-WATTRANSPARENT-PUAR66879756ED2D6,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
117.239.35.226,28,https://paytm.com:443/papi/v1/promosearch/product/16404120/offers?parent_id=16404129&price=479&channel=web&version=2,1
117.241.104.39,30,https://paytm.com:443/shop/g/sports-and-health/fitness-equipment?utm_medium=cpc&utm_source=gohf&utm_campaign=gohf072015,2
119.82.78.210,31,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff4,1
125.22.111.2,34,https://paytm.com:443/shop/authresponse?code=fa1cd5c7-5810-46b4-a6c6-3b9c5b00c1a1&state=null,1
182.66.13.67,40,https://paytm.com:443/papi/v1/promosearch/product/14743435/offers?parent_id=6131369&price=749&channel=web&version=2,1
182.66.17.247,40,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.142.70.173,47,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
49.204.68.21,68,https://paytm.com:443/shop/logout?channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/shopping20.gif,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
49.206.8.106,68,https://paytm.com:443/favicon.ico,1
49.249.86.248,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
59.88.116.251,68,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22287&channel=web&version=2,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
103.17.84.182,11,https://paytm.com:443/shop/cart?channel=web&version=2,2
106.66.231.252,21,https://paytm.com:443/papi/v1/expresscart/verify,1
106.67.30.177,21,https://paytm.com:443/login,1
