clientIp,sessionId,request,count(request)
1.39.80.11,3,https://paytm.com:443/papi/v1/promosearch/product/11555885/offers?parent_id=5929891&price=28999&channel=web&version=2,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
113.193.19.38,23,https://paytm.com:443/shop/cart?channel=web&version=2,8
115.250.95.174,24,https://paytm.com:443/shop/cart?channel=web&version=2,3
117.199.79.155,25,https://paytm.com:443/brands/wp-content/uploads/sites/4/2015/04/sku4_yonex.jpg,1
117.218.161.174,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,2
117.225.184.240,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
144.36.232.44,39,https://paytm.com:443/papi/rr/products/6093470/statistics?channel=web&version=2,1
182.69.49.201,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20349&channel=web&version=2,1
182.69.49.201,57,https://paytm.com:443/papi/v1/promosearch/product/10857952/offers?parent_id=0&price=516&channel=web&version=2,1
183.82.78.64,57,https://paytm.com:443/shop/p/style-amaze-blue-georgette-dress-material-APPSTYLE-AMAZE-STYL36058EDC8B35E,3
202.53.89.132,59,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
49.204.15.103,71,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,1
49.32.0.139,73,https://paytm.com:443/papi/rr/products/10452551/statistics?channel=web&version=2,1
1.186.41.9,1,https://paytm.com:443/shop/authresponse?code=814bf24a-bff9-4221-9977-1f8c69ac47a0&state=null,1
1.39.63.114,13,https://paytm.com:443/paytmcash,1
106.208.114.62,18,https://paytm.com:443/shop/g/industrial-supplies/hand-tools/cutting-tools,1
106.215.177.13,18,https://paytm.com:443/shop/p/lenovo-s660-titanium-CMPLXLENOVO_S660_8GB_TITANIUM,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
107.167.109.83,29,https://paytm.com:443/styles/app.css,1
107.167.99.210,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
117.199.16.60,35,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
117.239.244.165,37,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
120.89.72.131,43,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
122.163.31.24,47,https://paytm.com:443/brands/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,2
125.18.129.68,51,https://paytm.com:443/offer,1
167.219.48.10,59,https://paytm.com:443/papi/nps/merchantrating?merchant_id=32807&channel=web&version=2,1
175.101.6.195,60,https://paytm.com:443/shop/authresponse?code=00a4e37e-8d46-4713-970a-1ffa58ddb47d&state=,1
180.211.125.126,60,https://paytm.com:443/shop/g/electronics/the-electronic-store/carousal/smartphones-up-to-20-off,1
198.166.214.12,63,https://paytm.com:443/shop/authresponse?code=db806258-2bd0-4924-b46b-e842eb76bd32,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
59.94.246.117,84,https://paytm.com:443/shop/p/calgari-green-georgette-top-size-s-APPCALGARI-GREELORE38448BD04BF6C,1
60.254.122.227,84,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21216&channel=web&version=2,1
1.22.84.147,1,https://paytm.com:443/shop/g/men/bags-luggage/men-s-bag-store/c1/bags-and-backpacks-flat-30-off,1
1.39.80.125,6,https://paytm.com:443/shop/cart,1
106.220.146.235,11,https://paytm.com:443/shop/cart,1
115.249.41.129,18,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
117.230.233.83,23,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.239.35.226,26,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=35992&channel=web&version=2,2
117.239.35.226,27,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
123.252.214.174,33,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
163.47.14.171,37,https://paytm.com:443/papi/v1/promosearch/product/17563539/offers?parent_id=17563545&price=549&channel=web&version=2,1
182.65.121.113,40,https://paytm.com:443/favicon.ico,1
202.142.70.173,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.199.240.173,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
49.203.227.62,67,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
107.167.108.238,25,https://paytm.com:443/blog/the-all-new-paytm-cash-wallet-for-you/?relatedposts=1&relatedposts_exclude=undefined,1
115.245.190.235,39,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
122.172.70.129,51,https://paytm.com:443/papi/rr/products/12008549/statistics?channel=web&version=2,1
122.179.30.180,51,https://paytm.com:443/papi/v1/expresscart/verify,1
14.139.69.65,59,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40699&channel=web&version=2,1
144.9.40.131,62,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
144.9.40.131,62,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
150.129.67.210,62,https://paytm.com:443/shop/cart?channel=web&version=2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
220.224.240.95,85,https://paytm.com:443/,1
