clientIp,sessionId,request,count(request)
1.39.60.37,2,https://paytm.com:443/shop/g/baby-kids-toys/apparels/kids-apparel-store/c1/bottomwear-sets,1
103.42.88.34,18,https://paytm.com:443/papi/rr/products/9133497/statistics?channel=web&version=2,1
106.79.139.48,18,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,1
112.79.39.78,23,https://paytm.com:443/login,1
115.248.37.154,24,https://paytm.com:443/papi/v1/promosearch/product/1823936/offers?parent_id=0&price=690&channel=web&version=2,1
117.199.79.155,25,https://paytm.com:443/brands/wp-content/uploads/sites/4/2015/04/sku3_yonex.jpg,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
117.223.209.111,25,https://paytm.com:443/shop/authresponse?code=4e6383df-4fa1-4015-b432-8eddfaa5b0f2,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
122.162.175.12,29,https://paytm.com:443/checkout,1
122.183.176.133,29,https://paytm.com:443/offer,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
125.16.91.6,30,https://paytm.com:443/papi/v1/promosearch/product/16003396/offers?parent_id=16003459&price=449&channel=web&version=2,1
14.141.217.83,39,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
2.49.185.26,58,https://paytm.com:443/papi/v1/expresscart/verify,1
202.53.89.132,59,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
27.34.244.251,66,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
1.39.15.103,5,https://paytm.com:443/shop/cart,1
103.232.8.100,14,https://paytm.com:443/security,1
103.252.25.199,14,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
103.37.201.252,14,https://paytm.com:443/papi/v1/expresscart/verify,1
106.78.29.215,19,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
107.167.109.127,22,https://paytm.com:443/checkout,6
107.167.109.157,23,https://paytm.com:443/blog/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
111.93.178.110,29,https://paytm.com:443/shop/cart,2
112.133.233.131,29,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
117.201.119.66,35,https://paytm.com:443/shop/authresponse?code=065cbf1a-5280-45fd-bda9-6bbf77d8e141&state=,1
117.207.99.17,35,https://paytm.com:443/papi/nps/merchantrating?merchant_id=67658&channel=web&version=2,1
117.239.113.1,37,https://paytm.com:443/papi/rr/products/9406982/statistics?channel=web&version=2,1
117.242.96.43,37,https://paytm.com:443/papi/v1/promosearch/product/3928523/offers?parent_id=0&price=1275&channel=web&version=2,1
117.247.165.146,37,https://paytm.com:443/shop/cart?channel=web&version=2,1
118.102.239.85,39,https://paytm.com:443/papi/rr/products/11410125/statistics?channel=web&version=2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,2
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
167.219.48.10,57,https://paytm.com:443/offer,2
167.219.48.10,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26175&channel=web&version=2,1
167.219.48.10,58,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
182.156.104.125,60,https://paytm.com:443/papi/v1/expresscart/verify,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
207.46.13.37,73,http://paytm.com:80/shop/p/himalaya-aloe-and-cucumber-refreshing-moisturising-lotion-pack-of-2-100ml-BEAHIMALAYA-ALOPI-S203496832EF31,1
207.46.13.37,80,https://paytm.com:443/shop/p/omved-baby-s-first-pillow-KIDOMVED-BABY-SOMVE30959C2011FE7,1
101.212.71.0,8,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.79.68.78,11,https://paytm.com:443/styles/app.css,1
115.184.32.102,15,https://paytm.com:443/shop/cart?channel=web&version=2,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
117.213.31.217,23,https://paytm.com:443/papi/rr/products/3927898/statistics?channel=web&version=2,1
117.214.2.115,23,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24117&channel=web&version=2,2
117.239.35.226,28,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
120.60.55.219,31,https://paytm.com:443/scripts/paytmAd.js,1
122.161.219.174,33,https://paytm.com:443/papi/rr/products/3948360/statistics?channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer,1
122.178.189.112,33,https://paytm.com:443/papi/v1/promosearch/product/14835171/offers?parent_id=0&price=699&channel=web&version=2,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
183.82.60.119,41,https://paytm.com:443/papi/rr/products/12057240/statistics?channel=web&version=2,1
223.30.13.110,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=48103&channel=web&version=2,1
42.107.175.148,63,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_2.jpg,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
8.37.224.11,72,https://paytm.com:443/login,1
103.21.232.23,16,https://paytm.com:443/shop/authresponse?code=f9e8eb08-92b4-461d-8f2e-22f70f6a1c17,1
103.240.235.167,17,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.219.9.74,20,https://paytm.com:443/shop/cart,2
106.219.9.74,20,https://paytm.com:443/shop/logout,1
106.51.60.116,20,https://paytm.com:443/papi/nps/merchantverification,1
107.167.108.238,25,https://paytm.com:443/blog/wp-admin/admin-ajax.php,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
121.243.8.100,47,https://paytm.com:443/papi/rr/products/14223549/statistics?channel=web&version=2,1
122.169.73.177,49,https://paytm.com:443/shop/authresponse?code=cd7f220d-f892-4ea0-8831-d5cacc61c0ef,1
