clientIp,sessionId,request,count(request)
103.42.88.34,17,https://paytm.com:443/shop/summary/1116582889,1
106.77.245.91,18,https://paytm.com:443/vodafone-prepaid-mobile-online-recharge.htm?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHPp6uVpTYdOS2HCzKH8ROHc9Pp7QeQdh68vtD_cP5HAaAsZ48P8HAQ,1
107.167.108.217,19,https://paytm.com:443/styles/app.css,1
113.193.87.145,23,https://paytm.com:443/shop,1
117.211.161.243,25,https://paytm.com:443/shop/logout?channel=web&version=2,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
122.160.151.159,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
122.175.225.152,29,https://paytm.com:443/papi/rr/products/8230824/statistics?channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
14.139.82.134,36,https://paytm.com:443/shop/cart?channel=web&version=2,3
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
27.97.168.26,68,https://paytm.com:443/shop/cart?channel=web&version=2,1
37.228.106.13,68,https://paytm.com:443/logout,1
37.228.106.13,70,https://paytm.com:443/settings,2
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
49.248.53.54,73,https://paytm.com:443/papi/nps/merchantrating?merchant_id=60443&channel=web&version=2,1
49.248.53.54,73,https://paytm.com:443/papi/rr/products/10474928/statistics?channel=web&version=2,1
59.180.241.218,73,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
1.39.62.148,10,https://paytm.com:443/shop/app/user-preferences?sso_token=fee8a1c2-f172-4a5a-b03f-6531e28d1830&deviceIdentifier=sprd-MicromaxA65-911241251003750&client=androidapp&version=4.3.2&token=914b407b-bdff-4cc9-8380-5d49748b3399,1
1.39.97.7,14,https://paytm.com:443/shop,1
106.76.59.23,19,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
115.111.23.150,32,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
117.219.120.168,36,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
117.253.232.87,38,https://paytm.com:443/shop/cart,6
120.63.85.200,42,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
121.244.73.4,43,http://www.paytm.com:80/,1
122.166.169.165,47,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,2
122.172.145.77,49,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
122.174.243.19,50,https://paytm.com:443/shop/cart?channel=web&version=2,1
125.63.79.38,53,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
14.140.181.37,54,https://paytm.com:443/shop/orderdetail/1116526649?actions=1&channel=web&version=2,1
192.223.243.6,63,https://paytm.com:443/,2
202.164.25.5,65,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
59.94.246.117,84,https://paytm.com:443/papi/rr/products/10430924/statistics?channel=web&version=2,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
106.77.150.230,11,https://paytm.com:443/favicon.ico,1
115.184.73.148,15,https://paytm.com:443/images/greyStar.png,1
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
117.192.179.114,21,https://paytm.com:443/papi/v1/promosearch/product/11308784/offers?parent_id=8185500,1
117.206.154.73,21,https://paytm.com:443/papi/v1/promosearch/product/14231931/offers?parent_id=12062572&price=545&channel=web&version=2,1
117.207.54.27,23,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
142.245.193.11,37,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24680&channel=web&version=2,1
170.248.42.70,38,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36595&channel=web&version=2,1
182.69.212.32,40,https://paytm.com:443/papi/nps/merchantverification,1
49.202.43.187,67,https://paytm.com:443/shop/p/woodland-khaki-brown-sandals-size-6-MSNDALD485108KHKEABG66_23952,1
