clientIp,sessionId,request,count(request)
101.223.252.87,5,https://paytm.com:443/shop/cart,1
101.57.4.107,5,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Airtel&paytm=new,2
103.50.83.146,18,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
107.167.108.217,20,https://paytm.com:443/electricity,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
117.201.97.114,25,https://paytm.com:443/,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
175.101.128.18,49,https://paytm.com:443/shop/cart,1
27.34.244.251,66,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
27.34.244.251,66,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
1.23.45.224,2,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29399&channel=web&version=2,1
1.39.62.225,10,https://paytm.com:443/papi/v1/promosearch/product/13495065/offers?parent_id=4375175,1
106.76.59.23,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
106.78.55.188,19,https://paytm.com:443/shop/p/micromax-a72-2500-mah-mobile-battery-MOBMICROMAX-A72CHAD387413088A7B2,1
107.167.109.83,27,https://paytm.com:443/styles/app.css,1
115.111.23.150,32,https://paytm.com:443/,1
116.203.99.4,35,https://paytm.com:443/shop/orderdetail/1117854870?channel=web&version=2,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
122.166.169.165,47,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
