clientIp,sessionId,request,count(request)
1.23.36.184,0,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
103.233.170.180,11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,3
106.51.242.214,18,https://paytm.com:443/papi/v1/promosearch/product/10372408/offers?parent_id=11397821&price=859&channel=web&version=2,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
115.250.0.14,24,https://paytm.com:443/shop/orderdetail/1118050444,1
117.204.247.182,25,https://paytm.com:443/favicon.ico,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/meru4.jpg,1
117.218.161.174,25,https://paytm.com:443/offer/meru/?src=offer,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
14.140.127.99,38,https://paytm.com:443/scripts/paytmAd.js,3
144.36.232.44,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21259&channel=web&version=2,2
180.151.225.4,50,https://paytm.com:443/shop/cart?channel=web&version=2,2
180.76.15.162,53,http://www.paytm.com:80/robots.txt,1
182.69.49.201,57,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=1&channel=web&version=2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
49.206.1.99,71,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
49.32.0.139,73,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21287&channel=web&version=2,1
59.89.74.252,73,https://paytm.com:443/papi/v1/promosearch/product/10928515/offers?parent_id=0&price=2990&channel=web&version=2,1
1.186.95.10,1,https://paytm.com:443/,1
103.242.63.141,14,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
103.253.175.86,14,https://paytm.com:443/papi/v1/promosearch/product/14727616/offers?parent_id=1808387&price=350&channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
107.167.107.129,19,https://paytm.com:443/styles/app.css,1
112.79.37.13,31,https://paytm.com:443/shop/summary/1117846493,1
112.79.39.203,32,https://paytm.com:443/,1
115.111.23.150,32,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
117.242.96.43,37,https://paytm.com:443/shop/cart?channel=web&version=2,1
118.102.239.85,39,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
120.59.230.155,41,https://paytm.com:443/papi/nps/merchantrating?merchant_id=73649&channel=web&version=2,1
122.160.63.213,47,https://paytm.com:443/papi/v1/expresscart/verify,2
122.166.169.165,47,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,2
122.166.169.165,47,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,2
122.171.150.31,49,https://paytm.com:443/shop/v1/frequentorders,2
122.179.51.105,51,https://paytm.com:443/shop/cart,2
14.97.212.41,54,https://paytm.com:443/papi/v1/promosearch/product/7227136/offers?parent_id=0&price=5460&channel=web&version=2,1
159.220.75.3,54,https://paytm.com:443/shop/logout?channel=web&version=2,1
167.219.48.10,56,https://paytm.com:443/shop/p/prime-club-blue-aviator-sunglasses-SUNPRIME-CLUB-BMNV-50302F29CBFC2,1
167.219.48.10,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
167.219.48.10,58,https://paytm.com:443/shop/authresponse?code=3a6faed9-8d83-44be-9d2e-d0699e558934&state=null,1
202.56.198.106,68,https://paytm.com:443/papi/v1/promosearch/product/16272829/offers?parent_id=5254231,1
203.176.112.109,70,https://paytm.com:443/papi/rr/products/16636183/statistics?channel=web&version=2,1
207.46.13.37,73,https://paytm.com:443/shop/p/cosco-cb-89-badminton-racquet-SPOCOSCO-CB-89-DUMM3156721BF4B62_21104?_escaped_fragment_=,1
43.229.201.144,83,https://paytm.com:443/shop/action,2
49.201.235.126,83,https://paytm.com:443/shop/cart?channel=web&version=2,1
101.59.77.238,8,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20681&channel=web&version=2,1
115.241.100.132,15,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
