clientIp,sessionId,request,count(request)
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
117.213.224.211,25,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,2
122.160.151.159,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
122.160.151.159,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.160.151.159,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
14.139.82.134,34,https://paytm.com:443/shop/cart?channel=web&version=2,4
14.140.127.99,38,https://paytm.com:443/?gclid=CKbz_a-U7sYCFdgkvQodylsM6A,1
163.47.12.176,42,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
163.47.12.176,42,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
183.82.78.64,57,https://paytm.com:443/papi/v1/promosearch/product/7151585/offers?parent_id=0&price=999&channel=web&version=2,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
49.201.109.12,71,https://paytm.com:443/papi/v1/promosearch/product/17563537/offers?parent_id=17563547,1
59.160.110.163,73,https://paytm.com:443/images/greyStar.png,1
59.180.241.218,73,https://paytm.com:443/shop/summary/1116635765,1
1.187.207.38,1,https://paytm.com:443/papi/v1/promosearch/product/3830643/offers?parent_id=11885969&price=237&channel=web&version=2,1
1.39.15.103,5,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
106.215.177.13,18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30110&channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
112.79.39.203,32,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
115.114.93.56,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,2
117.230.184.149,36,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
117.247.80.162,37,https://paytm.com:443/shop/cart?channel=web&version=2,2
120.56.161.153,41,https://paytm.com:443/,1
122.174.8.135,50,https://paytm.com:443/shop/cart?channel=web&version=2,1
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
125.63.79.38,53,https://paytm.com:443/papi/rr/products/16662465/statistics?channel=web&version=2,1
125.99.2.92,53,https://paytm.com:443/shop/g/men/the-men-s-store/men's-t-shirts-flat-50?gclid=CLWGh9Ow7sYCFUgsvQodtwAKiw,1
167.219.48.10,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
198.169.188.229,63,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22636&channel=web&version=2,3
202.164.25.5,65,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
203.176.112.109,69,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31288&channel=web&version=2,1
49.206.224.122,84,https://paytm.com:443/papi/v1/promosearch/product/14807331/offers?parent_id=14807438&price=799&channel=web&version=2,1
49.206.224.122,84,https://paytm.com:443/papi/rr/products/7551352/statistics?channel=web&version=2,1
59.181.120.32,84,https://paytm.com:443/shop/cart,1
59.96.209.252,84,https://paytm.com:443/shop/cart?channel=web&version=2,1
70.39.186.100,86,https://paytm.com:443/summary/1118082640,1
103.240.194.196,10,https://paytm.com:443/blog/wp-content/plugins/jetpack/_inc/genericons/genericons/genericons.css?ver=3.1,1
103.51.94.183,10,https://paytm.com:443/papi/rr/products/2841434/statistics?channel=web&version=2,1
106.221.152.198,11,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
117.207.54.27,21,https://paytm.com:443/,1
117.222.179.30,23,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.239.35.226,27,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,5
117.239.35.226,27,https://paytm.com:443/papi/rr/products/14220015/statistics?channel=web&version=2,1
122.161.219.174,33,https://paytm.com:443/papi/rr/products/12716111/statistics?channel=web&version=2,1
150.129.236.236,37,https://paytm.com:443/papi/v1/promosearch/product/10349083/offers?parent_id=0&price=999&channel=web&version=2,2
182.70.122.144,40,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
183.82.60.119,41,https://paytm.com:443/papi/v1/promosearch/product/12057240/offers?parent_id=12059720&price=599&channel=web&version=2,1
202.164.128.26,47,https://paytm.com:443/shop,1
203.129.195.114,51,https://paytm.com:443/,2
217.115.65.15,57,https://paytm.com:443/papi/v1/expresscart/verify,2
27.7.33.165,58,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
1.38.22.156,4,https://paytm.com:443/,1
1.39.63.198,8,https://paytm.com:443/,1
101.2.96.207,9,https://paytm.com:443/shop/cart?channel=web&version=2,1
101.221.134.27,9,https://paytm.com:443/shop/cart,1
103.37.201.241,17,https://paytm.com:443/shop/p/henry-and-smith-red-cotton-tshirt-size-s-APPHENRY-AND-SMWHIT20261C3D6BEE3,2
106.208.80.144,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
106.77.220.155,21,https://paytm.com:443/,1
106.77.220.155,21,https://paytm.com:443/shop/v1/frequentorders,1
106.77.220.155,21,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
115.245.190.235,39,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.201.162.100,40,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
