clientIp,sessionId,request,count(request)
1.39.40.43,2,https://paytm.com:443/login,3
1.39.60.37,2,https://paytm.com:443/papi/nps/merchantrating?merchant_id=41624&channel=web&version=2,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
103.24.23.10,14,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
103.40.51.60,16,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.199.79.155,25,https://paytm.com:443/brands/wp-content/uploads/sites/4/2015/04/starters_2apr.png,1
117.240.56.66,27,https://paytm.com:443/shop/cart?channel=web&version=2,2
122.176.188.255,29,https://paytm.com:443/papi/v1/promosearch/product/16436706/offers?parent_id=0&price=1790&channel=web&version=2,1
124.123.177.4,29,https://paytm.com:443/papi/v1/expresscart/verify,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
49.14.146.154,71,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
49.205.109.126,71,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
49.206.1.99,71,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
1.187.226.245,1,https://paytm.com:443/shop/logout?channel=web&version=2,1
1.39.35.83,5,https://paytm.com:443/papi/v1/expresscart/verify,1
103.228.36.130,14,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
106.51.227.226,19,https://paytm.com:443/papi/v1/promosearch/product/5824227/offers?parent_id=5824438&price=499&channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
107.167.109.157,26,https://paytm.com:443/styles/app.css,1
117.199.220.242,35,https://paytm.com:443/shop/p/domyos-pvc-dumbbells-SPODOMYOS-PVC-DDUMM315671A0B122D_20112,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
122.173.13.231,50,https://paytm.com:443/papi/v1/expresscart/verify,1
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,2
125.18.135.166,51,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
159.220.75.3,54,https://paytm.com:443/shop,1
167.219.48.10,58,https://paytm.com:443/shop/cart?channel=web&version=2,10
198.166.214.12,63,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
202.164.25.5,66,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,1
202.164.25.5,66,https://paytm.com:443/blog/wp-content/uploads/2014/11/favicon.ico,1
207.46.13.37,76,https://paytm.com:443/shop/p/natakrgotri-CMPLXBOOKS_9788189473983?_escaped_fragment_=,1
49.204.24.149,84,https://paytm.com:443/bus-tickets,2
1.187.236.29,1,https://paytm.com:443/shop/v1/frequentorders,1
101.62.193.11,8,https://paytm.com:443/shop/cart,1
107.167.109.42,11,https://paytm.com:443/logout,1
