clientIp,sessionId,request,count(request)
1.39.33.153,1,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.15.63.34,6,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
103.40.51.60,17,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20344&channel=web&version=2,1
103.42.88.34,18,https://paytm.com:443/papi/v1/promosearch/product/12065932/offers?parent_id=12066096&price=3295&channel=web&version=2,1
106.51.134.1,18,https://www.paytm.com:443/,1
112.196.7.100,22,https://paytm.com:443/shop/cart,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
115.249.104.117,24,https://paytm.com:443/papi/rr/products/8827244/statistics?channel=web&version=2,1
117.235.111.132,27,https://paytm.com:443/{{resourceUrl}}/images/con-icon.png,1
122.175.225.152,29,https://paytm.com:443/papi/nps/merchantrating?merchant_id=75360&channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
125.62.206.123,31,https://paytm.com:443/shop/g/home-kitchen/the-home-store/towel-extra-40-off?gclid=CICG78PH7sYCFdcjvQodz7YHhA,1
182.66.32.131,56,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
202.131.98.131,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=133&channel=web&version=2,1
202.53.89.132,58,https://paytm.com:443/shop/logout?channel=web&version=2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
49.206.1.99,71,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
61.16.142.162,73,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
86.98.67.230,75,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,1
1.187.226.245,2,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
1.39.12.152,3,https://paytm.com:443/shop/authresponse?code=233317fa-db0c-46c1-b22f-b7877100da49&state=,1
101.56.100.198,14,https://paytm.com:443/shop/summary/1116224771,1
101.60.154.11,14,https://paytm.com:443/shop/authresponse?code=2f4fb3c9-e500-49c1-96a2-9d6d0de9666d&state=null,1
103.21.233.156,14,https://paytm.com:443/,1
103.5.132.66,17,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20603&channel=web&version=2,1
106.76.59.23,19,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
107.167.109.157,24,https://paytm.com:443/blog/the-all-new-paytm-cash-wallet-for-you/?relatedposts=1&relatedposts_exclude=undefined,1
112.79.39.203,32,https://paytm.com:443/shop/summary/1116634868,1
117.199.220.242,35,https://paytm.com:443/papi/rr/products/12678305/statistics?channel=web&version=2,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
120.89.72.131,43,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
122.160.63.213,47,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.160.63.213,47,https://paytm.com:443/shop/orderdetail/1116582197?channel=web&version=2,1
122.168.80.0,47,https://paytm.com:443/shop/g/home-kitchen/the-home-store/towel-extra-40-off?gclid=CO68o5yQ78YCFRMIvAod19UHlw,1
