clientIp,sessionId,request,count(request)
103.42.88.34,17,https://paytm.com:443/shop/cart?channel=web&version=2,3
115.248.88.153,24,https://paytm.com:443/papi/rr/products/9310005/statistics?channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,2
117.241.152.20,27,https://paytm.com:443/papi/rr/products/4963466/statistics?channel=web&version=2,1
117.247.27.210,28,https://paytm.com:443/favicon.ico,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
122.160.151.159,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
122.183.176.133,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,2
182.66.45.218,56,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
182.72.96.154,57,https://paytm.com:443/,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
37.228.106.13,69,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
59.178.132.223,73,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
59.99.156.81,73,https://paytm.com:443/shop/h/electronics?utm_term=1,1
1.39.32.75,5,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.5.132.66,17,https://paytm.com:443/shop/cart,2
106.215.177.13,18,https://paytm.com:443/papi/v1/promosearch/product/17028834/offers?parent_id=5762994&price=8000&channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/05/appstore_iPhone.png,1
117.252.92.153,37,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36058&channel=web&version=2,1
122.166.169.165,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,2
122.178.168.147,50,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
14.140.109.90,53,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
167.219.48.10,57,https://paytm.com:443/shop/p/pantaloons-white-viscose-shrug-size-34-APPPANTALOONS-WTREN5099667DC608D,1
167.219.48.10,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
167.219.48.10,57,https://paytm.com:443/papi/rr/products/2960300/statistics?channel=web&version=2,1
167.219.48.10,58,https://paytm.com:443/shop/p/quechua-raincut-zip-jacket-size-s-SPOQUECHUA-RAINDUMM3156737AA1FA3_20112,1
182.64.10.125,60,https://paytm.com:443/papi/rr/products/11440379/statistics?channel=web&version=2,1
182.69.219.128,61,https://paytm.com:443/favicon.ico,1
182.71.246.66,62,https://paytm.com:443/shop/cart,2
192.223.243.6,63,https://paytm.com:443/favicon.ico,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
223.176.6.31,80,https://paytm.com:443/favicon.ico,1
49.201.235.126,83,https://paytm.com:443/papi/rr/products/6107507/statistics?channel=web&version=2,1
49.206.127.162,84,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
1.39.34.15,2,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
101.62.193.11,8,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,1
106.219.48.104,11,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,2
116.202.239.3,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
117.193.189.50,21,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
117.207.54.27,21,https://paytm.com:443/paytmwallet,1
123.252.214.174,33,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
14.139.189.40,36,https://paytm.com:443/shop/orderdetail/1116236574?channel=web&version=2,1
182.66.13.67,40,https://paytm.com:443/papi/nps/merchantrating?merchant_id=232&channel=web&version=2,1
182.70.185.65,41,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CJTpiIyV7sYCFdcjvQodz7YHhA,1
183.83.4.230,43,https://paytm.com:443/favicon.ico,1
202.164.128.26,47,https://paytm.com:443/papi/v1/expresscart/verify,1
217.115.65.15,56,https://paytm.com:443/shop/ad/paytmAd?cat=DataCard&op=Reliance%20Netconnect+&paytm=new,1
1.39.80.3,9,https://paytm.com:443/shop/logout?channel=web&version=2,1
106.208.80.144,20,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
106.66.231.252,21,https://paytm.com:443/shop,2
107.167.108.238,26,https://paytm.com:443/settings,2
115.250.118.159,39,https://paytm.com:443/shop/log,1
115.250.122.239,39,https://paytm.com:443/papi/v1/promosearch/product/17032701/offers?parent_id=17032706&price=699&channel=web&version=2,1
117.244.101.185,41,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
122.169.222.89,49,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
122.172.252.105,51,https://paytm.com:443/opensearch.xml,1
122.252.230.133,52,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
168.235.200.68,65,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
37.228.104.66,91,https://paytm.com:443/login,1
42.106.175.152,95,https://paytm.com:443/shop/user/preferences,1
49.206.12.43,97,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
59.91.181.6,98,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
59.93.162.124,99,https://paytm.com:443/shop/cart?channel=web&version=2,1
59.99.227.49,99,https://paytm.com:443/shop/h/undefined,1
101.2.25.83,5,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
101.56.106.97,5,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
103.21.162.194,7,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
112.133.214.133,16,https://paytm.com:443/papi/rr/products/15281129/statistics?channel=web&version=2,1
112.133.229.119,19,https://paytm.com:443/shop/cart?channel=web&version=2,1
113.193.153.248,25,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
117.239.148.145,38,https://paytm.com:443/papi/rr/products/15575113/statistics?channel=web&version=2,1
121.242.176.6,41,https://paytm.com:443/shop/action,3
121.243.175.170,42,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
122.164.13.92,42,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
136.185.216.228,47,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
163.47.15.213,50,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
202.83.22.162,63,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
1.186.79.2,0,https://paytm.com:443/papi/v1/promosearch/product/13153712/offers?parent_id=16266293&price=268&channel=web&version=2,1
1.39.14.74,2,https://paytm.com:443/papi/v1/promosearch/product/10506980/offers?parent_id=null,2
1.39.15.137,3,https://paytm.com:443/shop/cart,2
1.39.63.166,10,https://paytm.com:443/shop/cart,2
101.212.67.16,10,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
104.155.214.214,10,https://paytm.com:443/terms,1
106.220.117.220,10,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
107.167.109.154,18,https://paytm.com:443/,1
117.198.145.235,31,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?gclid=CK2c1NvF7sYCFYUGvAod85UJvg,1
117.199.234.157,33,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.255.255.151,39,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff17,1
119.226.77.150,43,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
124.124.106.162,53,https://paytm.com:443/shop/orderhistory?before_id=918148149&pagesize=10&channel=web&version=2,1
125.62.194.122,55,https://paytm.com:443/papi/v1/promosearch/product/27326/offers?parent_id=33752&price=900&channel=web&version=2,1
14.139.217.139,56,https://paytm.com:443/papi/nps/merchantrating?merchant_id=75104&channel=web&version=2,1
180.151.214.30,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
183.82.11.76,68,https://paytm.com:443/papi/rr/products/16615067/statistics?channel=web&version=2,1
202.60.63.100,75,https://paytm.com:443/shop/logout?channel=web&version=2,1
223.225.240.110,82,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
37.228.105.243,82,https://paytm.com:443/blog/wp-content/uploads/2014/11/favicon.ico,1
37.228.105.243,82,https://paytm.com:443/,1
66.249.71.69,88,http://paytm.com:80/shop/p/juicy-couture-peace-love-and-juicy-couture-eau-de-parfum-spray-100ml-BEAJUICY-COUTURLUSS240711CDC46B4,1
70.39.187.231,91,https://paytm.com:443/,1
101.221.136.128,7,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
103.240.207.190,7,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
106.67.57.55,12,https://paytm.com:443/shop/log,1
117.199.118.15,26,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20592&channel=web&version=2,1
117.205.52.96,26,https://paytm.com:443/shop/h/undefined,4
117.209.182.203,26,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
122.176.130.110,34,https://paytm.com:443/shop/authresponse?code=68a4c7e4-f131-47aa-81ca-2fc21dfb9270&state=null,1
122.177.161.246,34,https://paytm.com:443/shop/orderdetail/1117832113?channel=web&version=2,2
146.23.3.250,49,https://paytm.com:443/papi/nps/merchantverification,1
146.23.3.250,49,http://paytm.com:80/,1
175.101.67.177,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=70550&channel=web&version=2,1
175.101.67.177,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=46063&channel=web&version=2,1
203.99.198.221,69,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
223.176.129.51,72,https://paytm.com:443/shop/cart?channel=web&version=2,2
223.227.96.182,73,https://paytm.com:443/shop/log,1
49.205.72.186,74,https://paytm.com:443/papi/rr/products/2322904/statistics?channel=web&version=2,1
60.254.34.21,77,https://paytm.com:443/shop/cart,1
1.38.23.104,1,https://paytm.com:443/favicon.ico,1
103.8.216.74,8,https://paytm.com:443/shop/h/electronics/home-appliances?src=gtr1,1
106.223.87.139,9,https://paytm.com:443/shop/cart,3
106.76.171.25,9,https://paytm.com:443/shop/cart?channel=web&version=2,1
111.93.246.18,10,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
122.178.254.228,28,https://paytm.com:443/shop/cart?channel=web&version=2,1
141.0.10.217,35,https://paytm.com:443/,2
182.74.215.100,43,https://paytm.com:443/mobilebill,1
202.65.147.10,51,https://paytm.com:443/shop/log,1
203.197.241.34,54,https://paytm.com:443/papi/rr/products/9482961/statistics?channel=web&version=2,1
203.99.215.43,60,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
49.14.210.125,65,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
54.169.192.103,68,https://paytm.com:443/shop/p/tp-link-tl-wr740n-wireless-150-mbps-router-white-TPLINK_TLWR740N_150MBPS_WHITE_39360,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-a3-white-MOBSAMSUNG-GALADUMM1411AEAD6F4_27276,1
54.169.192.103,68,https://paytm.com:443/shop/p/intex-aqua-r2-grey-black-CMPLXMOBINTEX-AQUA-RDUMM14171E22580,1
54.169.192.103,68,https://paytm.com:443/shop/p/sony-xperia-t3-black-SONY_XPERIAT3_8GB_BLACK_22358,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-grand-neo-plus-gold-MOBSAMSUNG-GALAJK-E618072687B663,1
54.169.192.103,68,https://paytm.com:443/shop/p/lg-g4-32-gb-black-MOBLG-G4-32-GB-EMPI2229578AB22AC,1
54.169.192.103,69,https://paytm.com:443/shop/p/micromax-x088-black-red-MOBMICROMAX-X08KIRT63700CFDB479E,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-canvas-p480-8-gb-tablet-white-MOBMICROMAX-CANDUMM141B0B163BD_30876,1
54.169.192.103,70,https://paytm.com:443/shop/p/sony-cp-v10-wc-10000-mah-power-bank-for-smartphone-camera-white-MOBSONY-CP-V10-R-K-7269140150A79,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-trend-s7392-ceramic-white-MOBSAMSUNG-GALAMOHA250714F37F14D,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-grand-neo-plus-black-MOBSAMSUNG-GALASCPL50426BE797E54,1
54.169.192.103,70,https://paytm.com:443/shop/p/dell-inspiron-3551-notebook-pentium-quad-core-4th-gen-2-gb-500-gb-15-6-inch-dos-black-LAPDELL-INSPIRODY-R46582A30AB071,1
54.169.192.103,70,https://paytm.com:443/shop/p/intex-aqua-3g-plus-white-MOBINTEX-AQUA-3DUMM141B78A6F48_20548,1
54.169.192.103,70,https://paytm.com:443/shop/p/sandisk-cruzer-blade-8gb-pen-drive-STOSANDISK-CRUZANTI67661BF284DA1,1
54.169.192.103,72,https://paytm.com:443/shop/p/karbonn-titanium-octane-plus-CMPLXKARBONN_TITANIUMOCTANEPLUS_16GB_BLACK,1
60.243.216.60,74,https://paytm.com:443/shop/cart?channel=web&version=2,1
61.16.135.130,75,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.39.8.95,5,https://paytm.com:443/bus-tickets?webview=1&client=androidapp&version=4.4.2,1
106.66.55.178,5,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.78.109.245,5,https://paytm.com:443/shop/orderdetail/1117823814?channel=web&version=2,1
117.207.11.79,17,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?gclid=CPa_zJqp78YCFZYIvAodU9QI_A,1
117.229.113.88,18,https://paytm.com:443/shop/g/women/watches/women-watch-store/c1/fastrack-watches-flat-20-off?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=420791_,1
117.235.91.89,18,https://paytm.com:443/login,1
117.250.143.70,21,https://paytm.com:443/papi/v1/expresscart/verify,1
122.160.103.196,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
125.63.82.108,31,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
14.139.152.98,31,https://paytm.com:443/shop/orderdetail/1116552124?channel=web&version=2,1
164.100.149.245,36,https://paytm.com:443/shop/cart?channel=web&version=2,1
168.235.197.240,38,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
183.82.205.0,43,https://paytm.com:443/papi/rr/products/12706340/statistics?channel=web&version=2,1
202.41.10.3,46,https://paytm.com:443/shop/authresponse?code=ca1cb527-9ff9-4c08-9642-12112017828e&state=null,1
202.50.49.9,52,https://paytm.com:443/aircel-prepaid-mobile-online-recharge.htm,1
1.187.231.44,0,https://paytm.com:443/shop/orderdetail/1118079415?channel=web&version=2,1
1.39.12.32,1,https://paytm.com:443/shop/authresponse?code=68d4c659-12da-46e2-b7a1-90e2435583ba,1
106.51.254.250,11,https://paytm.com:443/shop,1
106.78.3.105,13,https://paytm.com:443/shop/log,1
106.78.3.105,13,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.198.88.23,26,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
117.204.183.39,26,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
122.184.55.66,33,https://paytm.com:443/papi/v1/promosearch/product/9605009/offers?parent_id=4310257&price=5200&channel=web&version=2,3
14.139.209.3,35,https://paytm.com:443/settings,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
180.151.132.232,49,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.72.189.227,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
193.240.150.106,54,https://paytm.com:443/papi/v1/promosearch/product/12780219/offers?parent_id=12780244&price=3880&channel=web&version=2,1
202.62.116.225,59,https://paytm.com:443/,1
202.65.158.178,60,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
