clientIp,sessionId,request,count(request)
1.39.32.249,1,https://paytm.com:443/,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
115.250.101.65,24,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
117.241.152.20,27,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
119.82.122.92,28,https://www.paytm.com:443/,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
122.166.215.163,29,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,2
14.141.217.83,38,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34559&channel=web&version=2,1
144.36.230.185,39,https://paytm.com:443/shop/cart?channel=web&version=2,1
15.211.153.73,39,https://paytm.com:443/papi/v1/promosearch/product/7362151/offers?parent_id=0&price=279&channel=web&version=2,1
196.207.75.149,58,https://paytm.com:443/favicon.ico,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
210.212.249.11,60,https://paytm.com:443/shop/authresponse?code=b0d4ff0e-b56b-4d72-9a5a-e6b00204d705&state=null,1
49.206.1.99,71,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
1.39.13.57,3,https://paytm.com:443/shop/cart,1
1.39.15.148,5,https://paytm.com:443/,2
1.39.34.68,5,https://paytm.com:443/papi/v1/promosearch/product/17030388/offers?parent_id=12353201,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
117.215.74.184,36,https://paytm.com:443/shop/p/puma-black-sports-shoes-size-7-FOOPUMA-BLACK-SS-RE21341D352A83A,1
117.215.74.184,36,https://paytm.com:443/papi/rr/products/13543262/statistics?channel=web&version=2,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
117.230.184.149,36,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
118.102.239.85,39,https://paytm.com:443/papi/rr/products/11096775/statistics?channel=web&version=2,2
120.59.172.242,41,https://paytm.com:443/papi/rr/products/13466295/statistics?channel=web&version=2,1
120.59.230.155,41,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
122.177.239.76,50,https://paytm.com:443/papi/rr/products/12914987/statistics?channel=web&version=2,1
125.20.10.162,52,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,5
167.219.48.10,58,https://paytm.com:443/papi/rr/products/5920311/statistics?channel=web&version=2,1
183.82.3.198,63,https://paytm.com:443/papi/rr/products/12279545/statistics?channel=web&version=2,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
49.238.53.98,84,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
59.94.246.117,84,https://paytm.com:443/papi/rr/products/16651797/statistics?channel=web&version=2,1
59.97.193.79,84,https://paytm.com:443/favicon.ico,1
103.224.156.238,9,https://paytm.com:443/shop/logout?channel=web&version=2,1
106.76.153.221,11,https://paytm.com:443/shop/logout?channel=web&version=2,2
106.79.68.78,11,https://paytm.com:443/,1
116.203.56.223,20,https://paytm.com:443/papi/v1/expresscart/verify,1
116.74.107.224,20,https://paytm.com:443/,3
117.214.91.56,23,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
203.98.104.129,54,https://paytm.com:443/shop,1
49.238.49.227,68,https://paytm.com:443/papi/v1/expresscart/verify,1
8.37.224.11,72,https://paytm.com:443/,1
1.39.33.86,5,https://paytm.com:443/shop/summary/1116641125,1
1.39.46.66,6,https://paytm.com:443/papi/v1/promosearch/product/2526228/offers?parent_id=354483,1
1.39.63.148,8,https://paytm.com:443/shop/logout?channel=web&version=2,3
101.59.74.238,10,https://paytm.com:443/shop,1
103.37.201.241,17,https://paytm.com:443/papi/v1/promosearch/product/10457893/offers?parent_id=10457968&price=2993&channel=web&version=2,1
107.167.109.43,26,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
111.118.255.156,31,https://paytm.com:443/papi/rr/products/10743153/statistics?channel=web&version=2,1
111.118.255.156,31,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/related-posts/related-posts.js?ver=20150408,1
117.211.188.223,40,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
