clientIp,sessionId,request,count(request)
103.16.71.9,7,https://paytm.com:443/shop/cart?channel=web&version=2,4
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
115.250.0.14,24,https://paytm.com:443/shop/v1/frequentorders,1
116.202.28.181,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.194.96.174,25,https://paytm.com:443/,1
117.204.193.39,25,https://paytm.com:443/shop/p/htc-desire-826-blue-lagoon-MOBHTC-DESIRE-8BEST232063126356D,1
117.218.161.174,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
117.218.161.174,25,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
14.139.121.68,31,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
14.139.82.134,35,https://paytm.com:443/papi/v1/expresscart/verify,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
14.141.217.83,39,https://paytm.com:443/shop/summary/1116389594,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
203.193.137.44,59,https://paytm.com:443/shop/p/rozdel-latest-pink-and-black-georgette-anarkali-suit-APPROZDEL-LATESROZD2908783B687E1,1
27.34.244.251,66,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
