clientIp,sessionId,request,count(request)
1.187.164.29,0,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
115.111.248.134,23,https://paytm.com:443/papi/nps/merchantrating?merchant_id=38330&channel=web&version=2,2
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
116.203.140.46,25,https://paytm.com:443/,1
117.199.79.155,25,https://paytm.com:443/brands/wp-content/uploads/sites/4/2015/04/pro_2apr.png,1
117.201.158.68,25,https://paytm.com:443/shop/summary/1116226760,1
117.253.241.37,28,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,1
123.63.194.202,29,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,3
14.141.217.83,39,http://paytm.com:80/shop/h/baby-kids-toys,1
163.47.12.176,42,https://paytm.com:443/shop/cart?channel=web&version=2,1
180.151.225.4,50,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
202.53.89.132,58,https://paytm.com:443/faq/payment/refund,2
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
223.235.30.236,62,https://paytm.com:443/shop/summary/1116224202,1
27.97.221.57,68,https://paytm.com:443/papi/v1/expresscart/verify,1
45.117.48.43,71,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
49.204.25.219,71,https://paytm.com:443/papi/rr/products/6318106/statistics?channel=web&version=2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
49.206.1.99,71,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
49.207.188.111,72,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
8.37.228.93,75,https://paytm.com:443/logout,1
1.39.63.114,13,https://paytm.com:443/,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
107.167.99.210,29,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
111.93.178.110,29,https://paytm.com:443/shop/user/address?channel=web&version=2,1
115.184.201.127,34,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
115.184.201.127,34,https://paytm.com:443/shop/action,1
117.230.184.149,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
117.242.96.43,37,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
117.252.92.153,37,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.140.181.37,53,https://paytm.com:443/shop/p/mark-premium-cranberry-200-gm-FESMARK-PREMIUMMARK3065144DFB94B,1
182.70.117.88,61,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
202.164.25.5,65,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
203.176.112.109,69,https://paytm.com:443/papi/v1/promosearch/product/6661147/offers?parent_id=6661171&price=9995&channel=web&version=2,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
203.176.112.109,69,https://paytm.com:443/papi/v1/promosearch/product/16934564/offers?parent_id=16934809&price=249&channel=web&version=2,1
203.176.112.109,70,https://paytm.com:443/papi/rr/products/16636184/statistics?channel=web&version=2,1
49.204.210.27,84,https://paytm.com:443/shop/cart?channel=web&version=2,2
59.88.207.47,84,https://paytm.com:443/papi/v1/expresscart/verify,1
106.221.152.198,11,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
117.206.114.8,21,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,2
117.207.54.27,21,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
123.252.214.174,33,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
125.22.111.2,35,https://paytm.com:443/papi/rr/products/3864373/statistics?channel=web&version=2,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
171.76.194.176,38,https://paytm.com:443/shop,1
210.89.60.135,54,https://paytm.com:443/shop/cart?channel=web&version=2,1
210.89.62.242,54,https://paytm.com:443/shop/orderhistory?before_id=765408418&pagesize=10,1
27.97.96.26,58,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
49.213.42.246,68,https://paytm.com:443/blog/wp-content/plugins/jetpack/_inc/genericons/genericons/genericons.css?ver=3.1,1
49.249.86.248,68,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
103.21.125.78,16,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.208.80.144,20,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
106.51.130.239,20,https://paytm.com:443/papi/v1/promosearch/product/16272017/offers?parent_id=16270020&price=1151&channel=web&version=2,1
117.194.142.23,40,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
117.194.142.23,40,https://paytm.com:443/scripts/web/config/UrlConfig.js,1
117.196.134.100,40,https://paytm.com:443/favicon.ico,1
122.169.222.89,49,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
122.179.85.57,51,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,2
124.155.244.174,55,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
14.139.69.65,60,https://paytm.com:443/shop/cart?channel=web&version=2,3
14.97.25.176,62,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
141.0.9.22,62,https://paytm.com:443/verifyEmail?email=aaaravchauhan@gmail.com,1
182.64.118.122,71,https://paytm.com:443/papi/v1/expresscart/verify,1
182.70.106.21,72,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CKXm37aw7sYCFRMJvAodCFMAlw,1
202.4.178.53,80,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
202.53.81.194,80,https://paytm.com:443/favicon.ico,1
223.176.161.22,89,https://paytm.com:443/shop/h/electronics?utm_term=1028,1
223.223.152.250,89,https://www.paytm.com:443/,1
27.251.220.186,91,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,2
59.95.242.14,99,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/uploads/2015/05/bg_gg_v1.gif,1
103.21.162.194,6,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
106.220.28.76,8,https://paytm.com:443/papi/v1/promosearch/product/16353262/offers?parent_id=4297926,1
112.133.214.133,18,https://paytm.com:443/favicon.ico,1
113.193.153.248,25,https://paytm.com:443/offer/wp-content/uploads/2015/05/loreal2.jpg,1
115.118.54.34,25,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
116.199.169.2,30,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
121.242.176.6,41,https://paytm.com:443/shop/authresponse?code=4dc46317-78ac-43fd-9cbb-c93da469b3e8,1
121.243.175.170,42,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
121.243.175.170,42,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
121.243.175.170,42,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
121.243.175.170,42,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
121.243.175.170,42,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
123.201.65.170,44,https://paytm.com:443/shop/logout?channel=web&version=2,1
124.123.43.171,44,https://paytm.com:443/shop/cart?channel=web&version=2,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
125.63.104.119,47,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23971&channel=web&version=2,1
136.185.216.228,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.98.67.82,50,https://paytm.com:443/shop/g/home-kitchen/the-home-store/cleaning-mops-extra-40-off?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
202.3.77.237,62,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25462&channel=web&version=2,1
49.204.47.54,70,https://paytm.com:443/papi/v1/promosearch/product/16552856/offers?parent_id=16553179&price=4759&channel=web&version=2,2
49.204.47.54,70,https://paytm.com:443/papi/v1/promosearch/product/12191794/offers?parent_id=12191798&price=3399&channel=web&version=2,1
1.39.15.165,4,https://paytm.com:443/shop/orderdetail/1117836744?channel=web&version=2,2
1.39.15.211,4,https://paytm.com:443/shop/cart,1
