clientIp,sessionId,request,count(request)
1.23.208.26,0,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
1.39.60.37,2,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30752&channel=web&version=2,2
113.193.114.25,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
115.112.250.108,24,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
116.202.29.82,25,https://paytm.com:443/,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
117.220.84.176,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21341&channel=web&version=2,4
122.181.181.211,29,https://paytm.com:443/shop/orderdetail/1117862893?channel=web&version=2,2
223.176.174.84,62,https://paytm.com:443/shop/cart,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
49.207.188.111,72,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.23.106.16,2,https://www.paytm.com:443/,1
115.115.227.115,34,https://paytm.com:443/shop/orderdetail/1107990828?actions=1&channel=web&version=2,1
115.245.10.65,34,https://paytm.com:443/,3
117.215.185.38,36,https://paytm.com:443/mobilebill,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
117.235.246.32,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
121.244.73.4,44,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,3
122.162.255.204,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,2
125.18.135.166,51,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
14.139.237.180,53,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.19.73.229,60,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
182.74.126.210,62,https://paytm.com:443/shop/orderdetail/1116580996?channel=web&version=2,1
182.75.39.2,62,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
183.82.39.5,63,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.179.85.10,66,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
220.227.178.195,80,https://paytm.com:443/api/user/favourite?channel=web&version=2,2
49.206.127.162,84,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
59.92.71.43,84,https://paytm.com:443/papi/v1/promosearch/product/10357121/offers?parent_id=10357283&price=799&channel=web&version=2,1
59.94.11.69,84,https://paytm.com:443/login,1
92.123.78.46,90,https://shop.paytm.com:443/images/FBshare.png,1
1.23.208.95,1,https://paytm.com:443/,2
103.241.46.224,10,https://paytm.com:443/shop/cart,5
106.215.134.17,11,https://paytm.com:443/favicon.ico,1
106.76.36.218,11,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=1064,1
106.79.121.103,11,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
106.79.121.103,11,https://paytm.com:443/offer/wp-content/uploads/2015/03/google_badge_80.png,1
111.93.187.22,13,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
111.93.187.22,13,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
112.79.36.220,13,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
113.193.102.174,14,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.117.208.186,14,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,2
115.249.41.129,18,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,8
116.202.239.22,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
163.53.205.45,38,https://paytm.com:443/shop/cart?channel=web&version=2,3
183.82.100.26,41,https://paytm.com:443/,1
194.72.84.210,43,https://paytm.com:443/bus-tickets,1
203.129.223.196,52,https://paytm.com:443/opensearch.xml,1
223.227.116.157,58,https://paytm.com:443/shop/orderhistory/search?pagesize=10&key=&type=shopping,1
27.97.104.107,58,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0,1
1.39.33.86,5,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
101.221.135.3,9,https://paytm.com:443/shop/authresponse?code=da76573e-0628-4d41-a5a7-54aba1156db1&state=null,1
111.93.130.178,33,https://paytm.com:443/favicon.ico,1
112.79.39.117,38,https://paytm.com:443/,1
117.211.84.82,40,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
117.244.101.185,41,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,18
