clientIp,sessionId,request,count(request)
1.39.33.153,1,https://paytm.com:443/shop/orderdetail/1117911349?actions=1&channel=web&version=2,2
1.39.61.53,2,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
1.39.80.11,3,https://paytm.com:443/shop/p/asus-x552cl-xx220d-laptop-core-i3-3rd-gen-4-gb-ddr3-500-gb-15-6-inch-dos-1-gb-dark-grey-CMPLXLAPASUS-X552CL-DUMM20256FE66769B,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
115.97.26.99,24,http://www.paytm.com:80/,1
117.211.161.243,25,https://paytm.com:443/shop,1
117.223.1.249,25,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
117.241.152.20,28,https://paytm.com:443/papi/rr/products/3552938/statistics?channel=web&version=2,1
121.241.210.182,28,https://paytm.com:443/,1
121.242.178.194,28,https://paytm.com:443/shop/logout?channel=web&version=2,1
122.174.22.225,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
123.136.182.137,29,https://paytm.com:443/shop/cart?channel=web&version=2,3
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/uploads/2015/05/zovi_iq.jpg,1
192.148.105.4,57,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,2
192.148.105.4,57,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
216.251.62.11,62,https://paytm.com:443/papi/v1/promosearch/product/9049241/offers?parent_id=0&price=720&channel=web&version=2,1
27.34.0.231,62,https://paytm.com:443/papi/v1/promosearch/product/12145241/offers?parent_id=6131665&price=698&channel=web&version=2,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
49.249.18.214,73,https://paytm.com:443/favicon.ico,1
49.50.74.14,73,https://paytm.com:443/papi/v1/expresscart/verify,2
59.160.110.163,73,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
103.224.153.170,14,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
103.242.189.112,14,https://paytm.com:443/papi/v1/promosearch/product/12913037/offers?parent_id=5977281&price=321&channel=web&version=2,1
103.5.132.66,18,https://paytm.com:443/shop/orderdetail/1118047077?channel=web&version=2,1
107.167.99.210,29,https://paytm.com:443/offer/wp-content/uploads/2015/05/zovi.jpg,3
107.167.99.210,29,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
113.193.63.150,32,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
116.72.255.10,35,https://paytm.com:443/papi/v1/promosearch/product/13532066/offers?parent_id=12270787&price=199&channel=web&version=2,1
117.200.16.194,35,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.204.234.254,35,https://paytm.com:443/shop/logout?channel=web&version=2,1
118.102.239.85,39,https://paytm.com:443/shop/orderdetail/1116582111?channel=web&version=2,1
120.89.72.131,42,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
122.166.169.165,47,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
167.219.48.10,57,https://paytm.com:443/shop/p/nikon-af-s-dx-nikkor-18-140-mm-f-3-5-5-6g-ed-vr-lens-black-CMPLXCAMNIKON-AF-S-DDUMM20256F85B99E6,2
167.219.48.10,57,https://paytm.com:443/images/greyStar.png,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
202.56.198.106,66,https://paytm.com:443/shop/summary/1115388286,1
202.71.29.230,69,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
37.228.104.195,80,https://paytm.com:443/dth,1
49.206.224.122,84,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,1
106.51.243.48,11,https://paytm.com:443/favicon.ico,1
106.76.32.137,11,https://paytm.com:443/code?code=4afc9079-31d0-4200-868a-b1207e4d8722,1
117.220.145.228,23,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Vodafone&paytm=new,2
117.239.35.226,27,https://paytm.com:443/shop/p/aveiro-blue-analog-watch-WATAVEIRO-BLUE-D-SI34286421E76E1,1
117.239.35.226,27,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
122.160.58.148,33,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
122.178.61.109,33,https://paytm.com:443/papi/v1/promosearch/product/16923760/offers?parent_id=3124729&price=675&channel=web&version=2,1
123.252.214.174,33,https://paytm.com:443/terms,1
123.252.214.174,33,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
14.99.182.173,37,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
194.73.65.46,44,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before-tablets?utm_source=facebook_paid&utm_medium=social&utm_campaign=elec_tablets_ElecVis,1
202.53.12.44,47,https://paytm.com:443/papi/nps/merchantrating?merchant_id=41277&channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/logo25.gif,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
103.21.125.78,14,https://paytm.com:443/shop/g/home-kitchen/the-home-store/min-55-cashback-on-bedsheets,1
103.21.232.23,16,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
106.67.106.58,21,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
106.79.18.130,21,https://paytm.com:443/offer/wp-content/uploads/2015/01/jquery.min_.js,1
117.197.235.49,40,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.211.188.223,40,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
117.219.52.162,41,https://paytm.com:443/,1
141.0.9.22,62,https://paytm.com:443/myOrders,1
169.145.197.13,65,https://paytm.com:443/shop/cart,1
220.225.103.33,86,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30878&channel=web&version=2,2
220.227.15.70,87,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
220.227.15.70,87,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
27.251.220.186,90,https://paytm.com:443/papi/nps/merchantverification,3
49.206.162.243,97,https://paytm.com:443/papi/v1/promosearch/product/9816782/offers?parent_id=4340077&price=2294&channel=web&version=2,1
49.206.99.212,97,https://paytm.com:443/papi/v1/promosearch/product/11189994/offers?parent_id=11190001&price=740&channel=web&version=2,1
8.37.226.218,100,https://paytm.com:443/login,2
1.186.78.1,2,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CIXqm8ap78YCFQIHvAodOu0Mtw,1
1.39.32.21,5,https://paytm.com:443/shop/cart,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
101.60.160.90,5,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
101.60.160.90,5,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
103.245.144.138,7,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
103.41.32.16,8,https://paytm.com:443/shop/h/electronics?utm_term=1028,1
106.220.16.177,8,https://paytm.com:443/,1
112.133.214.133,16,https://paytm.com:443/scripts/common/config/ConstantsConfig.js,1
115.250.5.160,28,https://paytm.com:443/shop/orderdetail/1115776847,1
117.206.106.206,36,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
122.164.236.135,42,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
124.253.247.109,44,https://paytm.com:443/shop/p/sony-bravia-klv-32r482b-32-inch-led-tv-full-hd-LARSONY-BRAVIA-DUMM202561A9A093C_31845,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
125.19.76.230,46,https://paytm.com:443/shop/cart?channel=web&version=2,1
180.151.101.236,56,https://paytm.com:443/shop/summary/1117829486,1
183.83.196.173,62,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
223.185.238.215,66,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,1
223.227.238.137,66,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
223.30.1.70,66,https://paytm.com:443/vodafone-postpaid-mobile-online-bill-payment.htm,1
49.201.103.19,70,https://paytm.com:443/favicon.ico,1
49.204.47.54,70,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22947&channel=web&version=2,6
61.2.51.125,80,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
61.2.51.125,80,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
1.39.33.223,7,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,1
103.17.98.112,10,https://paytm.com:443/shop/cart?channel=web&version=2,3
103.17.98.112,10,https://paytm.com:443/papi/v1/expresscart/verify,1
103.245.196.102,10,https://paytm.com:443/,1
115.240.200.174,29,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
115.241.209.1,29,https://paytm.com:443/shop/logout?channel=web&version=2,1
116.202.36.168,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.201.60.79,34,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
117.239.135.34,38,https://paytm.com:443/shop/wallet/checkLimit,1
122.160.52.70,45,https://paytm.com:443/shop/logout?channel=web&version=2,1
125.62.194.122,55,https://paytm.com:443/papi/v1/promosearch/product/12274532/offers?parent_id=12280724&price=950&channel=web&version=2,1
14.139.122.178,55,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
14.139.215.98,55,https://paytm.com:443/papi/v1/expresscart/verify,1
14.139.59.35,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
180.151.214.30,66,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
183.83.129.91,70,https://paytm.com:443/shop/cart?channel=web&version=2,1
183.83.21.100,70,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
183.87.32.223,70,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
223.176.167.161,82,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
