clientIp,sessionId,request,count(request)
1.39.61.53,2,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
1.39.61.53,2,https://paytm.com:443/offer/termsconditions/?webview=1&client=androidapp&version=4.4.3,1
1.39.80.11,3,https://paytm.com:443/shop/log,6
1.39.80.11,3,https://paytm.com:443/shop/cart?channel=web&version=2,2
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
103.30.83.131,16,https://paytm.com:443/papi/v1/promosearch/product/11380197/offers?parent_id=9450946&price=10800&channel=web&version=2,1
103.30.83.131,16,https://paytm.com:443/papi/rr/products/11380197/statistics?channel=web&version=2,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
115.242.233.69,24,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.194.96.174,25,https://paytm.com:443/papi/v1/promosearch/product/14383981/offers?parent_id=1907798&price=3998&channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,2
117.225.184.240,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
117.241.152.20,28,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26138&channel=web&version=2,2
121.241.210.182,28,https://paytm.com:443/shop/orderSubscribeHistory?pagesize=10&channel=web&version=2,1
122.166.98.88,29,https://paytm.com:443/?gclid=Cj0KEQjw27etBRDA3-ux4p3c58EBEiQAkJzTAFObFyFetS50oqNh0l8wxuFiRaTSzHKdpk1P4bssV1UaAk6i8P8HAQ,1
122.176.79.17,29,http://paytm.com:80/,1
123.201.194.204,29,https://paytm.com:443/papi/v1/expresscart/verify,1
14.139.82.134,36,https://paytm.com:443/offer/wp-content/uploads/2015/01/foodpanda_logo_v1.png,1
163.53.176.157,42,https://paytm.com:443/shop/g/men/the-men-s-store/innerwear-sleepwear?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
168.235.197.123,45,https://paytm.com:443/dth,1
180.215.123.203,51,https://paytm.com:443/shop/orderhistory?before_id=1092286815&pagesize=10&channel=web&version=2,3
182.66.45.218,56,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
182.69.49.201,57,https://paytm.com:443/papi/v1/promosearch/product/218676/offers?parent_id=219371&price=359&channel=web&version=2,1
192.148.105.4,57,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
202.174.92.10,58,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
202.53.89.12,58,https://paytm.com:443/papi/v1/promosearch/product/8987472/offers?parent_id=8610624&price=21880&channel=web&version=2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
223.227.32.102,62,https://paytm.com:443/papi/v1/promosearch/product/4807189/offers?parent_id=11931381&price=78&channel=web&version=2,1
27.34.244.251,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
49.202.154.5,71,https://paytm.com:443/papi/v1/promosearch/product/16349032/offers?parent_id=4277274,1
59.178.132.223,73,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,2
103.37.201.252,15,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20403&channel=web&version=2,1
106.215.177.13,18,https://paytm.com:443/shop/p/lenovo-s850-CMPLXLENOVO_S850_16GB_WHITE,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/06/wallet_img2.jpg,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
106.78.29.215,19,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
107.167.99.210,29,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
115.111.23.150,32,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
115.114.93.56,33,https://paytm.com:443/shop/orderhistory?before_id=1092017188&pagesize=10&channel=web&version=2,2
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
120.89.72.131,43,https://paytm.com:443/shop/cart?channel=web&version=2,3
122.177.210.74,50,https://paytm.com:443/shop/cart?channel=web&version=2,2
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
167.219.48.10,54,https://paytm.com:443/papi/v1/promosearch/product/13801556/offers?parent_id=13801559&price=1000&channel=web&version=2,1
167.219.48.10,58,https://paytm.com:443/papi/rr/products/6276701/statistics?channel=web&version=2,1
180.211.125.126,60,https://paytm.com:443/papi/v1/promosearch/product/5411227/offers?parent_id=0&price=3695&channel=web&version=2,1
182.70.117.88,61,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
203.176.112.109,69,https://paytm.com:443/papi/v1/promosearch/product/17508230/offers?parent_id=11997205&price=958&channel=web&version=2,1
207.46.13.37,77,https://paytm.com:443/uas/request-password-reset?_escaped_fragment_=,1
37.228.106.6,80,https://paytm.com:443/settings,1
1.39.32.5,2,https://paytm.com:443/,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
