clientIp,sessionId,request,count(request)
1.38.20.34,0,https://paytm.com:443/papi/v1/expresscart/verify,4
1.39.96.177,4,https://paytm.com:443/papi/v1/promosearch/product/9365797/offers?parent_id=null,1
103.16.71.9,7,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
103.40.51.60,17,https://paytm.com:443/papi/v1/promosearch/product/10925918/offers?parent_id=10926125&price=2789&channel=web&version=2,1
106.77.91.244,18,https://paytm.com:443/shop/v1/frequentorders,2
113.193.114.25,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
117.211.161.243,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.160.211.198,29,https://paytm.com:443/shop/log,1
122.175.225.152,29,https://paytm.com:443/papi/rr/products/6900046/statistics?channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
168.235.197.123,45,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,1
173.252.90.121,48,https://paytm.com:443/shop/g/women/lingerie-sleepwear/night-dresses-nighties,1
182.19.54.187,54,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29133&channel=web&version=2,1
182.66.43.148,56,https://paytm.com:443/settings,4
182.66.43.148,56,https://paytm.com:443/summary/1116543375?count=4,1
183.82.171.33,57,https://paytm.com:443/shop/cart?channel=web&version=2,1
192.148.105.4,58,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
27.34.0.231,62,https://paytm.com:443/papi/rr/products/12145241/statistics?channel=web&version=2,1
37.228.106.13,69,https://paytm.com:443/mobile,1
