clientIp,sessionId,request,count(request)
1.39.63.5,2,https://paytm.com:443/,1
1.39.96.177,5,https://paytm.com:443/papi/v1/promosearch/product/17563535/offers?parent_id=17563547,1
1.39.96.68,5,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
101.63.205.107,5,https://paytm.com:443/shop/summary/1116550981,1
103.233.170.180,11,https://paytm.com:443/shop/logout?channel=web&version=2,1
103.30.83.131,16,https://paytm.com:443/papi/nps/merchantrating?merchant_id=45720&channel=web&version=2,1
113.193.114.25,23,https://paytm.com:443/offer,1
113.193.19.38,23,https://paytm.com:443/papi/nps/merchantrating?merchant_id=65109&channel=web&version=2,1
115.248.37.154,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20017&channel=web&version=2,1
115.250.101.65,24,https://paytm.com:443/shop/cart?channel=web&version=2,3
115.99.93.223,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=72188&channel=web&version=2,1
117.212.160.218,25,https://paytm.com:443/favicon.ico,1
117.212.33.120,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22042&channel=web&version=2,1
117.213.224.211,25,https://paytm.com:443/papi/rr/products/5824856/statistics?channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=45050&channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=35621&channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/papi/rr/products/14043698/statistics?channel=web&version=2,1
117.223.62.26,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.225.184.240,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
117.247.188.13,28,https://paytm.com:443/papi/v1/promosearch/product/14735793/offers?parent_id=14736497&price=332&channel=web&version=2,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
122.160.17.28,29,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20889&channel=web&version=2,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
14.141.217.83,39,https://paytm.com:443/shop/user/address,1
14.98.88.236,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20074&channel=web&version=2,1
14.99.125.65,39,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
182.66.32.131,56,https://paytm.com:443/shop/cart?channel=web&version=2,2
182.69.49.201,57,https://paytm.com:443/papi/v1/promosearch/product/218696/offers?parent_id=219374&price=345&channel=web&version=2,1
202.142.81.48,58,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
202.53.89.132,59,https://paytm.com:443/shop/logout?channel=web&version=2,1
202.53.89.132,59,https://paytm.com:443/shop,1
216.251.62.11,62,https://paytm.com:443/papi/v1/promosearch/product/10376019/offers?parent_id=0&price=450&channel=web&version=2,1
216.82.251.232,62,https://paytm.com:443/papi/v1/promosearch/product/6847895/offers?parent_id=3551318&price=22977&channel=web&version=2,1
27.97.208.6,68,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
59.160.110.163,73,https://paytm.com:443/shop/orderdetail/1116582909?channel=web&version=2,2
1.39.35.65,5,https://paytm.com:443/shop/log,8
101.222.246.221,14,https://paytm.com:443/shop/app/user-preferences?sso_token=b8f630c6-5c46-4bec-bdf2-ff70131ee1f4&deviceIdentifier=Nokia-NokiaX2DS-353646065141403&deviceManufacturer=Nokia&deviceName=NokiaX2DS&client=androidapp&version=4.4.1&token=9b508fec-14d9-44e1-bd4e-47f6437824b6,1
103.252.25.199,14,https://paytm.com:443/shop/cart?channel=web&version=2,2
106.202.16.168,18,https://paytm.com:443/papi/v1/promosearch/product/12193034/offers?parent_id=12193038&price=42690&channel=web&version=2,3
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/05/bookmyshow.jpg,1
111.93.178.110,29,https://paytm.com:443/shop/p/ace-hd-flip-cover-for-nokia-lumia-525-red-black-MOBACE-HD-FLIP-BENH4853742425AA1,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
117.222.231.235,36,https://paytm.com:443/papi/rr/products/6708633/statistics?channel=web&version=2,1
117.235.246.32,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
122.162.255.204,47,https://paytm.com:443/,1
122.181.9.78,51,https://paytm.com:443/shop/summary/1116583061,1
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
167.219.48.10,57,https://paytm.com:443/shop/p/egotude-back-cover-for-apple-iphone-5c-transparent-MOBEGOTUDE-BACKRP-E44686BF7BFD09,1
167.219.48.10,58,https://paytm.com:443/shop/orderdetail/1103479510?actions=1&channel=web&version=2,1
167.219.48.10,59,https://paytm.com:443/,1
182.70.206.39,61,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.164.25.5,64,https://paytm.com:443/papi/v1/promosearch/product/12789101/offers?parent_id=9282287&price=492&channel=web&version=2,1
202.164.25.5,64,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25461&channel=web&version=2,1
202.164.25.5,65,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
203.199.61.211,71,https://paytm.com:443/shop/cart?channel=web&version=2,2
223.235.115.54,80,https://paytm.com:443/favicon.ico,1
37.228.106.6,80,https://paytm.com:443/code?code=be740050-deff-4bda-be5c-02a65575060c,1
1.23.180.49,1,https://paytm.com:443/papi/rr/products/9348935/statistics?channel=web&version=2,1
113.19.194.156,14,https://paytm.com:443/scripts/paytmAd.js,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
117.193.189.50,21,https://paytm.com:443/scripts/web/busTicketPromotion.js,1
117.207.54.27,22,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
117.214.91.56,23,https://paytm.com:443/blog/wp-admin/admin-ajax.php,1
117.230.236.20,23,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.239.35.226,27,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
117.239.35.226,28,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21716&channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
123.252.214.174,33,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
14.96.187.87,37,https://paytm.com:443/shop/orderdetail/1118040853?channel=web&version=2,1
170.248.42.70,38,https://paytm.com:443/shop/cart?channel=web&version=2,2
203.199.240.173,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
45.114.62.42,65,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/shopping17.gif,1
91.221.220.108,75,http://www.paytm.com:80/,1
106.76.49.79,21,https://paytm.com:443/login,1
115.113.181.105,39,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
