clientIp,sessionId,request,count(request)
103.233.170.180,11,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.206.152.59,18,https://www.paytm.com:443/,1
115.112.250.108,24,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
117.216.241.246,25,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.245.5.148,28,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1064,1
122.175.225.152,29,https://paytm.com:443/papi/v1/promosearch/product/6900046/offers?parent_id=6900081&price=2299&channel=web&version=2,1
123.136.182.137,29,https://paytm.com:443/,1
14.139.159.99,32,https://paytm.com:443/shop,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
182.19.54.187,55,https://paytm.com:443/shop/p/tupperware-my-first-dry-storage-HOMTUPPERWARE-MSS-S26256F8D4F61C,1
183.87.228.169,57,https://paytm.com:443/papi/rr/products/3624041/statistics?channel=web&version=2,1
202.53.89.132,58,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
202.63.106.110,59,https://paytm.com:443/shop/cart?channel=web&version=2,1
27.62.30.188,68,https://paytm.com:443/,1
49.201.237.50,71,https://paytm.com:443/shop/p/apple-iphone-6-16-gb-gold-APPLE_IPHONE6_16GB_GOLD_23184,1
54.209.248.229,73,https://paytm.com:443/myOrders,1
59.160.110.163,73,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
59.96.100.45,73,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/05/foodpanda.jpg,1
117.202.44.156,35,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
118.102.239.85,39,https://paytm.com:443/papi/v1/promosearch/product/8888437/offers?parent_id=8888242&price=40999&channel=web&version=2,1
122.177.239.76,50,https://paytm.com:443/papi/v1/promosearch/product/10977169/offers?parent_id=11495361&price=1595&channel=web&version=2,1
14.140.109.90,53,https://paytm.com:443/papi/rr/products/16607880/statistics?channel=web&version=2,1
14.99.196.68,54,https://paytm.com:443/papi/rr/products/13438879/statistics?channel=web&version=2,1
167.219.48.10,54,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
167.219.48.10,57,https://paytm.com:443/shop/summary/1116632672,1
167.219.48.10,58,https://paytm.com:443/shop/p/style-amaze-blue-georgette-dress-material-APPSTYLE-AMAZE-STYL36058EDC8B35E,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
111.93.187.22,13,https://paytm.com:443/offer/wp-content/uploads/2015/06/list1.png,1
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
