clientIp,sessionId,request,count(request)
1.39.80.59,3,http://www.paytm.com:80/,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
103.24.23.10,14,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
106.215.140.91,18,https://paytm.com:443/,1
113.193.87.145,23,https://paytm.com:443/shop/orderdetail/1117854249?channel=web&version=2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
116.202.28.181,25,https://paytm.com:443/shop/p/autofurnish-monster-off-road-helmet-black-hhelmt000000m112gmbkfr,1
117.198.20.130,25,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
117.213.8.47,25,https://paytm.com:443/shop/p/shopper52-mini-sewing-machine-with-foot-pedal-HOTHRS0000SEWM01UDNAFR?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,3
122.176.79.17,29,https://paytm.com:443/,1
124.123.151.148,29,https://paytm.com:443/papi/rr/products/8866293/statistics?channel=web&version=2,1
124.123.73.155,29,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,1
14.139.82.134,36,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
14.140.174.242,38,https://paytm.com:443/shop/orderdetail/1116545998?channel=web&version=2,1
182.69.49.201,57,https://paytm.com:443/papi/v1/promosearch/product/3557916/offers?parent_id=3558846&price=399&channel=web&version=2,1
2.49.185.26,58,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
202.174.92.10,58,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
216.251.62.11,62,https://paytm.com:443/papi/rr/products/11367708/statistics?channel=web&version=2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/uploads/2015/05/appstore_iPhone.png,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
49.206.1.99,71,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
1.39.96.226,13,https://paytm.com:443/shop/cart,1
103.232.126.172,14,https://paytm.com:443/papi/v1/promosearch/product/17639623/offers?parent_id=13829341&price=1097&channel=web&version=2,2
103.232.8.100,14,https://paytm.com:443/offer/wp-content/uploads/2015/05/paytm_website_link.png,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
106.78.29.215,19,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
115.245.10.65,34,https://paytm.com:443/shop/cart?channel=web&version=2,3
116.203.75.6,34,https://paytm.com:443/shop/logout?channel=web&version=2,1
117.201.84.226,35,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.205.123.254,35,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
117.247.80.162,37,https://paytm.com:443/papi/v1/promosearch/product/10936202/offers?parent_id=10936398&price=399&channel=web&version=2,1
117.253.210.40,38,https://paytm.com:443/shop/h/electronics?utm_term=1,1
119.235.53.76,39,https://paytm.com:443/shop/user/address?channel=web&version=2,1
