clientIp,sessionId,request,count(request)
1.22.41.76,0,https://paytm.com:443/shop/cart?channel=web&version=2,4
103.16.71.9,7,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
106.76.168.115,18,https://paytm.com:443/favicon.ico,1
113.193.114.25,23,https://paytm.com:443/favicon.ico,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
113.193.114.25,23,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
115.99.93.223,24,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.203.181.144,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.223.209.111,25,https://paytm.com:443/papi/v1/expresscart/verify,1
122.162.175.12,29,https://paytm.com:443/shop/cart,5
122.175.225.152,29,https://paytm.com:443/papi/v1/promosearch/product/17011245/offers?parent_id=17011294&price=2299&channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
14.139.159.99,32,https://paytm.com:443/shop/cart?channel=web&version=2,2
14.139.82.134,36,https://paytm.com:443/papi/rr/products/2101755/statistics?channel=web&version=2,1
14.98.247.140,39,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
182.19.54.187,56,https://paytm.com:443/shop/cart?channel=web&version=2,2
182.66.45.218,56,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
216.251.62.11,62,https://paytm.com:443/papi/rr/products/10429958/statistics?channel=web&version=2,1
49.248.53.54,73,https://paytm.com:443/shop/p/park-avenue-assorted-cotton-briefs-size-70-APPPARK-AVENUE-RAYM443997FBE4ECB,1
59.177.234.8,73,https://paytm.com:443/papi/v1/expresscart/verify,1
59.178.132.223,73,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
1.39.62.148,10,https://paytm.com:443/styles/css/notification.css,1
101.221.135.233,14,https://paytm.com:443/papi/v1/promosearch/product/17563534/offers?parent_id=17563547&price=699&channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
112.133.233.131,29,https://paytm.com:443/shop/authresponse?code=a3cc583c-68bd-49ed-9f6d-fd5697d3cd98,1
115.114.36.86,33,https://paytm.com:443/images/greyStar.png,1
117.215.185.38,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
122.173.13.231,50,https://paytm.com:443/shop/cart?channel=web&version=2,2
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
14.97.243.30,54,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.99.196.68,54,https://paytm.com:443/papi/v1/promosearch/product/2264652/offers?parent_id=0&price=598&channel=web&version=2,1
167.219.48.10,56,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
45.118.123.112,83,https://paytm.com:443/shop/logout?channel=web&version=2,1
49.201.235.126,83,https://paytm.com:443/shop/p/ngk-conventional-cr6hsa-scooter-spark-plug+k-n-air-filter-honda-aviator-AUTNGK-CONVENTIJAZZ2525114FAC8C8,1
1.39.62.163,5,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
111.93.187.22,13,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
117.239.35.226,26,https://paytm.com:443/papi/rr/products/9524664/statistics?channel=web&version=2,1
117.239.35.226,28,https://paytm.com:443/papi/v1/promosearch/product/6170854/offers?parent_id=0&price=899&channel=web&version=2,3
119.226.15.98,30,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
122.177.56.32,33,https://paytm.com:443/shop/cart?channel=web&version=2,1
123.252.214.174,33,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
182.70.122.144,41,https://paytm.com:443/shop/cart?channel=web&version=2,1
183.83.4.230,42,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
49.14.118.122,65,https://paytm.com:443/settings,3
49.205.144.196,68,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
1.38.22.156,4,http://www.paytm.com:80/,1
101.59.74.238,10,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
107.167.109.43,26,https://paytm.com:443/recharge,1
115.250.118.159,39,https://paytm.com:443/shop,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
117.205.160.216,40,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
117.211.188.223,40,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
122.162.195.93,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
