clientIp,sessionId,request,count(request)
1.39.63.5,3,https://paytm.com:443/shop/cart,1
101.57.4.107,5,https://paytm.com:443/papi/v1/promosearch/product/16010796/offers?parent_id=16010803&price=175&channel=web&version=2,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
103.24.23.10,12,https://paytm.com:443/papi/rr/products/16390556/statistics?channel=web&version=2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
115.115.199.154,24,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.213.224.211,25,https://paytm.com:443/,1
117.215.137.201,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,2
117.218.161.174,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/meru1b.jpg,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
122.175.225.152,29,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27037&channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
14.139.82.134,34,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,2
182.19.54.187,55,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26256&channel=web&version=2,1
182.66.45.218,56,https://paytm.com:443/shop/cart,2
182.72.56.156,57,https://paytm.com:443/shop/cart?channel=web&version=2,4
202.174.92.10,58,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
202.53.89.132,58,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
216.251.62.11,62,https://paytm.com:443/,1
223.176.52.254,62,https://paytm.com:443/shop/cart?channel=web&version=2,1
27.124.41.24,62,https://paytm.com:443/papi/v1/promosearch/product/9296373/offers?parent_id=9296398&price=2199&channel=web&version=2,1
49.201.237.50,71,https://paytm.com:443/shop/cart,1
49.206.1.99,71,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
49.248.53.54,73,https://paytm.com:443/papi/rr/products/16269494/statistics?channel=web&version=2,1
50.118.172.199,73,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.202.58.24,18,https://paytm.com:443/,2
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/02/nokiastore_logo-.jpg,1
112.133.233.131,29,https://paytm.com:443/papi/v1/promosearch/product/12040728/offers?parent_id=12055225&price=559&channel=web&version=2,2
115.111.23.150,32,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
116.202.64.97,34,https://paytm.com:443/shop/logout?channel=web&version=2,1
117.197.122.100,35,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
117.219.120.168,36,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.253.241.55,38,https://paytm.com:443/shop/h/electronics?utm_term=1,1
118.102.239.85,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=45741&channel=web&version=2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
122.178.89.82,50,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
14.140.181.37,53,https://paytm.com:443/shop/cart,3
167.219.48.10,55,https://paytm.com:443/papi/v1/expresscart/verify,2
167.219.48.10,57,https://paytm.com:443/coupons,1
167.219.48.10,57,https://paytm.com:443/offer/greencart/?src=offer,1
182.70.206.39,61,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
202.179.85.10,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
223.176.6.31,80,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
223.196.20.179,80,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
103.60.115.62,11,https://paytm.com:443/shop/orderdetail/1117850721,2
106.66.238.219,11,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
111.93.187.22,13,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
111.93.187.22,13,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
115.249.41.129,18,https://paytm.com:443/shop/orderdetail/1116231634?channel=web&version=2,1
116.72.210.7,20,https://paytm.com:443/favicon.ico,1
117.239.35.226,24,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.239.35.226,28,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
14.139.110.131,36,https://paytm.com:443/shop/cart?channel=web&version=2,1
170.248.42.70,38,https://paytm.com:443/papi/rr/products/14058817/statistics?channel=web&version=2,1
175.101.16.5,40,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
223.176.62.249,58,https://paytm.com:443/papi/v1/promosearch/product/14095725/offers?parent_id=252008&price=4324&channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/miscellaneous8.gif,1
49.249.86.248,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
49.249.86.248,68,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
8.37.224.11,73,https://paytm.com:443/logout,1
1.39.63.148,8,https://paytm.com:443/shop/log,1
101.222.255.22,9,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.37.201.241,17,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23498&channel=web&version=2,1
111.91.72.142,32,https://paytm.com:443/favicon.ico,1
115.245.190.235,39,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
116.75.25.140,39,https://paytm.com:443/papi/rr/products/12145828/statistics?channel=web&version=2,1
117.201.162.100,40,https://paytm.com:443/papi/v1/expresscart/verify,1
117.201.162.100,40,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
117.211.84.82,41,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
122.179.85.57,51,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,2
122.252.230.133,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
124.123.238.20,53,https://paytm.com:443/papi/v1/promosearch/product/16389281/offers?parent_id=16389282&price=398&channel=web&version=2,1
203.77.177.175,80,https://paytm.com:443/shop/summary/1116231870,1
203.77.177.175,82,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,1
220.225.103.33,86,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
27.97.222.153,91,https://paytm.com:443/papi/v1/promosearch/product/4890572/offers?parent_id=null,1
43.248.34.161,96,https://paytm.com:443/papi/rr/products/7056927/statistics?channel=web&version=2,1
49.206.183.121,97,https://paytm.com:443/papi/rr/products/12051741/statistics?channel=web&version=2,1
