clientIp,sessionId,request,count(request)
103.233.170.180,11,https://paytm.com:443/papi/rr/products/14217459/statistics?channel=web&version=2,1
103.42.88.34,18,https://paytm.com:443/shop/p/basics-blue-cotton-t-shirt-size-s-APPBASICS-BLUE-BASI20086CABA8691,1
103.42.88.34,18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23499&channel=web&version=2,1
113.193.114.25,23,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
115.99.93.223,25,https://paytm.com:443/favicon.ico,1
116.14.148.140,25,https://paytm.com:443/papi/rr/products/16408824/statistics?channel=web&version=2,1
116.203.77.63,25,https://paytm.com:443/sellers/wp-content/uploads/sites/2/2015/06/Blog-post-2.jpg,1
117.201.158.68,25,https://paytm.com:443/papi/v1/expresscart/verify,1
117.218.161.174,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,2
117.239.199.241,27,https://paytm.com:443/,1
117.240.56.66,27,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
14.140.174.242,38,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
182.19.54.187,53,https://paytm.com:443/papi/v1/promosearch/product/13099296/offers?parent_id=12632410&price=1050&channel=web&version=2,1
182.66.45.218,56,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
182.72.56.156,57,https://paytm.com:443/papi/rr/products/6189300/statistics?channel=web&version=2,1
183.82.78.64,57,https://paytm.com:443/shop,1
183.82.78.64,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22437&channel=web&version=2,1
196.4.67.30,58,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?utm_source=facebook_paid&utm_medium=social&utm_campaign=elec_mobile_ElecVis,1
27.34.0.231,62,https://paytm.com:443/shop/p/sony-mdr-xb30-wc-in-ear-wired-headphone-black-COMSONY-MDR-XB3ONLY529477D20472D,2
27.34.0.231,62,https://paytm.com:443/shop/p/sony-mdr-xb30-wc-in-ear-wired-headphone-black-COMSONY-MDR-XB3RUDR56101AEF5BAA0?utm_source=affiliates&utm_medium=buyhatke&utm_campaign=buyhatke-generic,2
37.228.106.13,68,https://paytm.com:443/paytmcash,1
43.247.158.13,71,https://paytm.com:443/papi/rr/products/14843070/statistics?channel=web&version=2,1
49.14.104.120,71,https://paytm.com:443/papi/v1/promosearch/product/1071984/offers?parent_id=1564453,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
1.39.62.148,9,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
103.232.8.100,14,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22673&channel=web&version=2,1
107.167.99.210,29,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
115.98.53.151,34,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
116.193.161.206,34,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=745750_,1
117.199.220.242,35,https://paytm.com:443/shop/p/b-fit-usa-neoprene-fixed-weight-dumbbells-purple-size-2-kg-SPOB-FIT-USA-NEB-FI23678E3CCA4C6,1
117.211.103.22,35,https://paytm.com:443/libs/es5-shim/es5-shim.js,7
125.18.129.68,51,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,2
167.219.48.10,58,https://paytm.com:443/papi/rr/products/9284081/statistics?channel=web&version=2,1
