clientIp,sessionId,request,count(request)
1.23.36.184,0,https://paytm.com:443/favicon.ico,1
1.38.20.34,0,https://paytm.com:443/shop/summary/1116228004,1
103.24.23.10,14,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
103.42.88.34,17,https://paytm.com:443/shop/orderdetail/1116582889?channel=web&version=2,2
112.79.35.194,23,https://paytm.com:443/shop/log,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
117.205.39.248,25,https://paytm.com:443/shop/g/watches/watch-store/c1/titan-flat-20-off,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
122.179.181.29,29,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=BSNL&paytm=new,1
182.66.45.218,56,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
182.69.49.201,57,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
182.71.82.90,57,https://paytm.com:443/papi/rr/products/14842126/statistics?channel=web&version=2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
27.34.244.251,66,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
27.34.250.215,66,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
27.34.250.215,68,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
49.249.81.186,73,https://paytm.com:443/shop/cart?channel=web&version=2,1
59.180.241.218,73,https://paytm.com:443/shop/summary/1116638977,1
1.39.46.137,6,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
103.232.8.100,14,https://paytm.com:443/papi/rr/products/9936193/statistics?channel=web&version=2,1
103.5.132.66,17,https://paytm.com:443/shop/authresponse?code=52688dd4-6770-4f8c-a7ba-ba454884482a,1
106.221.132.100,18,https://www.paytm.com:443/,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
106.51.52.85,19,https://www.paytm.com:443/,1
117.207.99.17,35,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.230.184.149,36,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
118.102.239.85,39,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
120.89.72.131,42,https://paytm.com:443/shop/g/paytm-home/today-s-blockbuster-sale/jewellery-clearance-sale-flat-50-90-off,1
122.168.37.113,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,2
182.48.78.26,60,https://paytm.com:443/shop/p/dell-inspiron-11-3148-laptop-4th-gen-intel-core-i3-4gb-ram-500-gb-hdd-11-6-inches-win-8-1-sl-silver-CMPLXLAPDELL-INSPIROCOMP378411AABFE89,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
59.94.246.117,84,https://paytm.com:443/papi/v1/promosearch/product/16651797/offers?parent_id=16652427&price=449&channel=web&version=2,1
103.227.70.198,10,https://paytm.com:443/papi/v1/expresscart/verify,1
103.240.194.196,10,https://paytm.com:443/blog/wp-admin/admin-ajax.php,1
115.245.42.176,15,https://paytm.com:443/papi/v1/promosearch/product/6166586/offers?parent_id=6166834&price=399&channel=web&version=2,1
115.98.210.216,19,https://paytm.com:443/shop/g/electronics/computers-accessories/computer-accessories-store/carousel/headphones,1
116.203.75.28,20,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.192.62.46,21,https://paytm.com:443/papi/v1/promosearch/product/14089871/offers?parent_id=0&price=499&channel=web&version=2,1
117.200.253.3,21,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
117.230.233.83,23,https://paytm.com:443/shop/orderdetail/1117918683?actions=1&channel=web&version=2,2
120.56.149.94,31,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?gclid=CKmHhPPK7sYCFVIIvAodzgkKFA,1
122.161.219.174,33,https://paytm.com:443/papi/rr/products/9161509/statistics?channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
125.22.111.2,36,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
150.129.236.236,37,https://paytm.com:443/papi/nps/merchantrating?merchant_id=61835&channel=web&version=2,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
203.129.195.114,50,https://paytm.com:443/papi/v1/expresscart/verify,1
59.93.17.11,68,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-icons_2e83ff_256x240.png,1
1.22.205.79,0,https://paytm.com:443/,2
1.39.33.86,5,https://paytm.com:443/papi/rr/products/6917492/statistics?channel=web&version=2,1
106.78.112.220,21,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20390&channel=web&version=2,1
112.133.244.3,34,https://paytm.com:443/papi/rr/products/14738768/statistics?channel=web&version=2,1
117.194.142.23,40,https://paytm.com:443/bus/promotion,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
121.243.119.67,47,https://paytm.com:443/shop/authresponse?code=83333ffa-b3d5-434a-8af6-7e5d7551172b,1
123.252.227.133,53,https://paytm.com:443/papi/rr/products/16474864/statistics?channel=web&version=2,1
125.19.50.54,56,https://paytm.com:443/shop/cart,1
14.139.209.210,58,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.140.17.197,61,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
182.74.138.77,73,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
223.225.193.90,89,https://paytm.com:443/,1
27.251.220.186,90,https://paytm.com:443/shop/cart?channel=web&version=2,1
27.251.220.186,91,https://paytm.com:443/,1
49.206.12.43,97,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
59.95.242.14,99,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
59.95.242.14,99,https://paytm.com:443/shop/orderdetail/1080356539?actions=1&channel=web&version=2,5
82.145.210.234,102,https://paytm.com:443/offer/wp-content/uploads/2015/05/tastykhana.jpg,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/uploads/2015/05/ebay.jpg,1
107.167.107.244,11,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
107.167.107.244,11,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
112.79.35.2,24,https://paytm.com:443/offer/wp-content/uploads/2015/05/healer_img_app.gif,1
113.193.153.248,25,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
117.194.117.45,33,https://paytm.com:443/shop/cart?channel=web&version=2,2
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
168.235.198.128,55,https://paytm.com:443/?gclid=CPu_xOHL7sYCFZFgfgodUy4FdQ,1
182.74.223.76,60,https://paytm.com:443/shop/cart?channel=web&version=2,2
183.82.100.112,61,https://paytm.com:443/papi/rr/products/6276676/statistics?channel=web&version=2,1
43.229.201.68,68,https://paytm.com:443/shop/logout?channel=web&version=2,1
1.39.14.74,2,https://paytm.com:443/shop/cart,8
107.167.109.11,18,https://paytm.com:443/,1
112.196.113.82,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,2
115.110.71.46,27,https://paytm.com:443/favicon.ico,1
123.201.124.140,48,https://paytm.com:443/shop/action,1
14.139.217.139,56,https://paytm.com:443/shop/summary/1116634365,1
14.139.217.139,57,https://paytm.com:443/papi/rr/products/14945287/statistics?channel=web&version=2,2
171.51.58.48,66,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
203.147.88.86,79,https://paytm.com:443/shop/contact,1
203.200.8.195,81,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
37.228.106.23,82,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
49.36.0.250,86,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.39.14.113,1,https://paytm.com:443/shop/orderdetail/1099862562?actions=1,2
101.60.226.168,7,https://paytm.com:443/favicon.ico,1
103.5.115.16,8,https://paytm.com:443/papi/v1/promosearch/product/15288333/offers?parent_id=15288930&price=299&channel=web&version=2,1
