clientIp,sessionId,request,count(request)
1.39.80.11,3,https://paytm.com:443/papi/rr/products/10229530/statistics?channel=web&version=2,1
103.24.23.10,14,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
103.24.23.10,14,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
115.241.254.133,24,https://paytm.com:443/shop/cart,2
117.225.184.240,25,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
120.63.232.51,28,https://paytm.com:443/shop/cart,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
122.175.225.152,29,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21247&channel=web&version=2,2
14.141.217.83,39,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
171.49.119.228,47,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
182.66.45.218,56,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
182.68.11.59,56,https://paytm.com:443/shop/p/real-princess-pink-and-white-frock-size-5-6-years-KIDREAL-PRINCESPARA28736FCEDA3E7,2
223.176.5.175,62,https://paytm.com:443/shop/orderdetail/1115754988?channel=web&version=2,1
27.49.80.50,68,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
49.204.15.103,71,https://paytm.com:443/papi/rr/products/12196752/statistics?channel=web&version=2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
101.212.68.144,14,https://paytm.com:443/papi/nps/merchantverification,1
106.51.240.108,19,https://paytm.com:443/shop/p/bombay-dyeing-double-bedsheet-set-with-2-pillow-covers-HOMBOMBAY-DYEINDELH41729C6D430BB,1
106.76.59.23,19,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
115.111.23.150,32,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
117.195.14.73,35,https://paytm.com:443/shop/summary/undefined,2
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
122.172.59.240,50,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22377&channel=web&version=2,1
122.177.210.74,50,https://paytm.com:443/shop/h/electronics/computers-accessories?utm_source=facebook_paid&utm_medium=social&utm_campaign=CompAcc_ElecVis,1
14.139.239.37,53,https://paytm.com:443/shop/orderhistory?before_id=982115312&pagesize=10,1
167.219.48.10,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
167.219.48.10,57,https://paytm.com:443/papi/v1/promosearch/product/13830400/offers?parent_id=6058783&price=9995&channel=web&version=2,1
167.219.48.10,58,https://paytm.com:443/papi/v1/promosearch/product/12614555/offers?parent_id=null,1
182.70.117.88,61,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
220.227.178.195,80,https://paytm.com:443/shop/summary/1115031716,1
49.204.24.149,84,https://paytm.com:443/shop/cart?channel=web&version=2,2
106.221.152.198,11,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
106.79.121.103,11,https://paytm.com:443/scripts/web/services/paytmService.js,1
116.68.122.174,20,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.239.35.226,27,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
122.174.25.118,33,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20237&channel=web&version=2,1
171.76.194.176,38,https://paytm.com:443/shop/summary/1115383797,1
203.199.182.79,52,https://paytm.com:443/papi/nps/merchantrating?merchant_id=48178&channel=web&version=2,1
219.90.99.76,58,https://paytm.com:443/papi/rr/products/15576063/statistics?channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/logo41.gif,1
49.205.216.114,68,https://paytm.com:443/shop/cart?channel=web&version=2,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
1.39.32.137,4,https://paytm.com:443/,1
1.39.63.198,8,https://paytm.com:443/shop/h/electronics?utm_term=1,1
103.21.125.78,14,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30761&channel=web&version=2,2
103.37.201.241,18,https://paytm.com:443/papi/rr/products/17528788/statistics?channel=web&version=2,1
106.208.80.144,20,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
115.250.14.134,39,https://paytm.com:443/,1
117.216.156.250,41,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
121.241.105.194,45,https://paytm.com:443/papi/v1/promosearch/product/14222970/offers?parent_id=14226422&price=1379&channel=web&version=2,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
122.179.30.180,51,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=1&channel=web&version=2,1
