clientIp,sessionId,request,count(request)
103.16.71.9,8,https://paytm.com:443/shop/cart,1
103.252.165.138,16,https://paytm.com:443/shop/h/electronics?utm_term=1,1
103.42.88.34,18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23104&channel=web&version=2,1
106.79.139.48,18,https://paytm.com:443/blog/wp-content/uploads/2015/05/Screen-Shot-2015-05-12-at-5.47.17-pm.png,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
115.111.248.134,23,https://paytm.com:443/papi/v1/promosearch/product/16233941/offers?parent_id=0&price=2175&channel=web&version=2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
115.99.93.223,24,https://paytm.com:443/shop/cart?channel=web&version=2,4
116.203.140.46,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.215.137.201,25,https://paytm.com:443/papi/v1/promosearch/product/9117221/offers?parent_id=0&price=175&channel=web&version=2,1
117.244.35.208,28,https://paytm.com:443/,2
122.167.149.123,29,https://paytm.com:443/callorsms,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,2
182.70.162.19,57,https://paytm.com:443/styles/app.css,1
196.4.67.30,58,https://paytm.com:443/favicon.ico,1
27.34.244.251,64,https://paytm.com:443/shop/cart?channel=web&version=2,3
37.228.106.13,69,https://paytm.com:443/offer/wp-content/uploads/2015/05/fabfurnish.jpg,2
59.178.132.223,73,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/02/android_jpg.jpg,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
112.133.233.131,29,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,3
112.79.37.71,31,http://www.paytm.com:80/,1
115.111.23.150,32,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
117.194.194.81,35,https://paytm.com:443/shop/g/electronics/computers-accessories/computer-accessories-store/extra-18-off-on-laptops?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff5,1
117.215.185.38,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
117.215.74.184,36,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21341&channel=web&version=2,4
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
118.102.239.85,39,https://paytm.com:443/checkout,1
118.102.239.85,39,https://paytm.com:443/shop/p/lee-cooper-tan-tpr-men-s-boots-size-10-MCASULLC9578_TANCLTN10_23952,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
122.179.51.105,51,https://paytm.com:443/papi/nps/merchantrating?merchant_id=33953&channel=web&version=2,2
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,2
167.219.48.10,56,https://paytm.com:443/shop/g/men/the-men-s-store/pick-your-deal,1
167.219.48.10,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25671&channel=web&version=2,1
182.19.73.242,60,https://paytm.com:443/shop/h/books-media-stationery/stationery/pens?gclid=CPuQlt7F7sYCFRVwvAodPVgCAQ,1
182.58.164.130,60,https://paytm.com:443/shop/log,1
43.227.132.6,83,https://paytm.com:443/shop/cart?channel=web&version=2,1
45.114.37.190,83,https://paytm.com:443/papi/rr/products/8985659/statistics?channel=web&version=2,1
45.114.37.190,83,https://paytm.com:443/papi/v1/promosearch/product/9224935/offers?parent_id=9225590&price=599&channel=web&version=2,1
49.139.219.237,83,https://paytm.com:443/papi/rr/products/4183226/statistics?channel=web&version=2,1
49.207.188.180,84,https://paytm.com:443/favicon.ico,1
70.39.186.100,85,http://www.paytm.com:80/,1
111.93.187.22,13,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
115.249.185.90,17,https://paytm.com:443/shop/orderdetail/1118049846?channel=web&version=2,1
117.207.54.27,22,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.207.54.27,22,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
142.245.193.11,37,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
163.47.14.171,38,https://paytm.com:443/shop/p/homefab-india-s-beautiful-pair-of-curtain-brackets-HCURTN0000ACC001SSNAFR,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
168.235.198.213,38,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
27.5.39.152,58,https://paytm.com:443/papi/v1/promosearch/product/10357009/offers?parent_id=0&price=250&channel=web&version=2,1
49.249.86.248,68,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
1.39.96.133,9,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
103.21.125.78,11,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.21.125.78,14,https://paytm.com:443/shop/cart?channel=web&version=2,18
103.21.125.78,14,https://paytm.com:443/,5
103.46.240.3,20,https://paytm.com:443/papi/v1/promosearch/product/14383997/offers?parent_id=0&price=1&channel=web&version=2,1
106.51.130.239,20,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20309&channel=web&version=2,2
107.167.108.238,25,https://paytm.com:443/blog/the-all-new-paytm-cash-wallet-for-you/,1
107.167.109.43,29,https://paytm.com:443/myOrders,2
110.232.255.9,29,https://paytm.com:443/papi/v1/promosearch/product/17026306/offers?parent_id=4833084&price=619&channel=web&version=2,1
111.118.255.156,31,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
116.75.25.140,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=55094&channel=web&version=2,1
117.205.160.216,40,https://paytm.com:443/offer,1
117.242.205.93,41,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
121.243.8.100,47,https://paytm.com:443/shop/summary/1116645389,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
