clientIp,sessionId,request,count(request)
103.24.23.10,14,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
117.204.193.39,25,https://paytm.com:443/papi/v1/promosearch/product/11048432/offers?parent_id=9084324&price=24441&channel=web&version=2,1
117.235.111.132,27,https://paytm.com:443/contactus,1
117.247.188.13,28,https://paytm.com:443/papi/nps/merchantrating?merchant_id=106&channel=web&version=2,1
123.238.22.180,29,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
125.62.97.49,31,http://paytm.com:80/airtel-prepaid-mobile-online-recharge.htm?gclid=CKHDrpfG7sYCFQsHvAodS9EPow,1
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,2
14.141.217.83,39,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
180.215.123.203,51,https://paytm.com:443/shop/orderdetail/1112269080?actions=1&channel=web&version=2,1
182.66.43.148,56,https://paytm.com:443/code?code=72175b96-0657-4af2-b4b5-8063390cd63f,1
183.87.202.155,57,https://paytm.com:443/shop/cart?channel=web&version=2,1
183.87.91.242,57,https://paytm.com:443/shop/g/gifts-and-sweets/sweets?webview=1&client=androidapp&version=4.4.3,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
223.176.24.214,62,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
27.124.41.24,62,https://paytm.com:443/shop/p/dream-fit-weight-lifting-home-gym-26-kg-rubber-plates-with-dumbbell-and-curl-rod-SPODREAM-FIT-WEDUMM315673CF8CCFD_22159,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
61.16.142.162,74,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.76.59.23,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
107.167.109.157,24,https://paytm.com:443/blog/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
107.167.99.210,29,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/lightbox-close.png,1
111.93.178.110,29,https://paytm.com:443/undefined,2
115.111.23.150,32,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
125.63.79.38,52,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
167.219.48.10,56,https://paytm.com:443/papi/v1/promosearch/product/14223436/offers?parent_id=14226509&price=999&channel=web&version=2,1
167.219.48.10,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
167.219.48.10,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
167.219.48.10,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22213&channel=web&version=2,1
202.164.25.5,64,https://paytm.com:443/papi/rr/products/12789101/statistics?channel=web&version=2,1
202.164.25.5,65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
203.176.112.109,71,https://paytm.com:443/papi/rr/products/5684224/statistics?channel=web&version=2,1
37.228.105.168,80,https://paytm.com:443/checkout,4
