clientIp,sessionId,request,count(request)
101.212.65.1,5,https://paytm.com:443/styles/css/notification.css,1
101.212.65.1,5,https://paytm.com:443/favicon.ico,1
112.196.7.100,22,https://paytm.com:443/shop/g/electronics/home-entertainment/televisions?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff9,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
116.202.28.181,25,https://paytm.com:443/papi/v1/promosearch/product/3119913/offers?parent_id=0&price=899&channel=web&version=2,1
116.203.77.63,25,https://paytm.com:443/sellers/wp-content/uploads/sites/2/2015/07/time-of-india_13th-july-_2.jpg,1
117.194.96.174,25,https://paytm.com:443/papi/rr/products/2639906/statistics?channel=web&version=2,1
117.207.233.107,25,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.218.74.108,25,https://paytm.com:443/shop/cart?channel=web&version=2,2
120.59.171.254,28,https://paytm.com:443/,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
14.139.82.134,34,https://paytm.com:443/shop/action,5
14.139.82.134,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,2
14.139.82.134,37,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
14.141.209.166,38,http://www.paytm.com:80/,1
180.215.248.190,52,https://paytm.com:443/shop/log,1
216.251.62.11,62,https://paytm.com:443/papi/rr/products/4999024/statistics?channel=web&version=2,1
27.34.244.251,63,https://paytm.com:443/papi/v1/promosearch/product/5314455/offers?parent_id=3625511&price=299&channel=web&version=2,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
43.247.158.13,71,https://paytm.com:443/papi/v1/promosearch/product/14843070/offers?parent_id=223958&price=37200&channel=web&version=2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
49.206.1.99,71,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
59.96.100.45,73,https://paytm.com:443/shop/orderdetail/1115769591?channel=web&version=2,1
1.38.21.177,3,https://paytm.com:443/shop/cart,1
106.220.78.123,18,https://paytm.com:443/shop/cart,1
115.114.93.56,34,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.215.185.38,36,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,1
119.235.53.76,40,https://paytm.com:443/logout,1
120.56.161.153,41,https://paytm.com:443/shop/action,1
120.56.161.153,41,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,2
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
125.22.37.188,52,https://paytm.com:443/papi/v1/promosearch/product/12721712/offers?parent_id=12722218&price=1000&channel=web&version=2,1
125.63.79.38,52,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
159.220.75.3,54,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
167.219.48.10,57,https://paytm.com:443/papi/rr/products/14224672/statistics?channel=web&version=2,1
182.70.117.88,61,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
202.179.85.10,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
203.199.61.211,72,https://paytm.com:443/favicon.ico,1
207.46.13.37,77,https://paytm.com:443/shop/g/bd_surface?_escaped_fragment_=,1
49.206.224.122,84,https://paytm.com:443/shop/orderdetail/1116592624?channel=web&version=2,1
70.39.186.216,86,https://paytm.com:443/code?code=92a0df04-1db6-4a32-a42c-bc78b57688b6,1
1.39.62.163,5,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
101.60.131.8,8,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
106.67.95.22,11,https://paytm.com:443/favicon.ico,1
116.202.239.3,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
116.202.36.18,20,https://paytm.com:443/shop/p/toy-balloon-kids-pink-halter-dress-6-12-months-KIDTOY-BALLOON-TOY-2776271F901C5,1
116.203.38.116,20,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
117.193.189.50,21,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
117.214.91.56,23,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,1
117.230.233.83,23,https://paytm.com:443/shop/orderhistory?before_id=1106929956&pagesize=10&channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
119.226.13.250,30,https://paytm.com:443/shop/cart?channel=web&version=2,1
121.242.129.195,31,https://paytm.com:443/shop/p/lotto-black-sports-shoes-size-7-FOOLOTTO-BLACK-S-RE21341545E14E,1
122.161.219.174,33,https://paytm.com:443/papi/rr/products/4290658/statistics?channel=web&version=2,1
122.161.219.174,33,https://paytm.com:443/papi/rr/products/2774795/statistics?channel=web&version=2,1
144.16.122.1,37,https://paytm.com:443/shop/h/electronics?utm_term=1,1
163.47.14.171,38,https://paytm.com:443/favicon.ico,1
203.129.195.114,50,https://paytm.com:443/electricity,2
210.89.62.242,54,https://paytm.com:443/shop/orderhistory?before_id=955218485&pagesize=10,1
27.60.27.90,58,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
37.228.106.130,59,https://paytm.com:443/datacard?gclid=CMTTjaeT78YCFdMWHwodeL0OTw,1
66.187.68.101,68,https://paytm.com:443/,1
101.221.135.3,9,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
101.222.255.22,9,https://paytm.com:443/papi/nps/merchantverification,1
103.21.125.78,14,https://paytm.com:443/shop/p/bombay-dyeing-roseville-brown-single-bedsheet-HOMBOMBAY-DYEINNHEO31498381EEC24,1
103.240.235.167,17,https://paytm.com:443/shop/g/home-kitchen/the-home-store/undefined,1
106.51.130.239,20,https://paytm.com:443/papi/v1/promosearch/product/5261339/offers?parent_id=16391409&price=1099&channel=web&version=2,1
107.167.108.238,24,https://paytm.com:443/code?code=6f538367-eaf1-48a5-8628-8f5bfea634bc,1
107.167.108.238,25,https://paytm.com:443/blog/wp-includes/js/jquery/jquery.js?ver=1.11.2,1
117.194.142.23,40,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.194.142.23,40,https://paytm.com:443/offer/wp-content/uploads/2015/03/windows_badge_80.png,1
117.201.162.100,40,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
117.201.208.146,40,https://paytm.com:443/bus-tickets,1
117.216.156.250,41,https://paytm.com:443/shop/cart?channel=web&version=2,2
121.243.119.67,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.179.85.57,51,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,2
122.252.230.133,52,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
123.201.160.91,53,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.139.69.65,58,https://paytm.com:443/papi/rr/products/8488118/statistics?channel=web&version=2,1
14.97.25.176,62,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
144.9.40.131,62,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
150.129.67.210,62,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
182.74.138.77,73,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
203.77.177.175,81,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.92.35.126,83,http://www.paytm.com:80/,1
37.228.104.66,91,https://paytm.com:443/styles/app.css,1
