clientIp,sessionId,request,count(request)
103.16.71.9,7,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
103.16.71.9,8,http://www.paytm.com:80/,1
115.249.104.117,24,https://paytm.com:443/papi/v1/promosearch/product/8993470/offers?parent_id=2847835&price=2494&channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/shop/cart?channel=web&version=2,5
117.225.184.240,25,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
117.247.188.13,28,https://paytm.com:443/papi/rr/products/2759479/statistics?channel=web&version=2,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
122.160.17.28,29,https://paytm.com:443/shop/p/gauba-new-inverter-trolley-for-double-battery-inverter-HHDECO00HOME_055DHNAFR,1
122.181.181.211,29,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
124.123.177.4,29,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/06/TCpage_23june.jpg,1
14.139.82.134,36,https://paytm.com:443/papi/v1/promosearch/product/13516969/offers?parent_id=13091750,2
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,2
14.98.247.140,39,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
167.191.252.7,42,https://paytm.com:443/papi/v1/promosearch/product/14743416/offers?parent_id=4131352&price=699&channel=web&version=2,1
210.212.249.11,61,https://paytm.com:443/favicon.ico,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
