clientIp,sessionId,request,count(request)
1.22.41.76,0,https://paytm.com:443/,1
1.39.60.37,2,https://paytm.com:443/papi/v1/promosearch/product/13533503/offers?parent_id=0&price=2950&channel=web&version=2,1
103.24.23.10,14,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
106.76.168.115,18,https://paytm.com:443/shop/user/preferences,1
113.193.19.38,23,https://paytm.com:443/shop/p/jockey-pack-of-4-fusion-brief-size-90-95-APPJOCKEY-PACK-RUPA23459BADDE4A7,1
116.203.77.122,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.175.225.152,29,https://paytm.com:443/papi/rr/products/8871757/statistics?channel=web&version=2,1
14.96.170.158,39,https://paytm.com:443/papi/v1/promosearch/product/10816085/offers?parent_id=10816524&price=3495&channel=web&version=2,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
223.227.32.102,62,https://paytm.com:443/shop/cart?channel=web&version=2,2
27.49.39.233,68,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
59.178.132.223,73,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
70.39.185.77,75,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,1
1.22.112.162,2,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.39.15.103,4,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.39.62.225,11,https://paytm.com:443/online-prepaid-dishtv-dth-recharge.htm?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHHA9yD8C4Lp66mkJYm4N6YYCgxTJH-5wu88mOdH_478aAjCS8P8HAQ,1
101.62.181.109,14,https://paytm.com:443/shop/v1/frequentorders,2
103.24.126.13,14,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
107.167.109.157,23,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,1
107.167.99.210,29,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
107.167.99.210,29,https://paytm.com:443/favicon.ico,1
