clientIp,sessionId,request,count(request)
1.187.164.29,0,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
101.60.197.127,5,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
103.24.23.10,14,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
117.241.152.20,27,https://paytm.com:443/papi/v1/promosearch/product/8229607/offers?parent_id=0&price=770&channel=web&version=2,1
122.166.58.14,29,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
14.141.217.83,39,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
167.191.252.7,42,https://paytm.com:443/papi/v1/promosearch/product/13543264/offers?parent_id=9047904&price=1979&channel=web&version=2,1
182.66.43.148,56,https://paytm.com:443/summary/1116555714?count=4,1
182.66.45.218,56,https://paytm.com:443/shop,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
49.205.109.126,71,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
103.24.126.13,14,https://paytm.com:443/shop/orderdetail/1117829981?channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
107.167.109.127,22,https://paytm.com:443/logout,1
107.167.109.157,24,http://www.paytm.com:80/blog/the-all-new-paytm-cash-wallet-for-you/,1
115.111.23.150,32,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
115.184.62.2,34,https://paytm.com:443/?utm_source=Coupondunia&utm_medium=Affiliate&utm_campaign=Coupondunia-recharge,1
115.254.58.50,34,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
122.177.46.142,50,https://paytm.com:443/shop/h/eoss,1
