clientIp,sessionId,request,count(request)
1.39.61.53,2,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
117.218.161.174,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,2
124.123.177.4,29,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
14.139.82.134,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,2
180.151.201.218,50,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.66.43.148,56,https://paytm.com:443/logout,1
183.87.91.242,57,https://paytm.com:443/shop/g/gifts-and-sweets/chocolates?webview=1&client=androidapp&version=4.4.3,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
223.176.24.214,62,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
37.228.106.13,71,https://paytm.com:443/,1
49.14.130.121,71,https://paytm.com:443/favicon.ico,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
49.203.34.83,71,https://paytm.com:443/papi/rr/products/16652867/statistics?channel=web&version=2,1
49.206.1.99,71,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.248.53.54,73,https://paytm.com:443/shop/p/crusoe-multi-colour-inevitable-desires-briefs-size-xxl-APPCRUSOE-MULTIRUPA234595469D4C3,1
1.186.41.9,0,https://paytm.com:443/shop/g/women/clothes-indian-ethnic/undefined,2
101.2.111.190,14,http://www.paytm.com:80/,1
117.215.136.185,35,https://paytm.com:443/,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
122.172.145.77,49,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
122.173.13.231,50,https://paytm.com:443/shop/authresponse?code=638b5983-bb2e-4e1d-979d-54ed7982f5c5,1
122.176.132.245,50,https://www.paytm.com:443/,1
125.18.129.68,51,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,2
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
202.164.25.5,64,https://paytm.com:443/papi/v1/promosearch/product/9744498/offers?parent_id=9744570&price=340&channel=web&version=2,1
202.164.25.5,66,https://paytm.com:443/blog/wp-content/uploads/2015/06/Screen-Shot-2015-07-03-at-11.52.05-am.png,1
59.92.71.43,84,https://paytm.com:443/papi/v1/promosearch/product/10357123/offers?parent_id=10357283&price=799&channel=web&version=2,1
1.39.62.163,5,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
106.203.73.210,11,https://paytm.com:443/help,1
106.76.153.221,11,https://paytm.com:443/,1
111.93.187.22,13,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
115.184.73.148,15,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
115.244.194.78,15,https://paytm.com:443/shop/search?q=samsung%20galaxy%20grand%20prime,1
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
116.203.236.72,20,https://paytm.com:443/shop/wallet/getP2BModelWindowDetails,1
117.220.145.228,23,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
122.175.39.201,33,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
14.98.65.66,37,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.53.12.44,50,https://paytm.com:443/shop/cart?channel=web&version=2,2
210.89.62.242,54,https://paytm.com:443/shop/orderhistory?pagesize=10&type=tickets,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/logo13.gif,1
49.213.42.246,68,https://paytm.com:443/blog/wp-content/uploads/2014/11/logo3.jpg,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
103.21.232.23,16,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.227.97.12,17,https://paytm.com:443/shop/p/dream-decor-multicolor-designer-cotton-double-bedsheet-with-2-pillow-covers-HOMDREAM-DECOR-DREA26425EC574927,1
103.250.148.159,17,https://paytm.com:443/papi/v1/promosearch/product/5171095/offers?parent_id=5171224&price=400&channel=web&version=2,1
103.60.115.151,20,https://paytm.com:443/settings,1
106.51.232.103,20,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
115.245.190.235,39,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.194.13.184,40,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.194.239.165,40,https://paytm.com:443/shop/h/electronics?utm_term=1,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
117.211.188.223,40,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
123.201.160.91,53,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
124.155.246.29,56,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
144.9.40.131,62,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
163.47.12.60,62,https://paytm.com:443/shop/cart?channel=web&version=2,2
203.194.97.200,80,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
203.77.177.175,81,https://paytm.com:443/papi/rr/products/2487748/statistics?channel=web&version=2,1
220.224.240.95,85,https://paytm.com:443/shop/cart?channel=web&version=2,1
220.225.103.33,86,https://paytm.com:443/papi/nps/merchantrating?merchant_id=32667&channel=web&version=2,1
220.227.15.70,87,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
27.107.133.235,89,https://paytm.com:443/settings,1
43.252.26.202,96,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
49.206.183.121,97,https://paytm.com:443/papi/rr/products/12041722/statistics?channel=web&version=2,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/uploads/2015/05/tastykhana.jpg,1
1.22.245.198,2,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
107.167.107.244,11,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
113.193.153.248,25,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
113.193.153.248,25,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
113.193.153.248,25,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
116.199.169.2,29,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
117.222.234.247,37,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.247.167.140,39,https://paytm.com:443/shop/summary/1115390559,1
117.251.139.199,39,https://paytm.com:443/shop/wallet/balance,1
121.242.176.6,42,https://paytm.com:443/shop/authresponse?code=44598759-9321-483b-8e50-5b886c1cb1f5&state=null,1
122.169.239.180,42,https://paytm.com:443/papi/rr/products/3558037/statistics?channel=web&version=2,1
122.169.239.180,42,https://paytm.com:443/shop/p/fiorella-brown-flats-size-4-KFOOTR00000GD151RRBR44,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
14.139.46.1,49,https://paytm.com:443/paytmwallet,1
14.141.57.150,49,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,3
164.164.42.2,54,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
180.215.6.119,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23313&channel=web&version=2,1
43.229.201.68,68,https://paytm.com:443/shop,1
49.204.201.153,70,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
61.2.51.125,80,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
70.39.187.136,83,https://paytm.com:443/,3
1.38.17.162,1,https://paytm.com:443/,1
104.155.214.214,10,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
104.155.22.224,10,https://paytm.com:443/electricity,1
106.216.164.29,10,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,4
111.91.77.212,25,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
115.242.142.162,29,https://paytm.com:443/papi/rr/products/14215588/statistics?channel=web&version=2,1
117.220.225.83,37,https://paytm.com:443/shop/authresponse?code=0c8bc068-8f19-4950-bc2c-ae952e18ed93&state=,1
117.235.192.29,38,https://paytm.com:443/shop/cart,4
119.226.77.150,40,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20659&channel=web&version=2,1
119.226.77.150,43,https://paytm.com:443/papi/rr/products/17563544/statistics?channel=web&version=2,1
122.161.227.218,46,https://paytm.com:443/shop/cart?channel=web&version=2,5
122.171.205.172,46,https://paytm.com:443/,1
122.180.141.26,48,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
123.238.228.231,52,https://paytm.com:443/papi/v1/promosearch/product/1896716/offers?parent_id=0&price=1299&channel=web&version=2,1
124.123.165.173,52,https://paytm.com:443/shop/cart?channel=web&version=2,2
124.125.68.253,53,https://paytm.com:443/shop/h/electronics/kitchen-appliances?src=gtr1,1
125.62.194.122,55,https://paytm.com:443/papi/rr/products/16608812/statistics?channel=web&version=2,1
14.139.122.178,55,https://paytm.com:443/papi/rr/products/14530764/statistics?channel=web&version=2,1
183.82.3.188,70,https://paytm.com:443/papi/nps/merchantrating?merchant_id=64775&channel=web&version=2,1
202.38.182.45,73,https://paytm.com:443/shop/p/preet-creations-orange-art-silk-saree-APPPREET-CREATIKG-B275796FA71EF4,1
202.60.63.100,75,https://paytm.com:443/,1
202.60.63.100,76,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23388&channel=web&version=2,1
202.60.63.100,76,https://paytm.com:443/papi/nps/merchantrating?merchant_id=55641&channel=web&version=2,1
203.147.88.86,77,https://paytm.com:443/papi/nps/merchantrating?merchant_id=33301&channel=web&version=2,1
203.147.88.86,78,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
43.241.149.6,86,https://paytm.com:443/shop/cart?channel=web&version=2,2
49.205.97.142,86,https://paytm.com:443/papi/v1/promosearch/product/8738508/offers?parent_id=0&price=549&channel=web&version=2,1
49.206.171.100,86,https://paytm.com:443/shop/g/women/clothes-indian-ethnic/dress-materials?sort_price=0,1
59.178.147.172,86,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,2
66.249.71.69,91,http://paytm.com:80/shop/p/liza-golden-flats-size-7-FOOLIZA-GOLDEN-LIZA31475C2A4A391,1
101.56.96.32,7,https://paytm.com:443/papi/rr/products/11383429/statistics?channel=web&version=2,1
106.51.134.103,12,https://paytm.com:443/opensearch.xml,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
117.217.131.46,26,https://paytm.com:443/shop/p/butterflies-brown-pu-handbag-BAGBUTTERFLIES-BUTT204334F9466E6,1
117.220.121.155,26,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27123&channel=web&version=2,4
117.240.179.1,29,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
119.235.55.107,32,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
119.235.55.107,32,https://paytm.com:443/shop,1
122.173.118.229,34,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,3
14.139.251.107,40,https://paytm.com:443/shop/cart?channel=web&version=2,1
