clientIp,sessionId,request,count(request)
1.39.61.53,2,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
113.193.19.38,23,https://paytm.com:443/papi/v1/promosearch/product/4832842/offers?parent_id=4833044&price=583&channel=web&version=2,1
115.112.250.108,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
115.99.93.223,24,https://paytm.com:443/papi/v1/promosearch/product/15795310/offers?parent_id=5254231&price=589&channel=web&version=2,1
115.99.93.223,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22225&channel=web&version=2,1
117.201.89.91,25,https://paytm.com:443/,2
117.205.39.248,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39500&channel=web&version=2,1
117.223.113.166,25,https://paytm.com:443/papi/v1/promosearch/product/10629015/offers?parent_id=10629021&price=2149&channel=web&version=2,1
117.240.56.66,27,https://paytm.com:443/papi/v1/promosearch/product/15285186/offers?parent_id=11158340&price=509&channel=web&version=2,1
120.61.47.36,28,https://paytm.com:443/shop,1
121.244.122.59,28,https://paytm.com:443/papi/rr/products/10096057/statistics?channel=web&version=2,1
122.160.151.159,29,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
122.166.215.163,29,https://paytm.com:443/shop/logout?channel=web&version=2,1
122.172.179.65,29,https://paytm.com:443/shop/g/electronics/pendrives-hard-disks-memory-cards/memory-cards,1
122.175.225.152,29,https://paytm.com:443/papi/rr/products/17642765/statistics?channel=web&version=2,1
123.238.121.215,29,https://paytm.com:443/papi/rr/products/3927880/statistics?channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
14.139.82.134,36,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,2
14.139.82.134,36,https://paytm.com:443/offer/wp-content/uploads/2015/06/but_1.png,1
14.139.82.134,37,https://paytm.com:443/shop/cart?channel=web&version=2,5
144.36.232.44,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40586&channel=web&version=2,2
192.148.105.4,58,https://paytm.com:443/shop/authresponse?code=4c1e9896-311f-4f10-9e85-998c748137c6&state=,1
192.65.41.113,58,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
202.53.89.132,58,https://paytm.com:443/shop/cart?channel=web&version=2,2
223.176.24.214,62,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
223.176.34.109,62,https://paytm.com:443/shop/cart?channel=web&version=2,1
27.97.208.6,68,https://paytm.com:443/shop,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
37.228.106.13,69,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,2
43.247.158.13,71,https://paytm.com:443/shop/p/apple-iphone-5s-32-gb-space-grey-Apple_IPHONE5S_32GB_SpaceGrey_33278,1
49.206.1.99,71,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
49.206.1.99,71,https://paytm.com:443/offer/termsconditions/,1
106.215.177.13,18,https://paytm.com:443/shop/h/electronics/kitchen-appliances?src=gtr1,1
107.167.99.210,29,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
117.199.220.242,35,https://paytm.com:443/shop/cart?channel=web&version=2,4
117.215.92.234,36,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
120.59.172.242,41,https://paytm.com:443/papi/v1/promosearch/product/13466295/offers?parent_id=13466438&price=599&channel=web&version=2,1
121.244.73.4,43,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
122.170.131.109,49,https://paytm.com:443/offer,1
122.173.13.231,50,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
125.18.135.166,51,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
182.70.117.88,61,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
182.71.246.66,62,https://paytm.com:443/shop/cart?channel=web&version=2,2
192.223.243.6,63,https://paytm.com:443/shop/cart?channel=web&version=2,2
202.56.198.106,67,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.176.112.109,71,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1584,2
207.46.13.37,74,https://paytm.com:443/shop/p/lenovo-g50-45-80e301a6in-apu-quad-core-a6-2-gb-ddr3-500-gb-15-6-inch-windows-8-1-black-LAPLENOVO-G50-4PARK4659735CA59F7_21252,1
59.181.120.32,84,https://paytm.com:443/papi/rr/products/15899255/statistics?channel=web&version=2,2
1.39.62.163,5,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
