clientIp,sessionId,request,count(request)
103.16.71.9,7,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
103.24.23.10,12,https://paytm.com:443/papi/rr/products/12787242/statistics?channel=web&version=2,1
103.24.23.10,14,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
113.193.114.25,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
115.250.101.65,24,https://paytm.com:443/shop/summary/1115778082,1
115.99.93.223,24,https://paytm.com:443/shop/user/address?channel=web&version=2,2
117.199.79.155,25,https://paytm.com:443/brands/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
117.215.137.201,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22075&channel=web&version=2,1
123.201.21.170,29,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
14.139.159.99,34,https://paytm.com:443/shop/g/books-media-stationery/stationery/paper-products-diaries-notebook/notebooks?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,2
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,2
14.139.82.134,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,2
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,2
14.139.82.134,36,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,2
14.96.170.158,39,https://paytm.com:443/shop/p/woodland-khaki-casual-shoes-CMPLXFOOWOODLAND-KHAAERO21259C1C1348,1
14.98.247.140,39,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
168.235.197.123,46,https://paytm.com:443/,3
192.148.105.4,58,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
210.212.249.11,60,https://paytm.com:443/,1
220.227.5.244,62,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
59.180.241.218,73,https://paytm.com:443/,1
1.39.12.152,3,https://paytm.com:443/shop/v1/frequentorders,1
103.37.201.252,16,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.215.177.13,18,https://paytm.com:443/papi/rr/products/6325366/statistics?channel=web&version=2,1
106.51.248.114,19,https://paytm.com:443/offer/wp-content/uploads/2015/05/fabfurnish.jpg,1
112.79.35.197,30,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
112.79.37.13,31,https://paytm.com:443/shop/cart?channel=web&version=2,1
113.193.97.84,32,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
115.111.23.150,32,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
116.202.36.181,34,https://paytm.com:443/shop/h/electronics?utm_term=1,1
117.199.220.242,35,https://paytm.com:443/shop/p/star-x-pvc-aerobics-fixed-weight-dumbbell-blue-size-1-kg-SPOSTAR-X-PVC-AVS-I34393A4A013AC,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
122.169.156.147,48,https://paytm.com:443/shop/cart?channel=web&version=2,2
125.20.10.162,52,https://paytm.com:443/shop/orderdetail/1116641257?channel=web&version=2,1
202.164.25.5,66,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.22.84.147,1,https://paytm.com:443/papi/v1/promosearch/product/5262967/offers?parent_id=0&price=575&channel=web&version=2,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
101.59.194.101,8,https://paytm.com:443/papi/v1/expresscart/verify,1
106.76.153.221,11,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
106.76.74.82,11,https://paytm.com:443/shop/cart?channel=web&version=2,1
112.79.36.220,14,https://paytm.com:443/shop/orderdetail/1093028212?actions=1,1
115.244.194.78,15,https://paytm.com:443/shop/search/?q=samsung%20galaxy%20grand%20prime,1
115.249.185.90,15,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
115.249.185.90,17,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CIL_lYGl78YCFVMIvAodqXAI8w,1
117.232.6.49,23,https://paytm.com:443/,2
117.239.35.226,28,https://paytm.com:443/shop,3
117.239.35.226,28,https://paytm.com:443/papi/rr/products/9221816/statistics?channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
122.177.162.5,33,https://paytm.com:443/shop/summary/1118079531,1
123.252.214.174,33,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
163.47.14.171,37,https://paytm.com:443/,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
182.69.247.11,40,https://paytm.com:443/,1
203.129.195.114,50,https://paytm.com:443/settings,1
37.228.104.157,58,https://paytm.com:443/login,1
45.114.62.42,65,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
103.21.232.23,16,https://paytm.com:443/papi/v1/promosearch/product/12013885/offers?parent_id=12013929&price=349&channel=web&version=2,1
103.37.201.241,18,https://paytm.com:443/shop/p/adidas-shorts-white-size-s-SPOADIDAS-SHORTSUNN351836B1C8FC8,2
110.232.255.9,29,https://paytm.com:443/papi/nps/merchantrating?merchant_id=56661&channel=web&version=2,1
119.235.51.3,43,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
122.173.235.185,51,https://paytm.com:443/shop/summary/1117926219,1
123.201.160.91,53,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
124.123.31.162,53,https://paytm.com:443/favicon.ico,1
14.140.17.197,61,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
14.97.25.176,62,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
182.64.234.232,71,https://paytm.com:443/favicon.ico,1
203.194.97.200,80,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
37.228.104.66,93,https://paytm.com:443/shop,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
59.95.242.14,99,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
8.37.226.239,102,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/carousel/images/carousel-sprite-2x.png?5,5
82.145.210.234,102,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
101.57.0.199,5,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,9
115.251.34.187,28,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21164&channel=web&version=2,2
116.193.143.98,28,https://paytm.com:443/papi/rr/products/9651489/statistics?channel=web&version=2,1
116.199.169.2,29,https://paytm.com:443/shop/log,4
117.202.68.94,35,https://paytm.com:443/shop/orderdetail/1117854538?channel=web&version=2,1
117.206.106.206,36,https://paytm.com:443/images/greyStar.png,1
117.239.62.19,38,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
144.36.206.88,50,https://paytm.com:443/shop/cart?channel=web&version=2,1
164.100.146.73,50,https://paytm.com:443/,1
202.3.77.237,62,https://paytm.com:443/papi/rr/products/14379920/statistics?channel=web&version=2,1
49.204.47.54,70,https://paytm.com:443/papi/v1/promosearch/product/16552851/offers?parent_id=16553177&price=5720&channel=web&version=2,1
1.39.32.1,5,https://paytm.com:443/shop/v1/frequentorders,1
103.247.83.61,10,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.192.176.27,10,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
116.75.0.242,29,https://paytm.com:443/papi/v1/expresscart/verify,1
117.208.195.159,35,https://paytm.com:443/shop/h/electronics/computers-accessories?utm_source=facebook_paid&utm_medium=social&utm_campaign=CompAcc_paytmtransactors,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
125.62.194.122,55,https://paytm.com:443/papi/v1/promosearch/product/27197/offers?parent_id=33736&price=1699&channel=web&version=2,1
14.139.217.139,56,https://paytm.com:443/,2
23.235.227.108,82,https://paytm.com:443/papi/v1/promosearch/product/7232015/offers?parent_id=7232059&price=549&channel=web&version=2,1
23.235.227.108,82,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20306&channel=web&version=2,1
27.107.32.41,82,https://paytm.com:443/shop/orderdetail/1115770802?channel=web&version=2,1
61.3.108.215,86,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
61.3.108.215,86,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,2
61.3.108.215,86,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,2
66.249.71.69,91,http://paytm.com:80/shop/p/graph-theory-with-applications-to-engineering-and-computer-science-CMPLXBOOKS_9788120301450,1
103.238.109.115,7,https://paytm.com:443/papi/v1/promosearch/product/14813011/offers?parent_id=14813048&price=2099&channel=web&version=2,1
106.206.154.10,9,https://paytm.com:443/shop/p/vandv-black-and-pink-georgette-dress-material-APPVANDV-BLACK-SHRE53702DD80F854,1
106.51.233.67,12,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CLrZkbvb7cYCFRMDvAodCU4P8w,1
117.254.105.27,29,https://paytm.com:443/shop/h/electronics?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff13,1
120.60.144.98,34,https://paytm.com:443/papi/v1/promosearch/product/1707146/offers?parent_id=4789704&price=499&channel=web&version=2,2
122.248.183.20,34,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
150.107.254.166,49,https://paytm.com:443/papi/rr/products/8189466/statistics?channel=web&version=2,1
198.175.68.38,59,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
198.175.68.38,61,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
203.91.213.69,68,https://paytm.com:443/shop/p/nike-grey-and-black-sport-shoes-size-7-FOONIKE-GREY-ANROMA242219B1E0441,1
203.91.213.69,68,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
203.98.100.76,69,https://paytm.com:443/?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHGnhjUpzaJSJXHniSNRt8Mj2g9q79WNC1QTBKboZgIcaAnm98P8HAQ,1
59.145.217.2,75,https://paytm.com:443/favicon.ico,1
1.23.45.182,0,https://paytm.com:443/papi/v1/promosearch/product/7077428/offers?parent_id=0&price=500&channel=web&version=2,1
1.39.61.73,3,https://paytm.com:443/shop/summary/1116514341,1
106.194.59.127,9,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
115.114.88.214,17,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.233.48.175,23,https://paytm.com:443/shop/cart?channel=web&version=2,2
121.244.62.217,27,https://paytm.com:443/papi/rr/products/14738768/statistics?channel=web&version=2,1
122.180.193.186,28,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
