clientIp,sessionId,request,count(request)
1.23.208.26,0,http://www.paytm.com:80/,1
1.39.60.37,2,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29224&channel=web&version=2,2
103.16.71.9,7,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
103.16.71.9,7,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
115.248.88.153,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22569&channel=web&version=2,1
117.217.152.106,25,https://paytm.com:443/favicon.ico,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
117.225.184.240,25,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
117.241.152.20,28,https://paytm.com:443/shop/cart,3
120.63.232.51,28,https://paytm.com:443/favicon.ico,1
122.160.211.198,29,https://paytm.com:443/shop/g/paytm-home/footwear-below-999-l-premium-collection-shoe-extravaganza/women-s-footwear-70-cb,1
122.166.215.163,29,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
123.238.121.215,29,https://paytm.com:443/papi/v1/promosearch/product/3927880/offers?parent_id=0&price=895&channel=web&version=2,1
124.125.22.218,30,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
167.191.252.7,42,https://paytm.com:443/,1
180.151.225.4,50,https://paytm.com:443/shop/authresponse?code=25d8a818-8e14-4355-8827-107228ac680d&state=null,1
180.76.15.162,52,https://paytm.com:443/shop/p/butterflies-multi-pu-clutch-BAGBUTTERFLIES-BUTT204337B83A5E6,1
182.66.43.148,56,https://paytm.com:443/summary/1116543375?count=5,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
202.53.89.132,59,https://paytm.com:443/images/coupon-tik.png,1
223.176.24.214,62,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
49.248.248.66,72,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
61.3.119.16,75,https://paytm.com:443/papi/v1/promosearch/product/5179336/offers?parent_id=0&price=909&channel=web&version=2,1
1.23.134.197,2,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.252.25.199,14,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
106.51.248.114,19,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
117.231.155.191,36,https://paytm.com:443/shop/cart,2
118.102.239.85,39,https://paytm.com:443/shop/orderdetail/1116582111?actions=1&channel=web&version=2,2
119.235.53.76,39,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
120.63.142.109,42,https://paytm.com:443/favicon.ico,1
122.166.169.165,47,https://paytm.com:443/images/greyStar.png,1
