clientIp,sessionId,request,count(request)
1.187.164.29,0,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
101.212.65.1,5,https://paytm.com:443/user/notifications,2
101.57.206.246,5,https://paytm.com:443/papi/v1/promosearch/product/14842323/offers?parent_id=2730342,1
103.16.71.9,7,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
107.167.99.177,21,http://www.paytm.com:80/,1
113.193.19.38,23,https://paytm.com:443/papi/v1/promosearch/product/16389929/offers?parent_id=2544879&price=876&channel=web&version=2,1
115.250.101.65,24,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
117.199.175.119,25,https://paytm.com:443/blog/paytm-offer-for-new-app-users-rs-50-cash-back-on-recharges/,1
117.205.39.248,25,https://paytm.com:443/papi/rr/products/8191174/statistics?channel=web&version=2,1
117.218.161.174,25,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
117.223.62.26,25,https://paytm.com:443/shop/g/electronics/home-entertainment/televisions?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff13_1604,1
117.55.242.8,28,https://paytm.com:443/papi/v1/expresscart/verify,1
121.241.210.182,28,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.166.215.163,29,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
122.166.58.14,29,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27149&channel=web&version=2,1
14.139.82.134,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,2
14.141.217.83,39,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
14.141.217.83,39,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
144.36.232.44,39,https://paytm.com:443/shop/cart?channel=web&version=2,6
182.19.54.187,55,https://paytm.com:443/papi/rr/products/13541709/statistics?channel=web&version=2,1
182.66.43.148,56,https://paytm.com:443/summary/1116555714,1
183.82.78.64,57,https://paytm.com:443/,2
183.87.228.169,57,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.53.89.132,59,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
220.227.5.244,62,https://paytm.com:443/papi/v1/expresscart/verify,1
49.14.146.154,71,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
49.205.109.126,71,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
49.206.1.99,71,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
49.248.248.66,72,https://paytm.com:443/favicon.ico,1
61.16.142.162,74,https://paytm.com:443/papi/v1/promosearch/product/16272017/offers?parent_id=16270020&price=1151&channel=web&version=2,1
86.98.67.230,75,https://paytm.com:443/blog/secured-2-step-authentication-login-on-paytms-website/?relatedposts=1&relatedposts_exclude=undefined,1
107.167.99.210,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
117.239.244.165,37,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
118.102.239.85,39,https://paytm.com:443/papi/v1/promosearch/product/17563539/offers?parent_id=17563545&price=749&channel=web&version=2,2
121.244.73.4,44,https://paytm.com:443/,4
122.178.89.82,51,https://paytm.com:443/,3
182.74.126.210,62,https://paytm.com:443/shop,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
207.46.13.37,78,http://paytm.com:80/shop/p/tsx-pack-of-8-multi-color-polyester-t-shirt-CMPLXAPPTSX-PACK-OF-BMA-20109A54E1ADB,1
111.93.187.22,13,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
115.184.73.148,15,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
115.249.185.90,17,https://paytm.com:443/,2
116.202.239.3,20,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.193.189.50,21,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
123.252.214.174,33,https://paytm.com:443/landline?operator=Tata%20Teleservices,1
217.115.65.15,58,https://paytm.com:443/papi/v1/promosearch/product/3524196/offers?parent_id=3524308&price=2499&channel=web&version=2,1
49.14.126.212,66,https://paytm.com:443/papi/v1/promosearch/product/10766472/offers?parent_id=null,1
49.204.68.21,68,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
49.204.7.229,68,https://paytm.com:443/shop/logout?channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/entertainment4.gif,1
49.207.222.231,68,https://paytm.com:443/shop/cart?channel=web&version=2,2
49.213.42.246,68,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/related-posts/related-posts.js?ver=20150408,1
103.21.232.23,16,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
103.37.201.241,17,https://paytm.com:443/shop/g/paytm-home/men-s-kids-apparel/tshirt,2
106.51.102.178,20,https://paytm.com:443/shop/h/electronics?utm_term=1,1
115.245.170.199,39,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
115.250.118.159,39,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
116.203.218.96,39,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.179.85.57,51,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,2
122.252.230.133,52,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
123.201.160.91,53,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
182.64.118.122,71,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
203.194.97.200,80,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
203.77.177.175,80,https://paytm.com:443/shop/orderdetail/1116231870?channel=web&version=2,1
220.227.15.70,87,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
37.228.104.66,93,https://paytm.com:443/styles/app.css,3
43.248.34.161,96,https://paytm.com:443/papi/v1/promosearch/product/7056927/offers?parent_id=7056930&price=2001&channel=web&version=2,1
49.14.49.134,97,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff5,1
59.91.181.6,98,https://paytm.com:443/shop/summary/1116634253,1
61.0.195.237,99,https://paytm.com:443/shop/cart?channel=web&version=2,2
101.56.106.97,5,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
