timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T18:05:53.061+09:00,1.187.170.77,https://paytm.com:443/favicon.ico,0,0
2015-07-22T18:14:41.724+09:00,1.187.170.77,https://paytm.com:443/shop/cart,528,0
2015-07-22T18:18:27.178+09:00,1.187.170.77,https://paytm.com:443/,226,0
2015-07-23T01:26:04.425+09:00,1.187.195.226,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,0,0
2015-07-23T01:45:42.626+09:00,1.187.195.226,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1178,1
2015-07-23T01:54:32.473+09:00,1.187.195.226,https://paytm.com:443/papi/v1/expresscart/verify,530,1
2015-07-22T19:37:08.542+09:00,1.187.205.58,https://paytm.com:443/api/user/favourite?channel=web&version=2,0,1
2015-07-22T19:38:12.561+09:00,1.187.205.58,https://paytm.com:443/shop/cart?channel=web&version=2,64,1
2015-07-22T19:40:49.535+09:00,1.187.205.58,https://paytm.com:443/paytmwallet,157,1
2015-07-22T19:41:27.372+09:00,1.187.205.58,https://paytm.com:443/shop/cart?channel=web&version=2,38,1
2015-07-22T19:42:02.404+09:00,1.187.205.58,https://paytm.com:443/papi/v1/expresscart/verify,35,1
2015-07-22T19:42:03.429+09:00,1.187.205.58,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1&withdraw=1,1,1
2015-07-22T19:42:05.589+09:00,1.187.205.58,https://paytm.com:443/shop/summary/1116545774,2,1
2015-07-22T19:43:51.951+09:00,1.187.205.58,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,106,1
2015-07-22T19:44:56.311+09:00,1.187.205.58,https://paytm.com:443/favicon.ico,65,1
2015-07-22T19:45:18.658+09:00,1.187.205.58,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,22,1
2015-07-22T19:45:28.157+09:00,1.187.205.58,https://paytm.com:443/shop/orderdetail/1116545774?channel=web&version=2,10,1
2015-07-22T19:45:51.796+09:00,1.187.205.58,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,23,1
2015-07-22T19:50:02.382+09:00,1.187.205.58,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,251,1
2015-07-23T01:19:35.343+09:00,1.22.153.130,https://paytm.com:443/favicon.ico,0,1
2015-07-23T01:21:25.915+09:00,1.22.153.130,https://paytm.com:443/shop/cart?channel=web&version=2,110,1
2015-07-23T01:24:22.871+09:00,1.22.153.130,https://paytm.com:443/papi/nps/merchantrating?merchant_id=45735&channel=web&version=2,177,1
2015-07-23T01:24:37.441+09:00,1.22.153.130,https://paytm.com:443/papi/v1/promosearch/product/10564392/offers?parent_id=5660665&price=1899&channel=web&version=2,15,1
2015-07-23T01:26:04.774+09:00,1.22.153.130,https://paytm.com:443/papi/rr/products/10564392/statistics?channel=web&version=2,87,1
2015-07-23T01:28:48.889+09:00,1.22.153.130,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles,164,1
2015-07-23T06:08:09.511+09:00,1.22.246.165,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,0,1
2015-07-23T06:11:52.773+09:00,1.22.246.165,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,223,1
2015-07-23T06:12:42.695+09:00,1.22.246.165,https://paytm.com:443/styles/app.css,50,1
2015-07-23T06:13:59.771+09:00,1.22.246.165,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,77,1
2015-07-23T06:14:26.257+09:00,1.22.246.165,https://paytm.com:443/shop/cart?channel=web&version=2,27,1
2015-07-23T06:16:46.105+09:00,1.22.246.165,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,140,1
2015-07-23T06:17:00.377+09:00,1.22.246.165,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,14,1
2015-07-23T06:24:55.420+09:00,1.22.246.165,https://paytm.com:443/shop/cart?channel=web&version=2,475,1
2015-07-23T01:44:24.682+09:00,1.22.86.62,https://paytm.com:443/,0,1
