timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T20:05:16.218+09:00,1.186.79.18,http://www.paytm.com:80/,0,0
2015-07-23T03:03:43.340+09:00,1.186.79.18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23460&channel=web&version=2,25107,1
2015-07-23T03:03:45.228+09:00,1.186.79.18,https://paytm.com:443/papi/v1/promosearch/product/3953566/offers?parent_id=0&price=1350&channel=web&version=2,2,1
2015-07-23T03:04:30.041+09:00,1.186.79.18,https://paytm.com:443/papi/rr/products/3953566/statistics?channel=web&version=2,45,1
2015-07-23T03:09:46.318+09:00,1.186.79.18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=43873&channel=web&version=2,316,1
2015-07-23T03:09:55.544+09:00,1.186.79.18,https://paytm.com:443/papi/v1/promosearch/product/11947054/offers?parent_id=0&price=2999&channel=web&version=2,9,1
2015-07-23T03:10:35.631+09:00,1.186.79.18,https://paytm.com:443/papi/rr/products/11947054/statistics?channel=web&version=2,40,1
2015-07-23T03:12:25.553+09:00,1.186.79.18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=43873&channel=web&version=2,110,1
2015-07-23T03:12:25.630+09:00,1.186.79.18,https://paytm.com:443/papi/v1/promosearch/product/11947063/offers?parent_id=0&price=1495&channel=web&version=2,0,1
2015-07-23T03:13:05.640+09:00,1.186.79.18,https://paytm.com:443/papi/rr/products/11947063/statistics?channel=web&version=2,40,1
2015-07-23T03:16:38.784+09:00,1.186.79.18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40431&channel=web&version=2,213,1
2015-07-23T03:16:38.906+09:00,1.186.79.18,https://paytm.com:443/papi/rr/products/14044887/statistics?channel=web&version=2,0,1
2015-07-23T03:19:43.681+09:00,1.186.79.18,https://paytm.com:443/papi/v1/promosearch/product/14044887/offers?parent_id=0&price=348&channel=web&version=2,185,1
2015-07-22T19:39:09.847+09:00,1.187.39.129,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,0,1
2015-07-22T19:43:17.031+09:00,1.187.39.129,https://paytm.com:443/shop/authresponse?code=94fd4285-c34d-4980-91dc-d0c0bf91b9d2&state=null,248,1
2015-07-22T19:45:39.989+09:00,1.187.39.129,https://paytm.com:443/shop/cart,142,1
2015-07-22T18:01:09.090+09:00,1.22.100.71,https://paytm.com:443/shop/cart?channel=web&version=2,0,1
2015-07-22T18:02:34.489+09:00,1.22.100.71,https://paytm.com:443/papi/rr/products/13482063/statistics?channel=web&version=2,85,1
2015-07-22T18:02:36.640+09:00,1.22.100.71,https://paytm.com:443/shop/cart?channel=web&version=2,2,1
2015-07-22T18:03:04.559+09:00,1.22.100.71,https://paytm.com:443/shop/cart?channel=web&version=2,28,1
2015-07-22T18:03:08.355+09:00,1.22.100.71,https://paytm.com:443/papi/nps/merchantrating?merchant_id=57618&channel=web&version=2,4,1
2015-07-22T18:03:58.959+09:00,1.22.100.71,https://paytm.com:443/shop/p/chhabra-555-green-net-saree-APPCHHABRA-555-ANIR3077666E2D130,50,1
2015-07-22T18:04:40.971+09:00,1.22.100.71,https://paytm.com:443/shop/p/mangalshree-pink-chiffon-saree-APPMANGALSHREE-KRIS5761892345639,42,1
2015-07-22T18:05:41.891+09:00,1.22.100.71,https://paytm.com:443/shop/p/chhabra-555-yellow-net-saree-APPCHHABRA-555-ANIR307764E234B2,61,1
2015-07-22T18:06:02.716+09:00,1.22.100.71,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30776&channel=web&version=2,21,1
2015-07-22T18:06:09.958+09:00,1.22.100.71,https://paytm.com:443/shop/cart?channel=web&version=2,7,1
2015-07-22T18:06:57.885+09:00,1.22.100.71,https://paytm.com:443/shop/cart?channel=web&version=2,48,1
2015-07-22T18:07:14.441+09:00,1.22.100.71,https://paytm.com:443/shop/p/chhabra-555-green-net-saree-APPCHHABRA-555-ANIR30776E732DBFC,17,1
