timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:57:33.439+09:00,1.187.121.118,https://paytm.com:443/,0,0
2015-07-22T19:44:54.167+09:00,1.187.125.150,https://paytm.com:443/,0,0
2015-07-22T19:53:15.910+09:00,1.187.125.150,https://paytm.com:443/shop/cart?channel=web&version=2,501,0
2015-07-23T01:45:19.549+09:00,1.187.125.150,https://paytm.com:443/shop/log,21124,1
2015-07-23T01:50:29.218+09:00,1.187.125.150,https://paytm.com:443/shop/log,310,1
2015-07-23T01:52:14.513+09:00,1.187.125.150,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,105,1
2015-07-23T01:57:29.331+09:00,1.187.125.150,https://paytm.com:443/shop/log,315,1
2015-07-22T18:08:12.338+09:00,1.187.233.151,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,0,1
2015-07-23T01:19:30.032+09:00,1.187.251.227,https://paytm.com:443/emami,0,1
2015-07-22T14:13:05.470+09:00,1.22.61.70,https://paytm.com:443/shop/p/fastrack-silver-analog-watch-WATFASTRACK-SILGOYA44712251C46EB,0,1
2015-07-22T14:13:33.324+09:00,1.22.61.70,https://paytm.com:443/shop/cart,28,1
2015-07-22T14:20:23.997+09:00,1.22.61.70,https://paytm.com:443/papi/v1/promosearch/product/11104346/offers?parent_id=null,410,1
2015-07-23T02:43:06.542+09:00,1.22.62.254,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_2.jpg,0,1
2015-07-23T02:43:53.974+09:00,1.22.62.254,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,47,1
2015-07-23T02:43:57.373+09:00,1.22.62.254,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,4,1
2015-07-23T02:43:58.579+09:00,1.22.62.254,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1,1
2015-07-23T02:44:12.743+09:00,1.22.62.254,https://paytm.com:443/papi/rr/products/12776771/statistics?channel=web&version=2,14,1
2015-07-23T02:44:17.777+09:00,1.22.62.254,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,5,1
2015-07-23T02:45:24.455+09:00,1.22.62.254,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,67,1
2015-07-23T02:46:16.572+09:00,1.22.62.254,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,52,1
