timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T18:01:50.983+09:00,1.187.109.12,https://paytm.com:443/shop/cart,0,0
2015-07-22T18:10:49.310+09:00,1.187.109.12,https://paytm.com:443/shop/g/sports-and-health/fitness-equipment/ab-excercisers?utm_medium=cpc&utm_source=gohf&utm_campaign=gohf072015,539,0
2015-07-22T18:14:48.197+09:00,1.187.109.12,https://paytm.com:443/favicon.ico,239,0
2015-07-22T18:16:58.574+09:00,1.187.109.12,https://paytm.com:443/apple-touch-icon-precomposed.png,130,0
2015-07-22T19:58:05.227+09:00,1.187.178.243,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,0,0
2015-07-22T20:00:53.035+09:00,1.187.178.243,https://paytm.com:443/favicon.ico,168,0
2015-07-23T01:12:06.297+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,0,0
2015-07-23T01:12:14.881+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,8,0
2015-07-23T01:12:40.854+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,26,0
2015-07-23T01:12:42.091+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,2,0
2015-07-23T01:14:10.891+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,88,0
2015-07-23T01:14:56.893+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,46,0
2015-07-23T01:15:05.123+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,9,0
2015-07-23T01:15:15.866+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,10,0
2015-07-23T01:16:11.250+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,56,0
2015-07-23T01:18:36.798+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,145,0
2015-07-23T01:19:40.522+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,64,0
2015-07-23T01:20:58.952+09:00,1.187.191.23,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,78,0
