timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T02:52:31.314+09:00,1.187.196.244,https://paytm.com:443/shop/h/baby-kids-toys?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,0,0
2015-07-23T01:26:58.840+09:00,1.22.205.79,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,0,0
2015-07-23T01:28:10.870+09:00,1.22.205.79,https://paytm.com:443/shop/cart?channel=web&version=2,72,0
2015-07-23T01:31:16.236+09:00,1.22.205.79,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,186,0
2015-07-23T01:31:28.134+09:00,1.22.205.79,https://paytm.com:443/papi/v1/expresscart/verify,12,0
2015-07-23T01:31:50.283+09:00,1.22.205.79,https://paytm.com:443/,22,0
2015-07-23T01:34:35.577+09:00,1.22.205.79,https://paytm.com:443/,165,0
2015-07-23T01:35:39.979+09:00,1.22.205.79,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,64,0
2015-07-23T01:35:49.455+09:00,1.22.205.79,https://paytm.com:443/shop/cart?channel=web&version=2,10,0
2015-07-23T01:37:08.171+09:00,1.22.205.79,https://paytm.com:443/favicon.ico,79,0
2015-07-23T01:53:07.677+09:00,1.22.78.159,https://paytm.com:443/shop/cart,0,0
2015-07-23T01:55:50.784+09:00,1.22.78.159,https://paytm.com:443/,163,0
2015-07-23T03:09:11.403+09:00,1.22.78.159,https://paytm.com:443/papi/v1/promosearch/product/16021479/offers?parent_id=null,4401,1
2015-07-23T01:19:54.629+09:00,1.23.106.186,https://paytm.com:443/papi/nps/merchantrating,0,1
2015-07-23T02:47:15.448+09:00,1.23.80.25,https://paytm.com:443/shop/p/casio-fx-82es-plus-scientific-calculator-12-digit-SSCCAL00000082ESCANANA,0,1
2015-07-23T02:55:44.102+09:00,1.23.80.25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21461&channel=web&version=2,509,1
