timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:23:36.397+09:00,1.186.180.183,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=1064,0,0
2015-07-23T06:10:41.895+09:00,1.186.180.183,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,17225,1
2015-07-23T06:16:54.297+09:00,1.186.180.183,https://paytm.com:443/mobilebill,373,1
2015-07-23T06:17:38.398+09:00,1.186.180.183,https://paytm.com:443/terms,44,1
2015-07-23T06:19:41.479+09:00,1.186.180.183,https://paytm.com:443/dth,123,1
2015-07-22T19:45:05.348+09:00,1.186.78.1,https://paytm.com:443/papi/v1/promosearch/product/11406604/offers?parent_id=12915692,0,1
2015-07-22T19:51:46.717+09:00,1.186.78.1,https://paytm.com:443/papi/v1/promosearch/product/17601159/offers?parent_id=12787656,401,1
2015-07-22T19:55:52.670+09:00,1.186.78.1,https://paytm.com:443/shop/cart,246,1
2015-07-22T20:06:58.623+09:00,1.186.78.1,https://paytm.com:443/papi/v1/promosearch/product/7320527/offers?parent_id=null,666,1
2015-07-22T20:07:57.787+09:00,1.186.78.1,https://paytm.com:443/papi/v1/promosearch/product/7320527/offers?parent_id=null,59,1
2015-07-22T20:08:38.666+09:00,1.186.78.1,https://paytm.com:443/shop/cart,41,1
2015-07-22T20:09:02.772+09:00,1.186.78.1,https://paytm.com:443/papi/v1/promosearch/product/7320527/offers?parent_id=null,24,1
2015-07-22T20:13:06.160+09:00,1.186.78.1,https://paytm.com:443/shop/cart,244,1
2015-07-22T20:13:12.527+09:00,1.186.78.1,https://paytm.com:443/shop/cart,6,1
2015-07-22T20:14:27.244+09:00,1.186.78.1,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,75,1
2015-07-22T20:14:44.491+09:00,1.186.78.1,https://paytm.com:443/shop/cart,17,1
2015-07-23T03:04:46.621+09:00,1.186.78.1,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CIXqm8ap78YCFQIHvAodOu0Mtw,24602,2
2015-07-23T03:11:05.602+09:00,1.186.78.1,https://paytm.com:443/shop/cart?channel=web&version=2,379,2
2015-07-22T14:21:09.110+09:00,1.187.230.81,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,0,2
2015-07-23T01:43:37.310+09:00,1.187.245.0,https://paytm.com:443/papi/v1/promosearch/product/14074169/offers?parent_id=14074194&price=899&channel=web&version=2,0,2
2015-07-23T01:46:15.663+09:00,1.187.245.0,https://paytm.com:443/papi/nps/merchantrating?merchant_id=66903&channel=web&version=2,158,2
2015-07-23T01:58:36.677+09:00,1.187.245.0,https://paytm.com:443/papi/rr/products/14074169/statistics?channel=web&version=2,741,2
2015-07-23T02:54:30.812+09:00,1.187.29.150,https://paytm.com:443/,0,2
2015-07-23T02:48:53.252+09:00,1.22.174.228,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20098&channel=web&version=2,0,2
2015-07-23T02:51:50.119+09:00,1.22.174.228,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21066&channel=web&version=2,177,2
2015-07-23T02:53:15.392+09:00,1.22.174.228,https://paytm.com:443/shop/p/red-chief-black-loafers-size-8-FOORED-CHIEF-BLREDC2009879299DD4,85,2
2015-07-23T02:53:18.624+09:00,1.22.174.228,https://paytm.com:443/papi/v1/promosearch/product/8797441/offers?parent_id=8797491&price=2156&channel=web&version=2,3,2
2015-07-23T02:53:50.448+09:00,1.22.174.228,https://paytm.com:443/papi/v1/promosearch/product/6544543/offers?parent_id=6544698&price=1554&channel=web&version=2,32,2
2015-07-23T02:53:54.626+09:00,1.22.174.228,https://paytm.com:443/papi/rr/products/8797441/statistics?channel=web&version=2,4,2
2015-07-23T02:56:15.628+09:00,1.22.174.228,https://paytm.com:443/papi/rr/products/6544543/statistics?channel=web&version=2,141,2
2015-07-23T02:56:38.317+09:00,1.22.174.228,https://paytm.com:443/shop/cart?channel=web&version=2,23,2
2015-07-23T02:58:19.892+09:00,1.22.174.228,https://paytm.com:443/shop/cart?channel=web&version=2,101,2
2015-07-23T02:59:13.697+09:00,1.22.174.228,https://paytm.com:443/shop/p/selector-beige-loafers-size-8-FOOSELECTOR-BEIKRIS21066D4EA8DAC,54,2
2015-07-23T01:37:51.857+09:00,1.22.204.60,https://paytm.com:443/,0,2
2015-07-23T01:38:40.913+09:00,1.22.204.60,https://paytm.com:443/shop/cart?channel=web&version=2,49,2
2015-07-23T01:11:35.887+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,0,2
2015-07-23T01:11:45.261+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,10,2
2015-07-23T01:11:46.558+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1,2
2015-07-23T01:12:10.434+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,24,2
2015-07-23T01:12:47.622+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,37,2
2015-07-23T01:13:28.663+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,41,2
2015-07-23T01:14:47.907+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,79,2
2015-07-23T01:15:29.304+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,42,2
2015-07-23T01:16:17.587+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,48,2
2015-07-23T01:16:23.167+09:00,1.22.245.198,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,6,2
