timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T01:17:21.114+09:00,1.187.46.70,https://paytm.com:443/styles/app.css,0,0
2015-07-23T01:20:16.101+09:00,1.187.46.70,https://paytm.com:443/idea-prepaid-mobile-online-recharge.htm,175,0
2015-07-23T01:25:11.188+09:00,1.187.46.70,https://paytm.com:443/blog/the-all-new-paytm-cash-wallet-for-you/,295,0
2015-07-23T01:26:58.463+09:00,1.187.46.70,https://paytm.com:443/recharge,107,0
2015-07-23T01:27:03.800+09:00,1.187.46.70,http://www.paytm.com:80/blog/the-all-new-paytm-cash-wallet-for-you/,5,0
2015-07-23T01:27:11.540+09:00,1.187.46.70,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,8,0
2015-07-23T01:28:40.536+09:00,1.187.46.70,https://paytm.com:443/recharge,89,0
2015-07-23T01:37:16.979+09:00,1.187.46.70,https://paytm.com:443/favicon.ico,516,0
2015-07-23T01:37:39.049+09:00,1.187.46.70,https://paytm.com:443/favicon.ico,23,0
2015-07-22T18:13:58.234+09:00,1.22.3.125,https://paytm.com:443/shop/g/electronics/home-entertainment/televisions?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff16,0,0
2015-07-22T15:57:02.685+09:00,1.23.210.8,https://paytm.com:443/shop/g/electronics/camera/dslr?src=gtr,0,0
2015-07-22T15:57:07.645+09:00,1.23.210.8,https://paytm.com:443/shop/cart?channel=web&version=2,5,0
2015-07-22T16:04:44.402+09:00,1.23.210.8,https://paytm.com:443/shop/g/electronics/camera/dslr?src=gtr,457,0
2015-07-22T20:06:48.302+09:00,1.39.11.131,https://paytm.com:443/papi/v1/promosearch/product/17441299/offers?parent_id=3550781,0,0
2015-07-22T20:09:01.369+09:00,1.39.11.131,https://paytm.com:443/papi/v1/promosearch/product/16924425/offers?parent_id=9812174,133,0
2015-07-22T20:09:32.315+09:00,1.39.11.131,https://paytm.com:443/papi/v1/promosearch/product/16414118/offers?parent_id=16012744,31,0
2015-07-22T20:17:25.498+09:00,1.39.11.131,https://paytm.com:443/papi/v1/promosearch/product/16924425/offers?parent_id=9812174,473,0
2015-07-23T01:13:26.215+09:00,1.39.13.101,https://paytm.com:443/online-prepaid-tata-sky-dth-recharge.htm?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHFMiUE-RtEvuRtBKTjH8fwS1fDRYOVTK22pBlOFiIcUaAt6C8P8HAQ,0,0
2015-07-23T01:14:33.211+09:00,1.39.13.101,https://paytm.com:443/favicon.ico,67,0
2015-07-23T01:17:09.781+09:00,1.39.13.101,https://paytm.com:443/shop/cart,156,0
2015-07-23T01:22:26.412+09:00,1.39.13.101,https://paytm.com:443/shop/g/electronics/the-electronic-store/upto-rs-1000-off-on-external-hard-disk-drive?src=ticker,317,0
2015-07-23T01:27:24.406+09:00,1.39.13.101,https://paytm.com:443/favicon.ico,298,0
2015-07-23T01:28:12.177+09:00,1.39.13.101,https://paytm.com:443/online-prepaid-tata-sky-dth-recharge.htm?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHFtu0Ty80tPtpTQCcky8WewPzE9kQ5BED0OMQHoFTIsaApXC8P8HAQ,48,0
2015-07-23T01:28:56.847+09:00,1.39.13.101,https://paytm.com:443/shop/cart,44,0
2015-07-22T19:49:22.192+09:00,1.39.14.94,https://paytm.com:443/,0,0
2015-07-22T19:51:08.547+09:00,1.39.14.94,https://paytm.com:443/checkout,106,0
2015-07-22T19:53:28.894+09:00,1.39.14.94,https://paytm.com:443/,140,0
2015-07-22T19:55:43.533+09:00,1.39.14.94,https://paytm.com:443/styles/app.css,135,0
