timestamp,clientIp,request,timeDiff,sessionId
2015-07-22T18:02:21.124+09:00,1.186.77.11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20344&channel=web&version=2,0,0
2015-07-22T18:08:42.838+09:00,1.186.77.11,https://paytm.com:443/papi/rr/products/8226908/statistics?channel=web&version=2,381,0
2015-07-22T18:12:10.183+09:00,1.186.77.11,https://paytm.com:443/papi/v1/promosearch/product/5709738/offers?parent_id=5710009&price=649&channel=web&version=2,208,0
2015-07-22T18:12:12.655+09:00,1.186.77.11,https://paytm.com:443/papi/rr/products/5709738/statistics?channel=web&version=2,2,0
2015-07-22T18:17:39.525+09:00,1.186.77.11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=37652&channel=web&version=2,327,0
2015-07-22T18:17:39.731+09:00,1.186.77.11,https://paytm.com:443/papi/v1/promosearch/product/8226908/offers?parent_id=8227770&price=687&channel=web&version=2,0,0
2015-07-22T19:38:43.014+09:00,1.186.77.11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20433&channel=web&version=2,4864,1
2015-07-22T19:39:45.284+09:00,1.186.77.11,https://paytm.com:443/papi/v1/promosearch/product/1985482/offers?parent_id=2789551&price=999&channel=web&version=2,62,1
2015-07-22T19:40:50.568+09:00,1.186.77.11,https://paytm.com:443/papi/rr/products/1985482/statistics?channel=web&version=2,65,1
2015-07-22T19:41:36.223+09:00,1.186.77.11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20433&channel=web&version=2,46,1
2015-07-22T19:41:36.287+09:00,1.186.77.11,https://paytm.com:443/papi/v1/promosearch/product/1985482/offers?parent_id=2789551&price=999&channel=web&version=2,0,1
2015-07-22T19:42:09.019+09:00,1.186.77.11,https://paytm.com:443/papi/rr/products/1985482/statistics?channel=web&version=2,33,1
2015-07-22T19:51:49.594+09:00,1.186.77.11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27996&channel=web&version=2,580,1
2015-07-22T19:51:50.351+09:00,1.186.77.11,https://paytm.com:443/papi/v1/promosearch/product/7519907/offers?parent_id=0&price=420&channel=web&version=2,1,1
2015-07-22T19:52:26.655+09:00,1.186.77.11,https://paytm.com:443/papi/rr/products/7519907/statistics?channel=web&version=2,36,1
2015-07-22T19:52:54.420+09:00,1.186.77.11,https://paytm.com:443/api/rr/products/8196149,28,1
2015-07-22T20:06:15.161+09:00,1.186.77.11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31221&channel=web&version=2,801,1
2015-07-22T20:07:01.988+09:00,1.186.77.11,https://paytm.com:443/papi/v1/promosearch/product/8196149/offers?parent_id=8196168&price=599&channel=web&version=2,46,1
2015-07-22T20:11:05.823+09:00,1.186.77.11,https://paytm.com:443/papi/rr/products/8196149/statistics?channel=web&version=2,244,1
2015-07-23T02:55:32.476+09:00,1.186.79.1,https://paytm.com:443/shop/p/microsoft-lumia-535-white-CMPLXMICROSOFT_LUMIA535_8GB_WHITE?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,0,1
