timestamp,clientIp,request,timeDiff,sessionId
2015-07-23T06:08:58.266+09:00,1.186.224.24,https://paytm.com:443/shop/g/books-media-stationery/stationery/paper-products-diaries-notebook/notebooks?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,0,0
2015-07-23T06:12:47.981+09:00,1.186.224.24,https://paytm.com:443/shop/g/women/lists-store/eoss-min-60-+-extra-30-cashback?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,229,0
2015-07-23T06:15:49.999+09:00,1.186.224.24,https://paytm.com:443/shop/g/books-media-stationery/stationery/paper-products-diaries-notebook/notebooks?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,182,0
2015-07-22T19:39:10.433+09:00,1.186.249.10,https://paytm.com:443/papi/v1/promosearch/product/9011551/offers?parent_id=9011662&price=48750&channel=web&version=2,0,0
2015-07-22T19:40:02.667+09:00,1.186.249.10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29753&channel=web&version=2,52,0
2015-07-22T19:40:03.131+09:00,1.186.249.10,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,1,0
2015-07-22T19:40:14.687+09:00,1.186.249.10,https://paytm.com:443/papi/v1/promosearch/product/9122077/offers?parent_id=9122136&price=16566&channel=web&version=2,11,0
2015-07-22T19:40:19.631+09:00,1.186.249.10,https://paytm.com:443/papi/rr/products/9122077/statistics?channel=web&version=2,5,0
2015-07-22T19:40:27.417+09:00,1.186.249.10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30364&channel=web&version=2,8,0
2015-07-22T19:40:28.364+09:00,1.186.249.10,https://paytm.com:443/papi/v1/promosearch/product/14068329/offers?parent_id=14068328&price=3199&channel=web&version=2,1,0
2015-07-22T19:41:05.902+09:00,1.186.249.10,https://paytm.com:443/papi/rr/products/9011551/statistics?channel=web&version=2,37,0
2015-07-22T19:42:15.709+09:00,1.186.249.10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=61666&channel=web&version=2,70,0
2015-07-22T19:42:20.057+09:00,1.186.249.10,https://paytm.com:443/papi/v1/promosearch/product/13041811/offers?parent_id=16549075&price=209&channel=web&version=2,5,0
2015-07-22T19:42:48.966+09:00,1.186.249.10,https://paytm.com:443/papi/rr/products/14068329/statistics?channel=web&version=2,28,0
2015-07-22T19:46:32.583+09:00,1.186.249.10,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,224,0
2015-07-22T19:46:55.344+09:00,1.186.249.10,https://paytm.com:443/shop/cart?channel=web&version=2,23,0
2015-07-22T19:49:16.551+09:00,1.186.249.10,https://paytm.com:443/papi/rr/products/13041811/statistics?channel=web&version=2,141,0
2015-07-22T19:50:00.510+09:00,1.186.249.10,https://paytm.com:443/shop/cart?channel=web&version=2,44,0
2015-07-22T19:55:14.238+09:00,1.186.249.10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=37208&channel=web&version=2,314,0
2015-07-22T15:59:57.891+09:00,1.187.61.38,https://paytm.com:443/shop/g/electronics?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,0,0
2015-07-22T16:00:55.720+09:00,1.22.159.61,https://paytm.com:443/offer/wp-content/uploads/2015/03/footer_img3.jpg,0,0
2015-07-22T16:03:17.884+09:00,1.22.159.61,https://paytm.com:443/offer/wp-content/uploads/2015/03/fooetr_l_01.png,142,0
2015-07-22T16:05:57.052+09:00,1.22.159.61,https://paytm.com:443/offer/wp-content/uploads/2015/03/fooetr_l_02.png,160,0
2015-07-22T16:07:22.246+09:00,1.22.159.61,https://paytm.com:443/offer/wp-content/uploads/2015/03/fooetr_l_03.png,85,0
2015-07-22T16:11:41.000+09:00,1.22.159.61,https://paytm.com:443/offer/wp-content/uploads/2015/03/footer_img2.png,259,0
2015-07-22T16:11:51.139+09:00,1.22.159.61,https://paytm.com:443/offer/wp-content/uploads/2015/03/logo_seal.gif,10,0
2015-07-22T16:12:40.923+09:00,1.22.159.61,https://paytm.com:443/offer/wp-content/uploads/2015/03/fooetr_l_04.png,49,0
2015-07-22T14:18:53.942+09:00,1.23.1.105,https://paytm.com:443/shop/log,0,0
2015-07-22T14:19:55.964+09:00,1.23.1.105,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,62,0
2015-07-23T01:53:44.731+09:00,1.23.110.187,https://paytm.com:443/shop/cart?channel=web&version=2,0,0
2015-07-23T01:54:56.221+09:00,1.23.110.187,https://paytm.com:443/,72,0
2015-07-22T19:45:37.386+09:00,1.23.180.83,https://paytm.com:443/shop/log,0,0
2015-07-22T19:38:48.516+09:00,1.38.19.180,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,0,0
2015-07-22T19:39:26.717+09:00,1.38.19.180,https://paytm.com:443/shop/cart?channel=web&version=2,38,0
2015-07-22T19:40:07.338+09:00,1.38.19.180,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,41,0
2015-07-22T19:44:24.999+09:00,1.38.19.180,https://paytm.com:443/shop/authresponse?code=b31c21d5-509a-4791-be6b-305813de7274&state=null,257,0
2015-07-23T03:04:45.906+09:00,1.38.19.180,https://paytm.com:443/shop/h/eoss,26421,1
2015-07-23T01:22:25.974+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,0,1
2015-07-23T01:22:55.636+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,30,1
2015-07-23T01:23:01.545+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,6,1
2015-07-23T01:23:05.606+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,4,1
2015-07-23T01:23:11.544+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,6,1
2015-07-23T01:23:13.881+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,2,1
2015-07-23T01:23:19.772+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,6,1
2015-07-23T01:24:47.208+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,88,1
2015-07-23T01:25:21.738+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,34,1
2015-07-23T01:25:33.710+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,12,1
2015-07-23T01:26:02.501+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,29,1
2015-07-23T01:26:56.061+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,54,1
2015-07-23T01:26:57.218+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1,1
2015-07-23T01:27:06.932+09:00,1.38.22.65,https://paytm.com:443/shop/cart?channel=web&version=2,9,1
2015-07-23T01:28:07.114+09:00,1.38.22.65,https://paytm.com:443/,61,1
2015-07-23T01:28:08.860+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1,1
2015-07-23T01:28:27.478+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,19,1
2015-07-23T01:29:07.945+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,40,1
2015-07-23T01:29:43.251+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,36,1
2015-07-23T01:29:57.557+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,14,1
2015-07-23T01:30:20.382+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,23,1
2015-07-23T01:31:25.498+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,65,1
2015-07-23T01:31:35.978+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,10,1
2015-07-23T01:31:44.303+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,9,1
2015-07-23T01:31:44.419+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,0,1
2015-07-23T01:31:48.895+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,4,1
2015-07-23T01:32:11.842+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,23,1
2015-07-23T01:34:13.075+09:00,1.38.22.65,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,122,1
2015-07-23T01:34:25.247+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,12,1
2015-07-23T01:34:26.777+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1,1
2015-07-23T01:34:53.904+09:00,1.38.22.65,https://paytm.com:443/offer,27,1
2015-07-23T01:34:59.331+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,6,1
2015-07-23T01:35:07.440+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,8,1
2015-07-23T01:35:22.590+09:00,1.38.22.65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,15,1
2015-07-23T01:37:15.386+09:00,1.38.22.65,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,113,1
2015-07-23T02:42:07.609+09:00,1.39.14.230,https://paytm.com:443/favicon.ico,0,1
2015-07-23T02:45:36.972+09:00,1.39.14.230,https://paytm.com:443/papi/v1/promosearch/product/16398795/offers?parent_id=16399333,209,1
2015-07-23T02:47:13.725+09:00,1.39.14.230,https://paytm.com:443/shop/p/raymond-blue-cotton-casual-shirt-CMPLXAPPRAYMOND-BLUERAYM44399FEDFBB8,97,1
